prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,3,0,1,2,2,1,2,1,0,1,0,0,0,0,0,140,140,140,0,0,0,0,,,,,,,1195.6503050997853,None,1196.0070447996259,None,1196.8708027005196,None,s,1,0.5503394994884729,1196.8708027005196,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,3,0,1,2,2,1,2,1,0,1,0,0,0,0,0,140,140,140,1,0,1,0,,,,,,,,,1197.4491770993918,None,1198.4238073993474,None,l,1,0.5012811999768019,1198.4238073993474,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,3,0,1,2,2,1,2,1,0,1,0,0,0,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,7,0,1,3,3,1,1,1,0,1,1,0,0,0,0,141,141,141,0,0,0,0,,,,,,,1198.9467650000006,None,1199.3302248995751,None,1200.2775841001421,None,s,1,0.5034234002232552,1200.2775841001421,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,7,0,1,3,3,1,1,1,0,1,1,0,0,0,0,141,141,141,1,0,1,0,,,,,,,,,1200.7947329003364,None,1201.663429800421,None,l,1,0.6375955995172262,1201.663429800421,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,7,0,1,3,3,1,1,1,0,1,1,0,0,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,7,0,1,3,2,1,2,0,1,0,0,0,0,0,0,142,142,142,0,0,0,0,,,,,,,1202.3314874004573,None,1202.686653899029,None,1203.550440698862,None,l,1,0.6065803989768028,1203.550440698862,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,7,0,1,3,2,1,2,0,1,0,0,0,0,0,0,142,142,142,1,0,1,0,,,,,,,,,1204.17086779885,None,1204.9030958004296,None,s,1,0.5419590007513762,1204.9030958004296,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,7,0,1,3,2,1,2,0,1,0,0,0,0,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,1,0,1,2,3,2,1,0,0,0,0,1,0,0,0,143,143,143,0,0,0,0,,,,,,,1205.4652398005128,None,1205.9595714993775,None,1206.6898228991777,None,l,1,0.5473365001380444,1206.6898228991777,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,1,0,1,2,3,2,1,0,0,0,0,1,0,0,0,143,143,143,1,0,1,0,,,,,,,,,1207.2464271001518,None,1208.0090925991535,None,l,1,0.5159355998039246,1208.0090925991535,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,1,0,1,2,3,2,1,0,0,0,0,1,0,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,144,144,144,0,0,0,0,,,,,,,1208.5488731004298,None,1208.9823316000402,None,1209.7466150000691,None,l,1,0.4744035992771387,1209.7466150000691,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,144,144,144,1,0,1,0,,,,,,,,,1210.24030979909,None,1211.0987263992429,None,s,1,0.5542603991925716,1211.0987263992429,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,7,0,1,2,3,2,2,1,0,0,1,0,0,0,0,145,145,145,0,0,0,0,,,,,,,1211.6694285999984,None,1212.1384180001915,None,1212.9021859001368,None,s,1,0.5268232990056276,1212.9021859001368,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,7,0,1,2,3,2,2,1,0,0,1,0,0,0,0,145,145,145,1,0,1,0,,,,,,,,,1213.4382135998458,None,1214.4551615994424,None,l,1,0.6218010000884533,1214.4551615994424,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,7,0,1,2,3,2,2,1,0,0,1,0,0,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,6,0,1,2,2,2,2,1,1,1,1,1,0,0,0,146,146,146,0,0,0,0,,,,,,,1215.0967120993882,None,1215.5617982987314,None,1216.3755371998996,None,s,1,0.6054870001971722,1216.3755371998996,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,6,0,1,2,2,2,2,1,1,1,1,1,0,0,0,146,146,146,1,0,1,0,,,,,,,,,1216.9966678991914,None,1217.8282097000629,None,l,0,0.6569004990160465,1217.8282097000629,None,1218.4940891005099,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,6,0,1,2,2,2,2,1,1,1,1,1,0,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,6,0,1,3,3,2,1,1,1,1,0,1,0,0,0,147,147,147,0,0,0,0,,,,,,,1219.0018140990287,None,1219.7532602995634,None,1220.4844356998801,None,s,1,0.5606104992330074,1220.4844356998801,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,6,0,1,3,3,2,1,1,1,1,0,1,0,0,0,147,147,147,1,0,1,0,,,,,,,,,1221.0569158997387,None,1221.802744500339,None,s,1,0.5862749014049768,1221.802744500339,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,6,0,1,3,3,2,1,1,1,1,0,1,0,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,148,148,148,0,0,0,0,,,,,,,1222.4091707002372,None,1222.8592782001942,None,1223.6229969002306,None,s,1,0.5499875005334616,1223.6229969002306,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,148,148,148,1,0,1,0,,,,,,,,,1224.20131389983,None,1225.1260658986866,None,s,1,0.5589399002492428,1225.1260658986866,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,8,0,1,3,2,2,1,0,1,0,0,0,0,0,0,149,149,149,0,0,0,0,,,,,,,1225.7095991987735,None,1226.2158320993185,None,1227.0805171988904,None,l,1,0.5164922997355461,1227.0805171988904,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,8,0,1,3,2,2,1,0,1,0,0,0,0,0,0,149,149,149,1,0,1,0,,,,,,,,,1227.6144321002066,None,1228.415386499837,None,s,1,0.6296274997293949,1228.415386499837,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,8,0,1,3,2,2,1,0,1,0,0,0,0,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,6,0,1,2,3,1,2,1,0,0,0,0,0,0,0,150,150,150,0,0,0,0,,,,,,,1229.0644087996334,None,1229.4387864992023,None,1230.235715199262,None,s,1,0.4813023004680872,1230.235715199262,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,6,0,1,2,3,1,2,1,0,0,0,0,0,0,0,150,150,150,1,0,1,0,,,,,,,,,1230.730062900111,None,1231.655120300129,None,l,1,0.5579359009861946,1231.655120300129,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,6,0,1,2,3,1,2,1,0,0,0,0,0,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,2,0,1,3,3,1,2,1,0,1,0,0,0,0,0,151,151,151,0,0,0,0,,,,,,,1232.2388019990176,None,1232.5782200004905,None,1233.3922796994448,None,s,1,0.4767305012792349,1233.3922796994448,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,2,0,1,3,3,1,2,1,0,1,0,0,0,0,0,151,151,151,1,0,1,0,,,,,,,,,1233.8872747998685,None,1234.7114075999707,None,l,1,0.5976628996431828,1234.7114075999707,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,2,0,1,3,3,1,2,1,0,1,0,0,0,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,8,0,1,2,3,1,2,0,0,0,0,1,0,0,0,152,152,152,0,0,0,0,,,,,,,1235.3394402004778,None,1235.8345339987427,None,1236.714944800362,None,l,1,0.578073300421238,1236.714944800362,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,8,0,1,2,3,1,2,0,0,0,0,1,0,0,0,152,152,152,1,0,1,0,,,,,,,,,1237.3101677987725,None,1238.2511940002441,None,l,1,0.4499205984175205,1238.2511940002441,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,8,0,1,2,3,1,2,0,0,0,0,1,0,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,5,0,1,2,2,1,1,1,1,1,1,1,0,0,0,153,153,153,0,0,0,0,,,,,,,1238.7305664997548,None,1239.1576866004616,None,1240.1382410991937,None,s,1,0.5068255998194218,1240.1382410991937,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,5,0,1,2,2,1,1,1,1,1,1,1,0,0,0,153,153,153,1,0,1,0,,,,,,,,,1240.6727037988603,None,1241.6411253996193,None,s,1,0.5158593002706766,1241.6411253996193,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,5,0,1,2,2,1,1,1,1,1,1,1,0,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,4,0,1,3,3,2,1,0,0,1,0,1,0,0,0,154,154,154,0,0,0,0,,,,,,,1242.1789253987372,None,1242.5142369996756,None,1243.344679299742,None,l,1,0.5723435003310442,1243.344679299742,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,4,0,1,3,3,2,1,0,0,1,0,1,0,0,0,154,154,154,1,0,1,0,,,,,,,,,1243.9415531996638,None,1244.715678298846,None,l,1,0.48938689939677715,1244.715678298846,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,4,0,1,3,3,2,1,0,0,1,0,1,0,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,6,0,1,3,3,1,1,1,1,1,1,1,0,0,0,155,155,155,0,0,0,0,,,,,,,1245.2155526988208,None,1245.620285199955,None,1246.4338683001697,None,s,1,0.4751820992678404,1246.4338683001697,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,6,0,1,3,3,1,1,1,1,1,1,1,0,0,0,155,155,155,1,0,1,0,,,,,,,,,1246.9261306002736,None,1247.903444899246,None,s,1,0.43757730163633823,1247.903444899246,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,6,0,1,3,3,1,1,1,1,1,1,1,0,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,156,156,156,0,0,0,0,,,,,,,1248.3586315996945,None,1248.7597233001143,None,1249.7071195002645,None,s,1,0.4739286005496979,1249.7071195002645,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,156,156,156,1,0,1,0,,,,,,,,,1250.1965883988887,None,1250.9595617000014,None,s,1,0.5254568997770548,1250.9595617000014,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,3,0,1,3,2,2,2,0,1,0,1,0,0,0,0,157,157,157,0,0,0,0,,,,,,,1251.5021730996668,None,1251.999367300421,None,1252.9476484004408,None,l,1,0.5373691003769636,1252.9476484004408,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,3,0,1,3,2,2,2,0,1,0,1,0,0,0,0,157,157,157,1,0,1,0,,,,,,,,,1253.5068628992885,None,1254.3158050999045,None,s,1,0.5772120002657175,1254.3158050999045,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,3,0,1,3,2,2,2,0,1,0,1,0,0,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,158,158,158,0,0,0,0,,,,,,,1254.9185137990862,None,1255.289094099775,None,1256.2864172998816,None,l,1,0.5426319986581802,1256.2864172998816,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,158,158,158,1,0,1,0,,,,,,,,,1256.8410048000515,None,1257.8228952996433,None,l,1,0.5821535997092724,1257.8228952996433,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,1,0,1,3,2,2,2,1,1,0,1,1,0,0,0,159,159,159,0,0,0,0,,,,,,,1258.4365295991302,None,1258.8626985996962,None,1259.8434782996774,None,s,1,0.5375398006290197,1259.8434782996774,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,1,0,1,3,2,2,2,1,1,0,1,1,0,0,0,159,159,159,1,0,1,0,,,,,,,,,1260.4004509989172,None,1261.2626421004534,None,s,1,0.4623683001846075,1261.2626421004534,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,1,0,1,3,2,2,2,1,1,0,1,1,0,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,7,0,1,2,3,1,1,0,1,0,1,0,0,0,0,160,160,160,0,0,0,0,,,,,,,1261.7390441987664,None,1262.102328799665,None,1262.9326875004917,None,l,1,0.6243281997740269,1262.9326875004917,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,7,0,1,2,3,1,1,0,1,0,1,0,0,0,0,160,160,160,1,0,1,0,,,,,,,,,1263.5791391991079,None,1264.5692771989852,None,s,1,0.46778970025479794,1264.5692771989852,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,7,0,1,2,3,1,1,0,1,0,1,0,0,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,161,161,161,0,0,0,0,,,,,,,1265.0482905004174,None,1265.4421423003078,None,1266.2897705994546,None,s,0,0.5952375009655952,1266.2897705994546,None,1266.9078537002206,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,161,161,161,1,0,1,0,,,,,,,,,1267.412659600377,None,1268.142929699272,None,l,1,0.5580796003341675,1268.142929699272,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,162,162,162,0,0,0,0,,,,,,,1268.7248032987118,None,1269.1160081997514,None,1270.0640663001686,None,s,1,0.5409510005265474,1270.0640663001686,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,162,162,162,1,0,1,0,,,,,,,,,1270.6226145997643,None,1271.4671660996974,None,s,1,0.49791309982538223,1271.4671660996974,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,4,0,1,2,3,2,1,0,1,0,0,0,0,0,0,163,163,163,0,0,0,0,,,,,,,1271.9883647989482,None,1272.3890428990126,None,1273.1527586989105,None,l,1,0.7803178001195192,1273.1527586989105,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,4,0,1,2,3,2,1,0,1,0,0,0,0,0,0,163,163,163,1,0,1,0,,,,,,,,,1273.9618471004069,None,1274.9394949991256,None,s,1,0.48950549960136414,1274.9394949991256,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,4,0,1,2,3,2,1,0,1,0,0,0,0,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,3,0,1,2,2,1,2,0,1,1,0,0,0,0,0,164,164,164,0,0,0,0,,,,,,,1275.4396976996213,None,1275.8122856989503,None,1276.8263582997024,None,l,1,0.5786575991660357,1276.8263582997024,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,3,0,1,2,2,1,2,0,1,1,0,0,0,0,0,164,164,164,1,0,1,0,,,,,,,,,1277.4238846991211,None,1278.279242100194,None,s,1,0.5817728005349636,1278.279242100194,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,3,0,1,2,2,1,2,0,1,1,0,0,0,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,4,0,1,2,2,2,2,1,0,1,1,0,0,0,0,165,165,165,0,0,0,0,,,,,,,1278.881264699623,None,1280.6884806994349,None,1281.5191107001156,None,s,1,0.5418935995548964,1281.5191107001156,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,4,0,1,2,2,2,2,1,0,1,1,0,0,0,0,165,165,165,1,0,1,0,,,,,,,,,1282.0793696995825,None,1282.9383889995515,None,l,1,0.5946890991181135,1282.9383889995515,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,4,0,1,2,2,2,2,1,0,1,1,0,0,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,3,0,1,2,3,2,2,1,1,0,1,1,0,0,0,166,166,166,0,0,0,0,,,,,,,1283.5623061992228,None,1284.061716100201,None,1284.9086617995054,None,s,1,0.5443523991852999,1284.9086617995054,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,3,0,1,2,3,2,2,1,1,0,1,1,0,0,0,166,166,166,1,0,1,0,,,,,,,,,1285.468618100509,None,1286.2279046997428,None,s,1,0.569114200770855,1286.2279046997428,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,3,0,1,2,3,2,2,1,1,0,1,1,0,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,1,0,1,2,3,2,1,1,0,0,0,0,0,0,0,167,167,167,0,0,0,0,,,,,,,1286.81184989959,None,1287.217891599983,None,1288.2152152992785,None,s,1,0.5498906001448631,1288.2152152992785,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,1,0,1,2,3,2,1,1,0,0,0,0,0,0,0,167,167,167,1,0,1,0,,,,,,,,,1288.7752026990056,None,1289.7518870998174,None,l,1,0.501054098829627,1289.7518870998174,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,1,0,1,2,3,2,1,1,0,0,0,0,0,0,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,3,0,1,3,2,1,1,1,0,0,1,0,0,0,0,168,168,168,0,0,0,0,,,,,,,1290.2714923992753,None,1290.758075799793,None,1291.4881026986986,None,s,1,0.7408354002982378,1291.4881026986986,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,3,0,1,3,2,1,1,1,0,0,1,0,0,0,0,168,168,168,1,0,1,0,,,,,,,,,1292.246550898999,None,1293.1749015990645,None,l,1,0.6140499003231525,1293.1749015990645,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,3,0,1,3,2,1,1,1,0,0,1,0,0,0,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,5,0,1,3,2,2,2,0,0,0,1,1,0,0,0,169,169,169,0,0,0,0,,,,,,,1293.800338299945,None,1294.3150273002684,None,1295.1453993991017,None,l,1,0.619608199223876,1295.1453993991017,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,5,0,1,3,2,2,2,0,0,0,1,1,0,0,0,169,169,169,1,0,1,0,,,,,,,,,1295.7857904992998,None,1296.515132399276,None,l,1,0.6178936995565891,1296.515132399276,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,5,0,1,3,2,2,2,0,0,0,1,1,0,0,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,6,0,1,2,2,1,1,0,0,1,1,1,0,0,0,170,170,170,0,0,0,0,,,,,,,1297.159819899127,None,1297.7550462000072,None,1298.7191562987864,None,l,1,0.46988439932465553,1298.7191562987864,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,6,0,1,2,2,1,1,0,0,1,1,1,0,0,0,170,170,170,1,0,1,0,,,,,,,,,1299.2093850988895,None,1300.1885956004262,None,l,1,0.5524463001638651,1300.1885956004262,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,6,0,1,2,2,1,1,0,0,1,1,1,0,0,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,171,171,171,0,0,0,0,,,,,,,1300.756543500349,None,1302.6144836992025,None,1303.4948830995709,None,s,1,0.44612419977784157,1303.4948830995709,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,171,171,171,1,0,1,0,,,,,,,,,1303.9670653995126,None,1304.864117000252,None,s,1,0.5248950999230146,1304.864117000252,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,4,0,1,3,3,2,2,0,1,1,1,0,0,0,0,172,172,172,0,0,0,0,,,,,,,1305.4064571987838,None,1305.7873272001743,None,1306.6843314990401,None,l,1,0.5607008002698421,1306.6843314990401,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
