prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,1,0,1,2,3,1,1,1,1,0,1,1,0,0,0,31,31,31,1,0,1,0,,,,,,,,,221.92347600124776,None,222.75539030134678,None,s,1,0.7120005004107952,222.75539030134678,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,1,0,1,2,3,1,1,1,1,0,1,1,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,6,0,1,3,3,1,1,1,0,1,1,0,0,0,0,32,32,32,0,0,0,0,,,,,,,223.48563390038908,None,224.96440190076828,None,225.71112760156393,None,s,1,0.6602723002433777,225.71112760156393,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,6,0,1,3,3,1,1,1,0,1,1,0,0,0,0,32,32,32,1,0,1,0,,,,,,,,,226.393950201571,None,227.2152732014656,None,l,1,0.6281196996569633,227.2152732014656,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,6,0,1,3,3,1,1,1,0,1,1,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,33,33,33,0,0,0,0,,,,,,,227.8601021002978,None,228.60483670048416,None,229.46969030052423,None,s,1,0.5897125992923975,229.46969030052423,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,33,33,33,1,0,1,0,,,,,,,,,230.0726374015212,None,231.089345600456,None,s,1,0.8180556986480951,231.089345600456,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,7,0,1,2,3,1,1,0,0,0,1,1,0,0,0,34,34,34,0,0,0,0,,,,,,,231.93526440113783,None,232.57916350103915,None,233.45964760147035,None,l,1,0.7117557004094124,233.45964760147035,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,7,0,1,2,3,1,1,0,0,0,1,1,0,0,0,34,34,34,1,0,1,0,,,,,,,,,234.19337790086865,None,235.19671769998968,None,l,1,0.534722900018096,235.19671769998968,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,7,0,1,2,3,1,1,0,0,0,1,1,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,35,35,35,0,0,0,0,,,,,,,235.75692920014262,None,238.1066270004958,None,239.05375520139933,None,s,1,0.6776801999658346,239.05375520139933,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,35,35,35,1,0,1,0,,,,,,,,,239.75925460085273,None,240.54106410034,None,s,1,0.5423764996230602,240.54106410034,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,36,36,36,0,0,0,0,,,,,,,241.10394209995866,None,241.8639330007136,None,242.66162900067866,None,s,0,0.5977841001003981,242.66162900067866,None,243.2709744013846,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,36,36,36,1,0,1,0,,,,,,,,,243.78432790003717,None,244.63236430101097,None,s,1,0.5870443992316723,244.63236430101097,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,2,0,1,2,2,1,1,0,0,1,1,1,0,0,0,37,37,37,0,0,0,0,,,,,,,245.2418460007757,None,246.20573730021715,None,247.16977030038834,None,l,1,0.521594600751996,247.16977030038834,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,2,0,1,2,2,1,1,0,0,1,1,1,0,0,0,37,37,37,1,0,1,0,,,,,,,,,247.70587900094688,None,248.539700999856,None,l,1,0.6077344007790089,248.539700999856,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,2,0,1,2,2,1,1,0,0,1,1,1,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,8,0,1,3,2,1,1,0,0,0,1,1,0,0,0,38,38,38,0,0,0,0,,,,,,,249.16752500087023,None,249.86278210021555,None,250.71014109998941,None,l,1,0.605255700647831,250.71014109998941,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,8,0,1,3,2,1,1,0,0,0,1,1,0,0,0,38,38,38,1,0,1,0,,,,,,,,,251.32849830016494,None,252.22979560121894,None,l,1,0.6135946996510029,252.22979560121894,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,8,0,1,3,2,1,1,0,0,0,1,1,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,7,0,1,3,2,1,2,0,0,0,0,1,0,0,0,39,39,39,0,0,0,0,,,,,,,252.8603281006217,None,253.72034469991922,None,254.6009812001139,None,l,1,0.4984073992818594,254.6009812001139,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,7,0,1,3,2,1,2,0,0,0,0,1,0,0,0,39,39,39,1,0,1,0,,,,,,,,,255.11798610165715,None,255.97031440027058,None,l,1,0.521068999543786,255.97031440027058,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,7,0,1,3,2,1,2,0,0,0,0,1,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,1,0,1,3,2,2,2,1,0,0,1,0,0,0,0,40,40,40,0,0,0,0,,,,,,,256.51276050135493,None,257.3941096998751,None,258.39215420000255,None,s,1,0.6432458013296127,258.39215420000255,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,1,0,1,3,2,2,2,1,0,0,1,0,0,0,0,40,40,40,1,0,1,0,,,,,,,,,259.05640340037644,None,259.9279645010829,None,l,1,0.5794303994625807,259.9279645010829,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,1,0,1,3,2,2,2,1,0,0,1,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,5,0,1,2,3,2,1,0,0,0,0,1,0,0,0,41,41,41,0,0,0,0,,,,,,,260.5362560003996,None,261.4520751014352,None,262.36606690101326,None,l,1,0.5733157005161047,262.36606690101326,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,5,0,1,2,3,2,1,0,0,0,0,1,0,0,0,41,41,41,1,0,1,0,,,,,,,,,262.9638303015381,None,263.86879970133305,None,l,1,0.5186005998402834,263.86879970133305,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,5,0,1,2,3,2,1,0,0,0,0,1,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,6,0,1,3,3,2,1,0,1,1,0,0,0,0,0,42,42,42,0,0,0,0,,,,,,,264.41175630129874,None,265.09243290126324,None,265.9561119005084,None,l,1,0.5032506007701159,265.9561119005084,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,6,0,1,3,3,2,1,0,1,1,0,0,0,0,0,42,42,42,1,0,1,0,,,,,,,,,266.47080020047724,None,267.44237009994686,None,s,1,0.6571499016135931,267.44237009994686,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,6,0,1,3,3,2,1,0,1,1,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,8,0,1,3,2,2,2,1,1,0,1,1,0,0,0,43,43,43,0,0,0,0,,,,,,,268.12968990020454,None,269.05015050061047,None,269.8147091008723,None,s,1,0.6127211004495621,269.8147091008723,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,8,0,1,3,2,2,2,1,1,0,1,1,0,0,0,43,43,43,1,0,1,0,,,,,,,,,270.4534592013806,None,271.40009320154786,None,s,1,0.7393070999532938,271.40009320154786,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,8,0,1,3,2,2,2,1,1,0,1,1,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,2,0,1,3,3,2,2,1,0,1,1,0,0,0,0,44,44,44,0,0,0,0,,,,,,,272.1545350011438,None,273.4086594004184,None,274.1554127000272,None,s,1,0.6159855015575886,274.1554127000272,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,2,0,1,3,3,2,2,1,0,1,1,0,0,0,0,44,44,44,1,0,1,0,,,,,,,,,274.79798169992864,None,275.67947780154645,None,l,1,0.6279196999967098,275.67947780154645,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,2,0,1,3,3,2,2,1,0,1,1,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,1,0,1,2,2,1,2,1,1,1,0,1,0,0,0,45,45,45,0,0,0,0,,,,,,,276.32843560166657,None,277.6335617005825,None,278.48081330023706,None,s,1,0.6746251992881298,278.48081330023706,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,1,0,1,2,2,1,2,1,1,1,0,1,0,0,0,45,45,45,1,0,1,0,,,,,,,,,279.16344130039215,None,280.1170115005225,None,s,1,0.5903652999550104,280.1170115005225,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,1,0,1,2,2,1,2,1,1,1,0,1,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,5,0,1,2,3,2,1,1,1,0,0,1,0,0,0,46,46,46,0,0,0,0,,,,,,,280.7218563016504,None,281.4743384998292,None,282.35603720135987,None,s,1,0.535360200330615,282.35603720135987,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,5,0,1,2,3,2,1,1,1,0,0,1,0,0,0,46,46,46,1,0,1,0,,,,,,,,,282.91505140066147,None,283.857673401013,None,s,1,0.5697511006146669,283.857673401013,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,5,0,1,2,3,2,1,1,1,0,0,1,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,2,0,1,2,2,2,2,0,0,1,1,1,0,0,0,47,47,47,0,0,0,0,,,,,,,284.437965400517,None,284.9811388012022,None,285.9951434005052,None,l,1,0.4802513998001814,285.9951434005052,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,2,0,1,2,2,2,2,0,0,1,1,1,0,0,0,47,47,47,1,0,1,0,,,,,,,,,286.48884719982743,None,287.24769140034914,None,l,1,0.49169620126485825,287.24769140034914,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,2,0,1,2,2,2,2,0,0,1,1,1,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,48,48,48,0,0,0,0,,,,,,,287.76798029989004,None,288.55481470003724,None,289.30164880119264,None,l,1,0.6217365004122257,289.30164880119264,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,48,48,48,1,0,1,0,,,,,,,,,289.9475084003061,None,290.7045276015997,None,s,1,0.6108983997255564,290.7045276015997,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,1,0,1,3,3,2,1,1,0,1,0,0,0,0,0,49,49,49,0,0,0,0,,,,,,,291.326283801347,None,292.0616641007364,None,293.025586200878,None,s,1,0.6738109011203051,293.025586200878,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,1,0,1,3,3,2,1,1,0,1,0,0,0,0,0,49,49,49,1,0,1,0,,,,,,,,,293.71297390013933,None,294.47832440026104,None,l,1,0.533110000193119,294.47832440026104,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,1,0,1,3,3,2,1,1,0,1,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,3,0,1,3,2,1,1,1,1,0,1,1,0,0,0,50,50,50,0,0,0,0,,,,,,,295.021785100922,None,296.1195379011333,None,296.9834405016154,None,s,1,0.7079169005155563,296.9834405016154,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,3,0,1,3,2,1,1,1,1,0,1,1,0,0,0,50,50,50,1,0,1,0,,,,,,,,,297.70868040062487,None,298.5029985010624,None,s,1,0.5244896002113819,298.5029985010624,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,3,0,1,3,2,1,1,1,1,0,1,1,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,1,0,1,3,3,1,1,1,1,1,1,1,0,0,0,51,51,51,0,0,0,0,,,,,,,299.04086280055344,None,299.8768180999905,None,300.7571876998991,None,s,1,0.6782545000314713,300.7571876998991,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,1,0,1,3,3,1,1,1,1,1,1,1,0,0,0,51,51,51,1,0,1,0,,,,,,,,,301.4438803009689,None,302.3937394004315,None,s,1,0.513654500246048,302.3937394004315,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,1,0,1,3,3,1,1,1,1,1,1,1,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,3,0,1,2,3,2,2,1,0,0,1,0,0,0,0,52,52,52,0,0,0,0,,,,,,,302.9350684005767,None,303.95140260085464,None,304.9321934003383,None,s,1,0.639191098511219,304.9321934003383,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,3,0,1,2,3,2,2,1,0,0,1,0,0,0,0,52,52,52,1,0,1,0,,,,,,,,,305.5960537008941,None,306.4850481003523,None,l,1,0.5904297009110451,306.4850481003523,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,3,0,1,2,3,2,2,1,0,0,1,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,3,0,1,2,3,2,1,1,0,0,0,0,0,0,0,53,53,53,0,0,0,0,,,,,,,307.0885407011956,None,307.84233550168574,None,308.8585732001811,None,s,1,0.8168231006711721,308.8585732001811,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,3,0,1,2,3,2,1,1,0,0,0,0,0,0,0,53,53,53,1,0,1,0,,,,,,,,,309.68930250033736,None,310.5933141000569,None,l,1,0.6821141000837088,310.5933141000569,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,3,0,1,2,3,2,1,1,0,0,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,6,0,1,3,3,1,2,0,1,1,0,0,0,0,0,54,54,54,0,0,0,0,,,,,,,311.2865818012506,None,312.28431380167603,None,313.0646227002144,None,l,1,0.6987707000225782,313.0646227002144,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,6,0,1,3,3,1,2,0,1,1,0,0,0,0,0,54,54,54,1,0,1,0,,,,,,,,,313.7856550011784,None,314.78454519994557,None,s,1,0.6107966993004084,314.78454519994557,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,6,0,1,3,3,1,2,0,1,1,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,4,0,1,3,2,1,2,0,1,0,0,0,0,0,0,55,55,55,0,0,0,0,,,,,,,315.4106997009367,None,316.4089970011264,None,317.3729126006365,None,l,1,1.0145223997533321,317.3729126006365,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,4,0,1,3,2,1,2,0,1,0,0,0,0,0,0,55,55,55,1,0,1,0,,,,,,,,,318.39544410072267,None,319.14309220016,None,s,1,0.780290499329567,319.14309220016,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,4,0,1,3,2,1,2,0,1,0,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,7,0,1,3,2,2,1,0,1,0,0,0,0,0,0,56,56,56,0,0,0,0,,,,,,,319.93737060017884,None,320.7507835011929,None,321.53093420155346,None,l,1,0.5924527999013662,321.53093420155346,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,7,0,1,3,2,2,1,0,1,0,0,0,0,0,0,56,56,56,1,0,1,0,,,,,,,,,322.1497410014272,None,323.0844557005912,None,s,1,0.662890600040555,323.0844557005912,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,7,0,1,3,2,2,1,0,1,0,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,2,0,1,2,2,1,1,1,1,1,1,1,0,0,0,57,57,57,0,0,0,0,,,,,,,323.77096600085497,None,324.57477810047567,None,325.53872469998896,None,s,1,0.5766723994165659,325.53872469998896,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,2,0,1,2,2,1,1,1,1,1,1,1,0,0,0,57,57,57,1,0,1,0,,,,,,,,,326.13902270048857,None,326.92471290007234,None,s,1,0.5746721010655165,326.92471290007234,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,2,0,1,2,2,1,1,1,1,1,1,1,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,2,2,1,1,0,1,1,0,0,0,58,58,58,0,0,0,0,,,,,,,327.5268593002111,None,328.14845190010965,None,328.8953106999397,None,s,1,0.5721227992326021,328.8953106999397,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,2,2,1,1,0,1,1,0,0,0,58,58,58,1,0,1,0,,,,,,,,,329.4764282014221,None,330.21575020067394,None,s,1,0.49968549981713295,330.21575020067394,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,2,2,1,1,0,1,1,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,59,59,59,0,0,0,0,,,,,,,330.7327967006713,None,331.33803460001945,None,332.2518310006708,None,s,1,0.5675533004105091,332.2518310006708,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,59,59,59,1,0,1,0,,,,,,,,,332.83679640106857,None,333.7215518001467,None,l,1,0.5378388985991478,333.7215518001467,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,60,60,60,0,0,0,0,,,,,,,334.28411090001464,None,335.06189750134945,None,336.0091885998845,None,l,1,0.6342152990400791,336.0091885998845,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,60,60,60,1,0,1,0,,,,,,,,,336.6554045006633,None,337.52869680151343,None,l,1,0.6026964988559484,337.52869680151343,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,4,0,1,3,3,2,2,0,1,1,1,0,0,0,0,61,61,61,0,0,0,0,,,,,,,338.15541240014136,None,338.9528672005981,None,339.833208700642,None,l,1,0.5381763000041246,339.833208700642,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,4,0,1,3,3,2,2,0,1,1,1,0,0,0,0,61,61,61,1,0,1,0,,,,,,,,,340.3903801999986,None,341.1360213011503,None,s,1,0.5873699989169836,341.1360213011503,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,4,0,1,3,3,2,2,0,1,1,1,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,2,0,1,2,2,1,1,1,0,1,1,0,0,0,0,62,62,62,0,0,0,0,,,,,,,341.73955330066383,None,342.5932852998376,None,343.3901096004993,None,s,1,0.7572724986821413,343.3901096004993,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,2,0,1,2,2,1,1,1,0,1,1,0,0,0,0,62,62,62,1,0,1,0,,,,,,,,,344.15879240073264,None,345.0100614000112,None,l,1,0.673309899866581,345.0100614000112,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,2,0,1,2,2,1,1,1,0,1,1,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,63,63,63,0,0,0,0,,,,,,,345.6969379000366,None,348.1707811001688,None,348.967573300004,None,s,1,0.6918109003454447,348.967573300004,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,63,63,63,1,0,1,0,,,,,,,,,349.67081650160253,None,350.53746050037444,None,s,1,0.553889499977231,350.53746050037444,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
