prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,2,0,1,3,3,2,2,1,1,1,1,1,0,0,0,31,31,31,1,0,1,0,,,,,,,,,667.872264098376,None,668.5960984993726,None,s,1,0.5494630001485348,668.5960984993726,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,2,0,1,3,3,2,2,1,1,1,1,1,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,7,0,1,2,2,2,1,1,1,1,0,1,0,0,0,32,32,32,0,0,0,0,,,,,,,669.1566477995366,None,670.4040502998978,None,671.368211299181,None,s,1,0.6253713015466928,671.368211299181,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,7,0,1,2,2,2,1,1,1,1,0,1,0,0,0,32,32,32,1,0,1,0,,,,,,,,,672.0096884984523,None,672.7546801995486,None,s,1,0.6148972995579243,672.7546801995486,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,7,0,1,2,2,2,1,1,1,1,0,1,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,5,0,1,3,2,2,2,1,1,0,1,1,0,0,0,33,33,33,0,0,0,0,,,,,,,673.3970691990107,None,674.1446950994432,None,674.9924921989441,None,s,1,0.5370394010096788,674.9924921989441,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,5,0,1,3,2,2,2,1,1,0,1,1,0,0,0,33,33,33,1,0,1,0,,,,,,,,,675.5487649999559,None,676.3119307998568,None,s,1,0.5936881005764008,676.3119307998568,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,5,0,1,3,2,2,2,1,1,0,1,1,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,3,0,1,2,2,1,1,1,0,1,1,0,0,0,0,34,34,34,0,0,0,0,,,,,,,676.917553698644,None,677.5847249999642,None,678.3163774982095,None,s,1,0.6292138006538153,678.3163774982095,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,3,0,1,2,2,1,1,1,0,1,1,0,0,0,0,34,34,34,1,0,1,0,,,,,,,,,678.9612025991082,None,679.817974999547,None,l,1,0.5036061014980078,679.817974999547,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,3,0,1,2,2,1,1,1,0,1,1,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,7,0,1,3,2,2,2,0,1,0,1,0,0,0,0,35,35,35,0,0,0,0,,,,,,,680.3373734988272,None,681.0581574998796,None,681.922474399209,None,l,1,0.5750491991639137,681.922474399209,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,7,0,1,3,2,2,2,0,1,0,1,0,0,0,0,35,35,35,1,0,1,0,,,,,,,,,682.5235984995961,None,683.4246472995728,None,s,1,0.4169011991471052,683.4246472995728,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,7,0,1,3,2,2,2,0,1,0,1,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,7,0,1,3,3,2,2,1,0,1,1,0,0,0,0,36,36,36,0,0,0,0,,,,,,,683.8567662984133,None,684.3812737986445,None,685.3120244983584,None,s,1,0.8495850004255772,685.3120244983584,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,7,0,1,3,3,2,2,1,0,1,1,0,0,0,0,36,36,36,1,0,1,0,,,,,,,,,686.1850394997746,None,687.1992105990648,None,l,1,0.5783527009189129,687.1992105990648,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,7,0,1,3,3,2,2,1,0,1,1,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,3,2,2,2,1,0,0,1,0,0,0,0,37,37,37,0,0,0,0,,,,,,,687.8032562993467,None,688.8733025994152,None,689.7877571992576,None,s,1,0.5818147007375956,689.7877571992576,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,3,2,2,2,1,0,0,1,0,0,0,0,37,37,37,1,0,1,0,,,,,,,,,690.3896658997983,None,691.2904377989471,None,l,1,0.5590998996049166,691.2904377989471,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,3,2,2,2,1,0,0,1,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,38,38,38,0,0,0,0,,,,,,,691.8710880987346,None,693.6325998995453,None,694.5476959999651,None,l,1,0.6778857000172138,694.5476959999651,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,38,38,38,1,0,1,0,,,,,,,,,695.2490297984332,None,696.1830920986831,None,s,1,0.6184797994792461,696.1830920986831,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,6,0,1,3,3,1,2,0,0,1,0,1,0,0,0,39,39,39,0,0,0,0,,,,,,,696.8283910993487,None,697.60699239932,None,698.4376177992672,None,l,1,0.5399722009897232,698.4376177992672,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,6,0,1,3,3,1,2,0,0,1,0,1,0,0,0,39,39,39,1,0,1,0,,,,,,,,,698.994154099375,None,699.940724298358,None,l,1,0.6688318010419607,699.940724298358,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,6,0,1,3,3,1,2,0,0,1,0,1,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,4,0,1,2,2,1,1,0,0,1,1,1,0,0,0,40,40,40,0,0,0,0,,,,,,,700.6339965984225,None,701.3142107985914,None,702.3280997984111,None,l,1,0.5374475996941328,702.3280997984111,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,4,0,1,2,2,1,1,0,0,1,1,1,0,0,0,40,40,40,1,0,1,0,,,,,,,,,702.8854941986501,None,703.681483598426,None,l,1,0.6000577006489038,703.681483598426,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,4,0,1,2,2,1,1,0,0,1,1,1,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,3,0,1,2,2,2,2,1,0,1,1,0,0,0,0,41,41,41,0,0,0,0,,,,,,,704.3021267987788,None,704.9712897986174,None,705.7180965989828,None,s,1,0.6674715001136065,705.7180965989828,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,3,0,1,2,2,2,2,1,0,1,1,0,0,0,0,41,41,41,1,0,1,0,,,,,,,,,706.4056947994977,None,707.2045521996915,None,l,1,0.581012299284339,707.2045521996915,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,3,0,1,2,2,2,2,1,0,1,1,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,8,0,1,3,2,2,2,0,0,0,1,1,0,0,0,42,42,42,0,0,0,0,,,,,,,707.8067368995398,None,708.3779229987413,None,709.3586160000414,None,l,1,0.6269584000110626,709.3586160000414,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,8,0,1,3,2,2,2,0,0,0,1,1,0,0,0,42,42,42,1,0,1,0,,,,,,,,,709.9984076991677,None,710.7782012987882,None,l,1,0.5514211002737284,710.7782012987882,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,8,0,1,3,2,2,2,0,0,0,1,1,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,3,0,1,2,3,1,1,1,0,0,1,0,0,0,0,43,43,43,0,0,0,0,,,,,,,711.3583808988333,None,712.001687599346,None,712.7655241992325,None,s,1,0.6040320005267859,712.7655241992325,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,3,0,1,2,3,1,1,1,0,0,1,0,0,0,0,43,43,43,1,0,1,0,,,,,,,,,713.3846357986331,None,714.2021484989673,None,l,1,0.5675974003970623,714.2021484989673,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,3,0,1,2,3,1,1,1,0,0,1,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,5,0,1,3,3,2,2,0,1,1,1,0,0,0,0,44,44,44,0,0,0,0,,,,,,,714.7825181987137,None,715.3748956993222,None,716.1891103982925,None,l,1,0.6204677000641823,716.1891103982925,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,5,0,1,3,3,2,2,0,1,1,1,0,0,0,0,44,44,44,1,0,1,0,,,,,,,,,716.8283063992858,None,717.825771600008,None,s,1,0.48780530132353306,717.825771600008,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,5,0,1,3,3,2,2,0,1,1,1,0,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,6,0,1,2,2,2,1,0,1,1,0,0,0,0,0,45,45,45,0,0,0,0,,,,,,,718.3416220992804,None,718.8650159984827,None,719.8126691989601,None,l,1,0.5249978993088007,719.8126691989601,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,6,0,1,2,2,2,1,0,1,1,0,0,0,0,0,45,45,45,1,0,1,0,,,,,,,,,720.3481557983905,None,721.1492246985435,None,s,1,0.47633999958634377,721.1492246985435,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,6,0,1,2,2,2,1,0,1,1,0,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,6,0,1,3,2,1,2,0,1,0,0,0,0,0,0,46,46,46,0,0,0,0,,,,,,,721.6472095996141,None,722.1213412992656,None,722.9352760985494,None,l,1,0.538289200514555,722.9352760985494,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,6,0,1,3,2,1,2,0,1,0,0,0,0,0,0,46,46,46,1,0,1,0,,,,,,,,,723.4918740987778,None,724.4714759998024,None,s,1,0.578150600194931,724.4714759998024,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,6,0,1,3,2,1,2,0,1,0,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,47,47,47,0,0,0,0,,,,,,,725.0731296986341,None,725.5446845982224,None,726.5588276982307,None,s,1,0.6508780010044575,726.5588276982307,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,47,47,47,1,0,1,0,,,,,,,,,727.220355598256,None,727.9779972992837,None,s,1,0.6075618993490934,727.9779972992837,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,48,48,48,0,0,0,0,,,,,,,728.6047588996589,None,729.1517364997417,None,729.8657063990831,None,l,1,0.5278722997754812,729.8657063990831,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,48,48,48,1,0,1,0,,,,,,,,,730.40132159926,None,731.2851336989552,None,s,1,0.4524319991469383,731.2851336989552,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,8,0,1,2,2,2,1,0,0,1,0,1,0,0,0,49,49,49,0,0,0,0,,,,,,,731.7622483000159,None,732.2076490987092,None,733.054556299001,None,l,1,0.5470556989312172,733.054556299001,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,8,0,1,2,2,2,1,0,0,1,0,1,0,0,0,49,49,49,1,0,1,0,,,,,,,,,733.6101462990046,None,734.6243379991502,None,l,1,0.4412722010165453,734.6243379991502,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,8,0,1,2,2,2,1,0,0,1,0,1,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,4,0,1,2,2,1,1,0,1,1,1,0,0,0,0,50,50,50,0,0,0,0,,,,,,,735.0803137999028,None,735.564182298258,None,736.4619408994913,None,l,1,0.5636411011219025,736.4619408994913,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,4,0,1,2,2,1,1,0,1,1,1,0,0,0,0,50,50,50,1,0,1,0,,,,,,,,,737.0400958992541,None,737.8810216989368,None,s,1,0.5925468001514673,737.8810216989368,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,4,0,1,2,2,1,1,0,1,1,1,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,51,51,51,0,0,0,0,,,,,,,738.4896957986057,None,738.9040290992707,None,739.6519545000046,None,s,1,0.5416346006095409,739.6519545000046,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,51,51,51,1,0,1,0,,,,,,,,,740.2088838983327,None,741.1877262983471,None,l,1,0.4699082002043724,741.1877262983471,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,8,0,1,3,3,2,2,0,0,1,1,1,0,0,0,52,52,52,0,0,0,0,,,,,,,741.6863893996924,None,742.177047399804,None,743.041115898639,None,l,1,0.6644580997526646,743.041115898639,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,8,0,1,3,3,2,2,0,0,1,1,1,0,0,0,52,52,52,1,0,1,0,,,,,,,,,743.722009498626,None,744.5441244989634,None,l,1,0.5854550991207361,744.5441244989634,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,8,0,1,3,3,2,2,0,0,1,1,1,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,53,53,53,0,0,0,0,,,,,,,745.1516854986548,None,745.6671302989125,None,746.4139933995903,None,s,1,0.419683501124382,746.4139933995903,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,53,53,53,1,0,1,0,,,,,,,,,746.843897299841,None,747.6169170998037,None,s,1,0.6327390000224113,747.6169170998037,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,6,0,1,2,2,2,1,1,0,1,0,0,0,0,0,54,54,54,0,0,0,0,,,,,,,748.2802218999714,None,748.8065951988101,None,749.7370563987643,None,s,1,0.5364832989871502,749.7370563987643,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,6,0,1,2,2,2,1,1,0,1,0,0,0,0,0,54,54,54,1,0,1,0,,,,,,,,,750.2934792991728,None,751.1063819993287,None,l,1,0.615166200324893,751.1063819993287,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,6,0,1,2,2,2,1,1,0,1,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,4,0,1,2,2,2,2,0,0,1,1,1,0,0,0,55,55,55,0,0,0,0,,,,,,,751.7479132991284,None,752.1630965992808,None,753.0941939987242,None,l,1,0.5633734986186028,753.0941939987242,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,4,0,1,2,2,2,2,0,0,1,1,1,0,0,0,55,55,55,1,0,1,0,,,,,,,,,753.6724032983184,None,754.4467865992337,None,l,1,0.4748426992446184,754.4467865992337,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,4,0,1,2,2,2,2,0,0,1,1,1,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,56,56,56,0,0,0,0,,,,,,,754.9425267986953,None,755.3860630989075,None,756.3175740987062,None,s,1,0.5799742992967367,756.3175740987062,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,56,56,56,1,0,1,0,,,,,,,,,756.9186601992697,None,757.9377558995038,None,s,1,0.6157339010387659,757.9377558995038,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,4,0,1,2,3,2,1,1,0,0,0,0,0,0,0,57,57,57,0,0,0,0,,,,,,,758.5816426984966,None,759.0265233982354,None,759.8911313991994,None,s,1,0.6944366991519928,759.8911313991994,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,4,0,1,2,3,2,1,1,0,0,0,0,0,0,0,57,57,57,1,0,1,0,,,,,,,,,760.5999454986304,None,761.4767049998045,None,l,1,0.5090283993631601,761.4767049998045,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,4,0,1,2,3,2,1,1,0,0,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,5,0,1,3,3,1,1,1,0,1,1,0,0,0,0,58,58,58,0,0,0,0,,,,,,,761.9989104997367,None,762.500141998753,None,763.2803007997572,None,s,1,0.6412797011435032,763.2803007997572,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,5,0,1,3,3,1,1,1,0,1,1,0,0,0,0,58,58,58,1,0,1,0,,,,,,,,,763.9427453000098,None,764.6663917992264,None,l,1,0.57521309889853,764.6663917992264,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,5,0,1,3,3,1,1,1,0,1,1,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,59,59,59,0,0,0,0,,,,,,,765.2675162982196,None,765.7231258992106,None,766.4871301986277,None,s,1,0.650586599484086,766.4871301986277,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,59,59,59,1,0,1,0,,,,,,,,,767.1487075984478,None,768.0730589982122,None,l,1,0.4885227009654045,768.0730589982122,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,1,0,1,3,3,2,1,1,0,1,0,0,0,0,0,60,60,60,0,0,0,0,,,,,,,768.5915919989347,None,769.0295628998429,None,769.9102595988661,None,s,1,0.5073240995407104,769.9102595988661,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,1,0,1,3,3,2,1,1,0,1,0,0,0,0,0,60,60,60,1,0,1,0,,,,,,,,,770.4455794990063,None,771.3962938990444,None,l,1,0.3973111994564533,771.3962938990444,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,1,0,1,3,3,2,1,1,0,1,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,7,0,1,3,2,1,1,0,0,0,1,1,0,0,0,61,61,61,0,0,0,0,,,,,,,771.8097014985979,None,772.2357997987419,None,773.2338781990111,None,l,1,0.5837221015244722,773.2338781990111,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,7,0,1,3,2,1,1,0,0,0,1,1,0,0,0,61,61,61,1,0,1,0,,,,,,,,,773.83601869829,None,774.6538401991129,None,l,1,0.7397541999816895,774.6538401991129,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,7,0,1,3,2,1,1,0,0,0,1,1,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,62,62,62,0,0,0,0,,,,,,,775.4042313992977,None,775.8594850990921,None,776.6065678987652,None,s,1,0.45103149861097336,776.6065678987652,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,62,62,62,1,0,1,0,,,,,,,,,777.0836082994938,None,777.8757845982909,None,l,1,0.5498497989028692,777.8757845982909,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,8,0,1,3,2,2,1,0,1,0,0,0,0,0,0,63,63,63,0,0,0,0,,,,,,,778.4566512983292,None,779.2661323994398,None,779.996578598395,None,l,1,0.9490694012492895,779.996578598395,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,8,0,1,3,2,2,1,0,1,0,0,0,0,0,0,63,63,63,1,0,1,0,,,,,,,,,780.9705956988037,None,781.9503169991076,None,s,1,0.43524669855833054,781.9503169991076,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,8,0,1,3,2,2,1,0,1,0,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
