prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,3,0,1,2,3,2,1,1,0,0,0,0,0,0,0,941,941,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,5,0,1,3,3,2,1,1,0,1,0,0,0,0,0,942,942,942,0,0,0,0,,,,,,,3598.0089392997324,None,3598.104503100738,None,3599.002212001011,None,s,1,0.5429179985076189,3599.002212001011,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,5,0,1,3,3,2,1,1,0,1,0,0,0,0,0,942,942,942,1,0,1,0,,,,,,,,,3599.5666186995804,None,3600.5725168008357,None,l,1,0.6046179998666048,3600.5725168008357,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,5,0,1,3,3,2,1,1,0,1,0,0,0,0,0,942,942,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,943,943,943,0,0,0,0,,,,,,,3601.2030938006938,None,3601.277157301083,None,3602.160400500521,None,l,1,0.504790399223566,3602.160400500521,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,943,943,943,1,0,1,0,,,,,,,,,3602.6745354998857,None,3603.627765899524,None,s,1,0.6533378008753061,3603.627765899524,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,943,943,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,6,0,1,3,3,1,1,1,1,1,1,1,0,0,0,944,944,944,0,0,0,0,,,,,,,3604.304857900366,None,3604.399986900389,None,3605.215808900073,None,s,1,0.6253052987158298,3605.215808900073,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,6,0,1,3,3,1,1,1,1,1,1,1,0,0,0,944,944,944,1,0,1,0,,,,,,,,,3605.850234299898,None,3606.7336340993643,None,s,1,0.539444100111723,3606.7336340993643,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,6,0,1,3,3,1,1,1,1,1,1,1,0,0,0,944,944,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,945,945,945,0,0,0,0,,,,,,,3607.3015823010355,None,3607.4226754009724,None,3608.386929400265,None,s,1,0.4141412992030382,3608.386929400265,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,945,945,945,1,0,1,0,,,,,,,,,3608.8273243997246,None,3609.6564825009555,None,l,0,0.5686510000377893,3609.6564825009555,None,3610.2422254998237,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,945,945,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,4,0,1,2,2,1,1,0,1,1,1,0,0,0,0,946,946,946,0,0,0,0,,,,,,,3610.745790300891,None,3611.4136784002185,None,3612.144111800939,None,l,1,0.7050254996865988,3612.144111800939,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,4,0,1,2,2,1,1,0,1,1,1,0,0,0,0,946,946,946,1,0,1,0,,,,,,,,,3612.8677875995636,None,3613.647366400808,None,s,1,0.4738497994840145,3613.647366400808,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,4,0,1,2,2,1,1,0,1,1,1,0,0,0,0,946,946,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,5,0,1,2,2,2,1,1,0,1,0,0,0,0,0,947,947,947,0,0,0,0,,,,,,,3614.150626000017,None,3614.269176701084,None,3615.116776900366,None,s,1,0.49227399937808514,3615.116776900366,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,5,0,1,2,2,2,1,1,0,1,0,0,0,0,0,947,947,947,1,0,1,0,,,,,,,,,3615.6204432006925,None,3616.4860952999443,None,l,1,0.6750373989343643,3616.4860952999443,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,5,0,1,2,2,2,1,1,0,1,0,0,0,0,0,947,947,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,7,0,1,3,3,2,1,0,0,1,0,1,0,0,0,948,948,948,0,0,0,0,,,,,,,3617.1821379009634,None,3617.325229600072,None,3618.2062861006707,None,s,0,0.5948861986398697,3618.2062861006707,None,3618.8127306997776,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,7,0,1,3,3,2,1,0,0,1,0,1,0,0,0,948,948,948,1,0,1,0,,,,,,,,,3619.312489999458,None,3620.293916899711,None,l,1,0.6112150009721518,3620.293916899711,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,7,0,1,3,3,2,1,0,0,1,0,1,0,0,0,948,948,948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,949,949,949,0,0,0,0,,,,,,,3620.9251720998436,None,3621.0324572995305,None,3621.9798854999244,None,l,1,0.45320479944348335,3621.9798854999244,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,949,949,949,1,0,1,0,,,,,,,,,3622.461827300489,None,3623.3327673003078,None,s,1,0.6683702003210783,3623.3327673003078,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,949,949,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,8,0,1,3,3,2,1,1,1,1,0,1,0,0,0,950,950,950,0,0,0,0,,,,,,,3624.0190993007272,None,3624.171938000247,None,3625.136311000213,None,s,1,0.5527900997549295,3625.136311000213,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,8,0,1,3,3,2,1,1,1,1,0,1,0,0,0,950,950,950,1,0,1,0,,,,,,,,,3625.7024360001087,None,3626.5574606005102,None,s,1,0.6597172003239393,3626.5574606005102,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,8,0,1,3,3,2,1,1,1,1,0,1,0,0,0,950,950,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,951,951,951,0,0,0,0,,,,,,,3627.237685199827,None,3627.3613751009107,None,3628.1919561997056,None,l,1,0.6892138998955488,3628.1919561997056,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,951,951,951,1,0,1,0,,,,,,,,,3628.888994500041,None,3629.7121757995337,None,s,1,0.6490102000534534,3629.7121757995337,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,951,951,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,4,0,1,3,2,1,2,1,0,0,0,0,0,0,0,952,952,952,0,0,0,0,,,,,,,3630.3909370992333,None,3630.5007751006633,None,3631.2981297001243,None,s,1,0.5189612004905939,3631.2981297001243,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,4,0,1,3,2,1,2,1,0,0,0,0,0,0,0,952,952,952,1,0,1,0,,,,,,,,,3631.8408381994814,None,3632.8179617002606,None,l,1,0.6632493995130062,3632.8179617002606,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,4,0,1,3,2,1,2,1,0,0,0,0,0,0,0,952,952,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,1,0,1,3,3,2,1,0,1,1,0,0,0,0,0,953,953,953,0,0,0,0,,,,,,,3633.493037899956,None,3633.64017480053,None,3634.5714535992593,None,l,1,0.5738612990826368,3634.5714535992593,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,1,0,1,3,3,2,1,0,1,1,0,0,0,0,0,953,953,953,1,0,1,0,,,,,,,,,3635.1554771009833,None,3636.1408926006407,None,s,1,0.6362204998731613,3636.1408926006407,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,1,0,1,3,3,2,1,0,1,1,0,0,0,0,0,953,953,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,6,0,1,3,2,1,1,1,0,0,1,0,0,0,0,954,954,954,0,0,0,0,,,,,,,3636.7922888994217,None,3636.913232099265,None,3637.7274334002286,None,s,1,0.45768170058727264,3637.7274334002286,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,6,0,1,3,2,1,1,1,0,0,1,0,0,0,0,954,954,954,1,0,1,0,,,,,,,,,3638.2058364003897,None,3639.214153699577,None,l,1,0.698938000947237,3639.214153699577,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,6,0,1,3,2,1,1,1,0,0,1,0,0,0,0,954,954,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,8,0,1,3,3,1,1,0,1,1,1,0,0,0,0,955,955,955,0,0,0,0,,,,,,,3639.9348367005587,None,3640.0359838996083,None,3640.9845768995583,None,l,1,0.616703599691391,3640.9845768995583,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,8,0,1,3,3,1,1,0,1,1,1,0,0,0,0,955,955,955,1,0,1,0,,,,,,,,,3641.6131753008813,None,3642.5868282001466,None,s,1,0.6302944011986256,3642.5868282001466,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,8,0,1,3,3,1,1,0,1,1,1,0,0,0,0,955,955,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,1,0,1,2,3,1,2,1,0,0,0,0,0,0,0,956,956,956,0,0,0,0,,,,,,,3643.23942730017,None,3643.37594310008,None,3644.3746830001473,None,s,1,0.6184254996478558,3644.3746830001473,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,1,0,1,2,3,1,2,1,0,0,0,0,0,0,0,956,956,956,1,0,1,0,,,,,,,,,3645.006190499291,None,3645.844017099589,None,l,1,0.5651108995079994,3645.844017099589,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,1,0,1,2,3,1,2,1,0,0,0,0,0,0,0,956,956,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,4,0,1,2,3,2,2,0,0,0,1,1,0,0,0,957,957,957,0,0,0,0,,,,,,,3646.4312795009464,None,3646.515249300748,None,3647.479711599648,None,l,1,0.5933979004621506,3647.479711599648,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,4,0,1,2,3,2,2,0,0,0,1,1,0,0,0,957,957,957,1,0,1,0,,,,,,,,,3648.090672099963,None,3648.8835148997605,None,l,1,0.557566599920392,3648.8835148997605,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,4,0,1,2,3,2,2,0,0,0,1,1,0,0,0,957,957,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,8,0,1,3,2,1,2,0,0,0,0,1,0,0,0,958,958,958,0,0,0,0,,,,,,,3649.466805299744,None,3649.60467389971,None,3650.602509200573,None,l,1,0.5266169998794794,3650.602509200573,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,8,0,1,3,2,1,2,0,0,0,0,1,0,0,0,958,958,958,1,0,1,0,,,,,,,,,3651.1468275003135,None,3652.071544300765,None,l,1,0.5617724005132914,3652.071544300765,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,8,0,1,3,2,1,2,0,0,0,0,1,0,0,0,958,958,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,959,959,959,0,0,0,0,,,,,,,3652.6454603001475,None,3652.7441972009838,None,3653.743033800274,None,l,1,0.5780973993241787,3653.743033800274,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,959,959,959,1,0,1,0,,,,,,,,,3654.3357497006655,None,3655.112134700641,None,s,1,0.5289941988885403,3655.112134700641,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,959,959,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,1,2,1,1,0,0,1,1,0,0,960,960,960,0,0,0,0,,,,,,,3655.783664200455,None,3656.902259999886,None,3657.7663199994713,None,s,1,0.7228044997900724,3657.7663199994713,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,1,2,1,1,0,0,1,1,0,0,960,960,960,1,0,1,0,,,,,,,,,3658.5091466009617,None,3659.352833999321,None,s,1,0.5762124005705118,3659.352833999321,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,1,2,1,1,0,0,1,1,0,0,960,960,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,1,1,0,1,1,1,0,1,0,0,961,961,961,0,0,0,0,,,,,,,3659.9454002995044,None,3660.3088926002383,None,3661.2231411002576,None,l,1,0.4499125983566046,3661.2231411002576,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,1,1,0,1,1,1,0,1,0,0,961,961,961,1,0,1,0,,,,,,,,,3661.6826466005296,None,3662.441964900121,None,s,1,0.5511333998292685,3662.441964900121,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,1,1,0,1,1,1,0,1,0,0,961,961,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,3,2,1,1,0,0,0,0,1,0,0,962,962,962,0,0,0,0,,,,,,,3663.0149809010327,None,3663.147768801078,None,3663.962886499241,None,s,1,0.48623820021748543,3663.962886499241,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,3,2,1,1,0,0,0,0,1,0,0,962,962,962,1,0,1,0,,,,,,,,,3664.4638989996165,None,3665.214188599959,None,l,1,0.530935499817133,3665.214188599959,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,3,2,1,1,0,0,0,0,1,0,0,962,962,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,2,0,0,0,1,1,1,0,0,963,963,963,0,0,0,0,,,,,,,3665.761236399412,None,3665.8697560001165,None,3666.7182539999485,None,l,1,0.4188457001000643,3666.7182539999485,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,2,0,0,0,1,1,1,0,0,963,963,963,1,0,1,0,,,,,,,,,3667.154770400375,None,3668.1030195001513,None,l,1,0.45013059861958027,3668.1030195001513,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,2,0,0,0,1,1,1,0,0,963,963,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,3,2,2,1,1,0,1,1,1,0,0,964,964,964,0,0,0,0,,,,,,,3668.569642500952,None,3668.758519699797,None,3669.6225255001336,None,s,1,0.5385599005967379,3669.6225255001336,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,3,2,2,1,1,0,1,1,1,0,0,964,964,964,1,0,1,0,,,,,,,,,3670.1865989994258,None,3670.941958600655,None,s,1,0.49922920018434525,3670.941958600655,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,3,2,2,1,1,0,1,1,1,0,0,964,964,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,1,1,0,0,1,1,1,1,0,0,965,965,965,0,0,0,0,,,,,,,3671.4724051002413,None,3671.5974678993225,None,3672.5950742010027,None,l,1,0.4940118994563818,3672.5950742010027,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,1,1,0,0,1,1,1,1,0,0,965,965,965,1,0,1,0,,,,,,,,,3673.113620199263,None,3673.8308896999806,None,l,1,0.530230101197958,3673.8308896999806,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,1,1,0,0,1,1,1,1,0,0,965,965,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,1,1,1,0,0,1,1,0,0,966,966,966,0,0,0,0,,,,,,,3674.3794913999736,None,3674.4864230994135,None,3675.3503342997283,None,s,1,0.4907294996082783,3675.3503342997283,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,1,1,1,0,0,1,1,0,0,966,966,966,1,0,1,0,,,,,,,,,3675.854025701061,None,3676.586118100211,None,s,1,0.38300579972565174,3676.586118100211,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,1,1,1,0,0,1,1,0,0,966,966,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,3,2,2,0,0,0,1,1,1,0,0,967,967,967,0,0,0,0,,,,,,,3676.9845208004117,None,3677.1082448996603,None,3677.989172199741,None,l,1,0.4119148999452591,3677.989172199741,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,3,2,2,0,0,0,1,1,1,0,0,967,967,967,1,0,1,0,,,,,,,,,3678.4218537006527,None,3679.3413232006133,None,l,1,0.41185149922966957,3679.3413232006133,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,3,2,2,0,0,0,1,1,1,0,0,967,967,967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,3,2,1,1,1,1,0,1,1,0,0,968,968,968,0,0,0,0,,,,,,,3679.7832605000585,None,3679.9804625008255,None,3680.777702299878,None,s,1,0.5354414992034435,3680.777702299878,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,3,2,1,1,1,1,0,1,1,0,0,968,968,968,1,0,1,0,,,,,,,,,3681.320007899776,None,3682.230392999947,None,s,1,0.38669659942388535,3682.230392999947,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,3,2,1,1,1,1,0,1,1,0,0,968,968,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,3,2,2,1,0,1,1,0,1,0,0,969,969,969,0,0,0,0,,,,,,,3682.6286471001804,None,3682.7691820003092,None,3683.7501892000437,None,s,1,0.5069290995597839,3683.7501892000437,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,3,2,2,1,0,1,1,0,1,0,0,969,969,969,1,0,1,0,,,,,,,,,3684.272826800123,None,3685.0693159997463,None,l,1,0.5398041997104883,3685.0693159997463,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,3,2,2,1,0,1,1,0,1,0,0,969,969,969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,2,1,1,0,1,1,1,0,0,970,970,970,0,0,0,0,,,,,,,3685.6360848993063,None,3685.758268799633,None,3686.640933500603,None,s,1,0.48818809911608696,3686.640933500603,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,2,1,1,0,1,1,1,0,0,970,970,970,1,0,1,0,,,,,,,,,3687.1481478996575,None,3687.9252742994577,None,s,1,0.45186910033226013,3687.9252742994577,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,2,1,1,0,1,1,1,0,0,970,970,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,3,1,1,0,1,1,1,0,1,0,0,971,971,971,0,0,0,0,,,,,,,3688.3887166008353,None,3688.513761200011,None,3689.378255300224,None,l,1,0.4628686998039484,3689.378255300224,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,3,1,1,0,1,1,1,0,1,0,0,971,971,971,1,0,1,0,,,,,,,,,3689.856556000188,None,3690.7137889005244,None,s,1,0.41534879989922047,3690.7137889005244,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,3,1,1,0,1,1,1,0,1,0,0,971,971,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,2,1,0,1,1,0,0,1,0,0,972,972,972,0,0,0,0,,,,,,,3691.154377799481,None,3691.3025273010135,None,3692.3002736009657,None,l,1,0.5008606985211372,3692.3002736009657,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,2,1,0,1,1,0,0,1,0,0,972,972,972,1,0,1,0,,,,,,,,,3692.823508700356,None,3693.7527651004493,None,s,1,0.5364103000611067,3693.7527651004493,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,2,1,0,1,1,0,0,1,0,0,972,972,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,1,1,0,0,0,0,1,0,0,973,973,973,0,0,0,0,,,,,,,3694.3013918995857,None,3694.425229800865,None,3695.272742299363,None,s,1,0.5043780989944935,3695.272742299363,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,1,1,0,0,0,0,1,0,0,973,973,973,1,0,1,0,,,,,,,,,3695.792529599741,None,3696.5256703998893,None,s,0,0.4354557003825903,3696.5256703998893,None,3696.985677599907,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,3,2,2,1,1,0,0,0,0,1,0,0,973,973,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
