prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,2,2,1,2,0,1,1,0,0,1,0,0,735,735,735,0,0,0,0,,,,,,,3465.2806596010923,None,3465.7062118016183,None,3466.6715673003346,None,s,1,0.542416101321578,3466.6715673003346,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,2,0,1,1,0,0,1,0,0,735,735,735,1,0,1,0,,,,,,,,,3467.236266400665,None,3468.0064103007317,None,s,0,0.5035834982991219,3468.0064103007317,None,3468.532668000087,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,2,0,1,1,0,0,1,0,0,735,735,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,0,1,1,0,0,1,0,0,736,736,736,0,0,0,0,,,,,,,3469.045977300033,None,3469.4968750011176,None,3470.310997100547,None,s,1,0.5349854007363319,3470.310997100547,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,0,1,1,0,0,1,0,0,736,736,736,1,0,1,0,,,,,,,,,3470.857801400125,None,3471.8640075009316,None,l,1,0.430077800527215,3471.8640075009316,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,0,1,1,0,0,1,0,0,736,736,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,1,0,0,0,0,1,0,0,737,737,737,0,0,0,0,,,,,,,3472.306019300595,None,3472.9702968001366,None,3473.9022377002984,None,l,1,0.40777490101754665,3473.9022377002984,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,1,0,0,0,0,1,0,0,737,737,737,1,0,1,0,,,,,,,,,3474.3370457012206,None,3475.2372807003558,None,s,1,0.600739499554038,3475.2372807003558,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,1,0,0,0,0,1,0,0,737,737,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,0,0,0,0,1,1,0,0,738,738,738,0,0,0,0,,,,,,,3475.8511803001165,None,3476.5439641010016,None,3477.424809500575,None,s,1,0.7811683993786573,3477.424809500575,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,0,0,0,0,1,1,0,0,738,738,738,1,0,1,0,,,,,,,,,3478.2213318999857,None,3478.9620367009193,None,s,1,0.5159616004675627,3478.9620367009193,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,0,0,0,0,1,1,0,0,738,738,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,739,739,739,0,0,0,0,,,,,,,3479.508673200384,None,3480.201088901609,None,3481.0994949005544,None,l,1,0.6984890010207891,3481.0994949005544,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,739,739,739,1,0,1,0,,,,,,,,,3481.817947400734,None,3482.7015560008585,None,s,1,0.7124287001788616,3482.7015560008585,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,739,739,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,740,740,740,0,0,0,0,,,,,,,3483.4430676009506,None,3484.0752480011433,None,3485.073113100603,None,s,1,0.4449119009077549,3485.073113100603,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,740,740,740,1,0,1,0,,,,,,,,,3485.543981300667,None,3486.292837301269,None,l,1,0.5291473995894194,3486.292837301269,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,740,740,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,1,1,1,0,1,1,1,0,0,741,741,741,0,0,0,0,,,,,,,3486.8428156003356,None,3487.38173950091,None,3488.3296419009566,None,l,1,0.42840860038995743,3488.3296419009566,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,1,1,1,0,1,1,1,0,0,741,741,741,1,0,1,0,,,,,,,,,3488.769115401432,None,3489.6651921011508,None,l,1,0.43679930083453655,3489.6651921011508,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,1,1,1,0,1,1,1,0,0,741,741,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,1,0,1,0,0,0,1,0,0,742,742,742,0,0,0,0,,,,,,,3490.1293535009027,None,3490.671450100839,None,3491.603430200368,None,s,1,0.49861999973654747,3491.603430200368,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,1,0,1,0,0,0,1,0,0,742,742,742,1,0,1,0,,,,,,,,,3492.1233056001365,None,3493.1388394013047,None,l,1,0.3951452001929283,3493.1388394013047,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,1,0,1,0,0,0,1,0,0,742,742,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,2,1,1,1,0,1,1,0,0,743,743,743,0,0,0,0,,,,,,,3493.5573481004685,None,3494.078088801354,None,3495.0097261015326,None,l,1,0.4683654997497797,3495.0097261015326,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,2,1,1,1,0,1,1,0,0,743,743,743,1,0,1,0,,,,,,,,,3495.50660370104,None,3496.495039500296,None,l,1,0.4069453999400139,3496.495039500296,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,2,1,1,1,0,1,1,0,0,743,743,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,1,1,1,0,1,1,0,0,744,744,744,0,0,0,0,,,,,,,3496.916704401374,None,3497.568218000233,None,3498.399614199996,None,l,1,0.4543714001774788,3498.399614199996,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,1,1,1,0,1,1,0,0,744,744,744,1,0,1,0,,,,,,,,,3498.879245299846,None,3499.7014994006604,None,l,1,0.3446010984480381,3499.7014994006604,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,1,1,1,0,1,1,0,0,744,744,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,1,0,1,0,0,1,0,0,745,745,745,0,0,0,0,,,,,,,3500.0581221003085,None,3501.292119299993,None,3502.0563620012254,None,l,1,0.46165909990668297,3502.0563620012254,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,1,0,1,0,0,1,0,0,745,745,745,1,0,1,0,,,,,,,,,3502.5358612015843,None,3503.292833900079,None,s,1,0.6331587005406618,3503.292833900079,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,1,0,1,0,0,1,0,0,745,745,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,1,0,1,0,1,0,1,0,0,746,746,746,0,0,0,0,,,,,,,3503.946518501267,None,3504.565158000216,None,3505.3632908016443,None,s,1,0.49870620109140873,3505.3632908016443,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,1,0,1,0,1,0,1,0,0,746,746,746,1,0,1,0,,,,,,,,,3505.886479301378,None,3506.8491297010332,None,l,1,0.4768978003412485,3506.8491297010332,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,1,0,1,0,1,0,1,0,0,746,746,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,1,0,0,1,1,1,1,0,0,747,747,747,0,0,0,0,,,,,,,3507.3365770000964,None,3509.007126800716,None,3509.788010701537,None,s,1,0.521976200863719,3509.788010701537,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,1,0,0,1,1,1,1,0,0,747,747,747,1,0,1,0,,,,,,,,,3510.32646250166,None,3511.1403522007167,None,s,1,1.0256336983293295,3511.1403522007167,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,1,0,0,1,1,1,1,0,0,747,747,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,2,0,0,1,0,1,1,0,0,748,748,748,0,0,0,0,,,,,,,3512.1816670000553,None,3512.6976105012,None,3513.6293085999787,None,s,1,0.4406815003603697,3513.6293085999787,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,2,0,0,1,0,1,1,0,0,748,748,748,1,0,1,0,,,,,,,,,3514.087995899841,None,3514.9319240003824,None,s,1,0.6660680007189512,3514.9319240003824,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,2,0,0,1,0,1,1,0,0,748,748,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,1,1,1,1,1,1,1,0,0,749,749,749,0,0,0,0,,,,,,,3515.608905300498,None,3516.2378836013377,None,3517.0700949002057,None,l,1,0.5438853017985821,3517.0700949002057,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,1,1,1,1,1,1,1,0,0,749,749,749,1,0,1,0,,,,,,,,,3517.635499300435,None,3518.5046666003764,None,l,1,0.5733209010213614,3518.5046666003764,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,1,1,1,1,1,1,1,0,0,749,749,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,2,0,1,0,1,0,1,0,0,750,750,750,0,0,0,0,,,,,,,3519.0950787011534,None,3519.8114417009056,None,3520.643167000264,None,s,1,0.6428867001086473,3520.643167000264,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,2,0,1,0,1,0,1,0,0,750,750,750,1,0,1,0,,,,,,,,,3521.3139392007142,None,3522.2795983999968,None,s,0,0.4863358996808529,3522.2795983999968,None,3522.7843834012747,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,2,0,1,0,1,0,1,0,0,750,750,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,2,1,0,0,0,0,1,1,0,0,751,751,751,0,0,0,0,,,,,,,3523.2849615998566,None,3523.9862861,None,3524.767025699839,None,s,1,0.5429596994072199,3524.767025699839,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,2,1,0,0,0,0,1,1,0,0,751,751,751,1,0,1,0,,,,,,,,,3525.332011701539,None,3526.270775999874,None,s,1,0.43123989924788475,3526.270775999874,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,2,1,0,0,0,0,1,1,0,0,751,751,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,1,0,1,1,1,0,1,0,0,752,752,752,0,0,0,0,,,,,,,3526.7334401011467,None,3527.342637600377,None,3528.157025400549,None,s,1,0.48899929970502853,3528.157025400549,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,1,0,1,1,1,0,1,0,0,752,752,752,1,0,1,0,,,,,,,,,3528.658803200349,None,3529.527051901445,None,s,0,0.43102349899709225,3529.527051901445,None,3529.985579200089,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,1,1,0,1,1,1,0,1,0,0,752,752,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,2,0,1,0,0,0,1,0,0,753,753,753,0,0,0,0,,,,,,,3530.4990085009485,None,3530.649240599945,None,3531.413998801261,None,s,1,0.49600830115377903,3531.413998801261,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,2,0,1,0,0,0,1,0,0,753,753,753,1,0,1,0,,,,,,,,,3531.9319801013917,None,3532.66541140154,None,l,1,0.4045758005231619,3532.66541140154,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,2,0,1,0,0,0,1,0,0,753,753,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,2,1,1,0,0,1,1,0,0,754,754,754,0,0,0,0,,,,,,,3533.089025201276,None,3533.8387968000025,None,3534.7038055006415,None,l,1,0.3501948993653059,3534.7038055006415,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,2,1,1,0,0,1,1,0,0,754,754,754,1,0,1,0,,,,,,,,,3535.077965900302,None,3535.8885968010873,None,l,1,0.36546869948506355,3535.8885968010873,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,2,1,1,0,0,1,1,0,0,754,754,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,1,1,0,0,1,0,1,0,0,755,755,755,0,0,0,0,,,,,,,3536.2848140001297,None,3537.6127717010677,None,3538.426852701232,None,l,1,0.5071341004222631,3538.426852701232,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,1,1,0,0,1,0,1,0,0,755,755,755,1,0,1,0,,,,,,,,,3538.948135500774,None,3539.7629909012467,None,s,1,1.0031126998364925,3539.7629909012467,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,1,1,0,0,1,0,1,0,0,755,755,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,756,756,756,0,0,0,0,,,,,,,3540.778872901574,None,3541.7541497014463,None,3542.5021931007504,None,l,1,0.4317969996482134,3542.5021931007504,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,756,756,756,1,0,1,0,,,,,,,,,3542.9586648009717,None,3543.8873674999923,None,s,1,0.6386526990681887,3543.8873674999923,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,756,756,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,1,1,0,0,1,1,0,0,757,757,757,0,0,0,0,,,,,,,3544.5443704016507,None,3545.0439061000943,None,3545.8750968016684,None,l,1,0.4589672014117241,3545.8750968016684,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,1,1,0,0,1,1,0,0,757,757,757,1,0,1,0,,,,,,,,,3546.3550661001354,None,3547.2772713005543,None,l,1,0.4087189994752407,3547.2772713005543,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,1,2,1,1,0,0,1,1,0,0,757,757,757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,2,0,0,1,1,1,1,0,0,758,758,758,0,0,0,0,,,,,,,3547.702400000766,None,3548.367051500827,None,3549.2647082004696,None,s,1,0.5413202997297049,3549.2647082004696,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,2,0,0,1,1,1,1,0,0,758,758,758,1,0,1,0,,,,,,,,,3549.8295622002333,None,3550.78519850038,None,s,1,0.4607480000704527,3550.78519850038,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,2,0,0,1,1,1,1,0,0,758,758,758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,1,0,1,1,1,0,1,0,0,759,759,759,0,0,0,0,,,,,,,3551.276108801365,None,3552.141070600599,None,3553.05609960109,None,s,1,0.4538866989314556,3553.05609960109,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,1,0,1,1,1,0,1,0,0,759,759,759,1,0,1,0,,,,,,,,,3553.5337145999074,None,3554.3927370011806,None,l,1,0.42124189995229244,3554.3927370011806,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,1,0,1,1,1,0,1,0,0,759,759,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,2,2,1,1,1,1,1,1,0,0,760,760,760,0,0,0,0,,,,,,,3554.835192501545,None,3555.5809404999018,None,3556.3954599015415,None,l,1,0.402505099773407,3556.3954599015415,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,2,2,1,1,1,1,1,1,0,0,760,760,760,1,0,1,0,,,,,,,,,3556.8112135007977,None,3557.730865901336,None,l,1,0.363137599080801,3557.730865901336,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,2,2,2,1,1,1,1,1,1,0,0,760,760,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,1,0,0,0,0,1,1,0,0,761,761,761,0,0,0,0,,,,,,,3558.108626000583,None,3558.8039750009775,None,3559.735107799992,None,s,1,0.8308847993612289,3559.735107799992,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,1,0,0,0,0,1,1,0,0,761,761,761,1,0,1,0,,,,,,,,,3560.5780057013035,None,3561.5217415001243,None,s,1,0.44424800015985966,3561.5217415001243,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,1,0,0,0,0,1,1,0,0,761,761,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,2,2,1,0,0,1,0,1,0,0,762,762,762,0,0,0,0,,,,,,,3561.9860157016665,None,3562.878621900454,None,3563.6099489014596,None,l,1,0.41204369999468327,3563.6099489014596,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,2,2,1,0,0,1,0,1,0,0,762,762,762,1,0,1,0,,,,,,,,,3564.0472408998758,None,3564.945174401626,None,s,1,0.5488192997872829,3564.945174401626,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,2,3,2,2,1,0,0,1,0,1,0,0,762,762,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,2,1,1,1,0,1,1,0,0,763,763,763,0,0,0,0,,,,,,,3565.513779900968,None,3566.4855347014964,None,3567.4665935002267,None,l,1,0.4993700999766588,3567.4665935002267,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,2,1,1,1,0,1,1,0,0,763,763,763,1,0,1,0,,,,,,,,,3567.992472400889,None,3568.9530702009797,None,l,1,0.4369173999875784,3568.9530702009797,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,1,2,1,1,1,0,1,1,0,0,763,763,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,2,1,1,0,1,1,1,0,0,764,764,764,0,0,0,0,,,,,,,3569.410418700427,None,3569.9089827015996,None,3570.8909065015614,None,l,1,0.3470987007021904,3570.8909065015614,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,2,1,1,0,1,1,1,0,0,764,764,764,1,0,1,0,,,,,,,,,3571.2655898015946,None,3572.275973301381,None,l,1,0.3620536997914314,3572.275973301381,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,2,2,1,1,0,1,1,1,0,0,764,764,764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,0,0,1,0,1,1,0,0,765,765,765,0,0,0,0,,,,,,,3572.654228299856,None,3573.38237770088,None,3574.2640697006136,None,s,1,0.4299288000911474,3574.2640697006136,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,0,0,1,0,1,1,0,0,765,765,765,1,0,1,0,,,,,,,,,3574.722739700228,None,3575.599338900298,None,s,1,0.42265510000288486,3575.599338900298,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,3,2,1,0,0,1,0,1,1,0,0,765,765,765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,1,0,0,0,1,1,1,0,0,766,766,766,0,0,0,0,,,,,,,3576.040247499943,None,3576.7556266002357,None,3577.6205612998456,None,s,1,0.4014247991144657,3577.6205612998456,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,1,0,0,0,1,1,1,0,0,766,766,766,1,0,1,0,,,,,,,,,3578.036769101396,None,3578.839773800224,None,s,1,0.5262201000005007,3578.839773800224,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,1,0,0,0,1,1,1,0,0,766,766,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,5,0,1,3,2,1,1,1,1,0,1,1,1,0,0,767,767,767,0,0,0,0,,,,,,,3579.386275101453,None,3580.0954711008817,None,3580.875974100083,None,l,1,0.3219880014657974,3580.875974100083,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
