prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,5,0,1,3,3,1,1,1,1,1,1,1,0,0,0,26,26,26,1,0,1,0,,,,,,,,,773.3561933003366,None,774.1909028999507,None,s,1,0.559858400374651,774.1909028999507,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,5,0,1,3,3,1,1,1,1,1,1,1,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,8,0,1,2,3,2,2,1,1,0,1,1,0,0,0,27,27,27,0,0,0,0,,,,,,,774.7757712006569,None,775.4479489009827,None,776.3284306004643,None,s,1,0.5343802012503147,776.3284306004643,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,8,0,1,2,3,2,2,1,1,0,1,1,0,0,0,27,27,27,1,0,1,0,,,,,,,,,776.8855678010732,None,777.6811488009989,None,s,1,0.5736017003655434,777.6811488009989,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,8,0,1,2,3,2,2,1,1,0,1,1,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,28,28,28,0,0,0,0,,,,,,,778.2856639996171,None,779.0884301997721,None,779.8186847008765,None,l,1,0.7160109989345074,779.8186847008765,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,28,28,28,1,0,1,0,,,,,,,,,780.5483520999551,None,781.5407287012786,None,l,1,0.5460744984447956,781.5407287012786,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,4,0,1,2,2,2,1,1,0,1,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,782.1137230005115,None,782.9125431999564,None,783.9268380999565,None,s,1,0.7119200006127357,783.9268380999565,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,4,0,1,2,2,2,1,1,0,1,0,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,784.6542348004878,None,785.4294451009482,None,l,1,0.6413879003375769,785.4294451009482,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,4,0,1,2,2,2,1,1,0,1,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,3,0,1,3,2,1,1,0,1,0,1,0,0,0,0,30,30,30,0,0,0,0,,,,,,,786.0851310007274,None,786.8535532001406,None,787.7006561998278,None,l,1,1.0261163990944624,787.7006561998278,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,3,0,1,3,2,1,1,0,1,0,1,0,0,0,0,30,30,30,1,0,1,0,,,,,,,,,788.7408795002848,None,789.6545845996588,None,s,1,0.6241999994963408,789.6545845996588,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,3,0,1,3,2,1,1,0,1,0,1,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,6,0,1,3,2,2,2,0,0,0,1,1,0,0,0,31,31,31,0,0,0,0,,,,,,,790.2889838013798,None,791.1786305997521,None,792.1595684010535,None,l,1,0.9831926003098488,792.1595684010535,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,6,0,1,3,2,2,2,0,0,0,1,1,0,0,0,31,31,31,1,0,1,0,,,,,,,,,793.1603380013257,None,793.9293738007545,None,l,1,0.8534529004245996,793.9293738007545,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,6,0,1,3,2,2,2,0,0,0,1,1,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,6,0,1,3,2,2,2,1,0,0,1,0,0,0,0,32,32,32,0,0,0,0,,,,,,,794.7955502010882,None,796.8062209002674,None,797.5195879004896,None,s,1,0.8312467988580465,797.5195879004896,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,6,0,1,3,2,2,2,1,0,0,1,0,0,0,0,32,32,32,1,0,1,0,,,,,,,,,798.3744115997106,None,799.2897558007389,None,l,1,0.7010495997965336,799.2897558007389,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,6,0,1,3,2,2,2,1,0,0,1,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,5,0,1,3,3,2,1,1,0,1,0,0,0,0,0,33,33,33,0,0,0,0,,,,,,,800.0020863004029,None,800.8307588007301,None,801.5941903013736,None,l,0,0.67664710059762,801.5941903013736,None,802.2991960998625,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,5,0,1,3,3,2,1,1,0,1,0,0,0,0,0,33,33,33,1,0,1,0,,,,,,,,,802.8012480009347,None,803.5646860003471,None,l,1,0.8180387001484632,803.5646860003471,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,5,0,1,3,3,2,1,1,0,1,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,1,0,1,3,2,1,1,1,1,0,1,1,0,0,0,34,34,34,0,0,0,0,,,,,,,804.4040390998125,None,805.239326801151,None,806.2373438011855,None,l,0,0.6415087003260851,806.2373438011855,None,806.9071306996047,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,1,0,1,3,2,1,1,1,1,0,1,1,0,0,0,34,34,34,1,0,1,0,,,,,,,,,807.4101580996066,None,808.1569807007909,None,s,1,0.6098088007420301,808.1569807007909,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,1,0,1,3,2,1,1,1,1,0,1,1,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,4,0,1,2,2,2,2,0,0,1,1,1,0,0,0,35,35,35,0,0,0,0,,,,,,,808.7831028010696,None,809.5643921997398,None,810.5620259009302,None,l,1,0.764759499579668,810.5620259009302,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,4,0,1,2,2,2,2,0,0,1,1,1,0,0,0,35,35,35,1,0,1,0,,,,,,,,,811.3559750001878,None,812.3653714004904,None,l,1,0.6893898993730545,812.3653714004904,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,4,0,1,2,2,2,2,0,0,1,1,1,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,2,0,1,3,2,2,1,0,1,0,0,0,0,0,0,36,36,36,0,0,0,0,,,,,,,813.0793178007007,None,813.9061481002718,None,814.7698560003191,None,l,1,0.6048682983964682,814.7698560003191,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,2,0,1,3,2,2,1,0,1,0,0,0,0,0,0,36,36,36,1,0,1,0,,,,,,,,,815.3874105010182,None,816.1561620011926,None,s,1,0.65059470012784,816.1561620011926,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,2,0,1,3,2,2,1,0,1,0,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,37,37,37,0,0,0,0,,,,,,,816.8246328998357,None,817.6801842004061,None,818.6777037996799,None,s,1,1.1770526003092527,818.6777037996799,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,37,37,37,1,0,1,0,,,,,,,,,819.8679767996073,None,820.7482569999993,None,s,1,0.5704344995319843,820.7482569999993,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,2,0,1,2,3,2,2,1,0,0,1,0,0,0,0,38,38,38,0,0,0,0,,,,,,,821.3330237995833,None,822.6064413003623,None,823.6042091008276,None,s,1,0.5306218005716801,823.6042091008276,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,2,0,1,2,3,2,2,1,0,0,1,0,0,0,0,38,38,38,1,0,1,0,,,,,,,,,824.1455129012465,None,825.0231913998723,None,l,1,0.7036083992570639,825.0231913998723,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,2,0,1,2,3,2,2,1,0,0,1,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,2,0,1,2,2,2,1,1,1,1,0,1,0,0,0,39,39,39,0,0,0,0,,,,,,,825.755335200578,None,826.681024800986,None,827.4782490003854,None,l,0,0.8564729988574982,827.4782490003854,None,828.3610225003213,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,2,0,1,2,2,2,1,1,1,1,0,1,0,0,0,39,39,39,1,0,1,0,,,,,,,,,828.8686517998576,None,829.8499742001295,None,s,1,0.6368209011852741,829.8499742001295,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,2,0,1,2,2,2,1,1,1,1,0,1,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,40,40,40,0,0,0,0,,,,,,,830.4997164011002,None,831.5237745996565,None,832.5380333997309,None,l,1,1.0768149010837078,832.5380333997309,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,40,40,40,1,0,1,0,,,,,,,,,833.622630501166,None,834.5255054999143,None,s,1,0.7292132992297411,834.5255054999143,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,2,0,1,2,2,2,2,1,0,1,1,0,0,0,0,41,41,41,0,0,0,0,,,,,,,835.2831075005233,None,836.6670318003744,None,837.6646992005408,None,s,1,0.8861555997282267,837.6646992005408,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,2,0,1,2,2,2,2,1,0,1,1,0,0,0,0,41,41,41,1,0,1,0,,,,,,,,,838.5614240001887,None,839.5681876000017,None,l,1,0.7345685996115208,839.5681876000017,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,2,0,1,2,2,2,2,1,0,1,1,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,2,0,1,3,3,2,2,0,0,1,1,1,0,0,0,42,42,42,0,0,0,0,,,,,,,840.3193274009973,None,841.1090610995889,None,842.0399120002985,None,l,1,0.8308070991188288,842.0399120002985,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,2,0,1,3,3,2,2,0,0,1,1,1,0,0,0,42,42,42,1,0,1,0,,,,,,,,,842.8918532002717,None,843.8832616005093,None,l,1,0.547486400231719,843.8832616005093,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,2,0,1,3,3,2,2,0,0,1,1,1,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,43,43,43,0,0,0,0,,,,,,,844.4486574009061,None,845.2003974001855,None,846.0473951008171,None,s,1,0.5513597000390291,846.0473951008171,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,43,43,43,1,0,1,0,,,,,,,,,846.6255307998508,None,847.6338871009648,None,s,1,0.5648080985993147,847.6338871009648,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,6,0,1,2,3,1,2,0,0,0,0,1,0,0,0,44,44,44,0,0,0,0,,,,,,,848.215258801356,None,849.0412069000304,None,849.9382426999509,None,l,1,0.6685502007603645,849.9382426999509,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,6,0,1,2,3,1,2,0,0,0,0,1,0,0,0,44,44,44,1,0,1,0,,,,,,,,,850.6298152003437,None,851.5260295011103,None,l,1,0.5128445010632277,851.5260295011103,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,6,0,1,2,3,1,2,0,0,0,0,1,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,3,0,1,3,3,2,2,1,0,1,1,0,0,0,0,45,45,45,0,0,0,0,,,,,,,852.0680202003568,None,852.7316926997155,None,853.5957901012152,None,s,1,0.8829584009945393,853.5957901012152,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,3,0,1,3,3,2,2,1,0,1,1,0,0,0,0,45,45,45,1,0,1,0,,,,,,,,,854.4923532996327,None,855.332497600466,None,l,1,0.6502506993710995,855.332497600466,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,3,0,1,3,3,2,2,1,0,1,1,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,6,0,1,3,2,2,1,0,0,0,0,1,0,0,0,46,46,46,0,0,0,0,,,,,,,855.9993813000619,None,856.7895729001611,None,857.7871435005218,None,l,1,0.7635570988059044,857.7871435005218,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,6,0,1,3,2,2,1,0,0,0,0,1,0,0,0,46,46,46,1,0,1,0,,,,,,,,,858.5745481997728,None,859.3067690003663,None,l,1,1.1880644001066685,859.3067690003663,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,6,0,1,3,2,2,1,0,0,0,0,1,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,5,0,1,2,2,2,1,0,0,1,0,1,0,0,0,47,47,47,0,0,0,0,,,,,,,860.5054116006941,None,861.3651890996844,None,862.3293932005763,None,l,1,0.7093582004308701,862.3293932005763,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,5,0,1,2,2,2,1,0,0,1,0,1,0,0,0,47,47,47,1,0,1,0,,,,,,,,,863.058592800051,None,863.9155173003674,None,l,1,0.6113484986126423,863.9155173003674,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,5,0,1,2,2,2,1,0,0,1,0,1,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,7,0,1,2,3,1,1,1,0,0,1,0,0,0,0,48,48,48,0,0,0,0,,,,,,,864.5388792008162,None,865.2226315997541,None,866.070017401129,None,s,1,0.6567637007683516,866.070017401129,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,7,0,1,2,3,1,1,1,0,0,1,0,0,0,0,48,48,48,1,0,1,0,,,,,,,,,866.7347935009748,None,867.5069626010954,None,l,1,0.6837377995252609,867.5069626010954,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,7,0,1,2,3,1,1,1,0,0,1,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,49,49,49,0,0,0,0,,,,,,,868.2210205998272,None,869.4141869004816,None,870.3115303013474,None,s,1,0.5991904996335506,870.3115303013474,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,49,49,49,1,0,1,0,,,,,,,,,870.9310306999832,None,871.6975921001285,None,s,1,2.4050898998975754,871.6975921001285,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,7,0,1,3,3,2,2,1,1,1,1,1,0,0,0,50,50,50,0,0,0,0,,,,,,,874.1144664995372,None,879.48376419954,None,880.2810193002224,None,s,1,0.7177369985729456,880.2810193002224,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,7,0,1,3,3,2,2,1,1,1,1,1,0,0,0,50,50,50,1,0,1,0,,,,,,,,,881.0274654999375,None,881.9172403011471,None,s,1,1.0254599004983902,881.9172403011471,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,7,0,1,3,3,2,2,1,1,1,1,1,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,51,51,51,0,0,0,0,,,,,,,882.972692200914,None,884.176290800795,None,885.1903144009411,None,l,1,0.680401898920536,885.1903144009411,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,51,51,51,1,0,1,0,,,,,,,,,885.8942943997681,None,886.776651000604,None,s,1,0.6380979996174574,886.776651000604,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,7,0,1,2,2,1,2,1,1,1,0,1,0,0,0,52,52,52,0,0,0,0,,,,,,,887.4316827002913,None,888.3343136012554,None,889.3482851013541,None,s,1,1.202411299571395,889.3482851013541,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,7,0,1,2,2,1,2,1,1,1,0,1,0,0,0,52,52,52,1,0,1,0,,,,,,,,,890.5737152006477,None,891.3358850013465,None,s,1,0.5668662991374731,891.3358850013465,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,7,0,1,2,2,1,2,1,1,1,0,1,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,1,0,1,3,3,2,2,0,1,1,1,0,0,0,0,53,53,53,0,0,0,0,,,,,,,891.925078401342,None,892.9933912009001,None,893.9575465004891,None,l,1,0.6652124002575874,893.9575465004891,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,1,0,1,3,3,2,2,0,1,1,1,0,0,0,0,53,53,53,1,0,1,0,,,,,,,,,894.6417386997491,None,895.6103911995888,None,s,1,0.6443514004349709,895.6103911995888,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,1,0,1,3,3,2,2,0,1,1,1,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,1,0,1,2,3,2,1,1,0,0,0,0,0,0,0,54,54,54,0,0,0,0,,,,,,,896.2834857013077,None,897.1514459997416,None,897.9316998999566,None,s,1,0.7390435002744198,897.9316998999566,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,1,0,1,2,3,2,1,1,0,0,0,0,0,0,0,54,54,54,1,0,1,0,,,,,,,,,898.6961049996316,None,899.5514550004154,None,l,1,0.7115334998816252,899.5514550004154,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,1,0,1,2,3,2,1,1,0,0,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,7,0,1,2,3,1,2,1,0,0,0,0,0,0,0,55,55,55,0,0,0,0,,,,,,,900.2851209007204,None,900.8753881007433,None,901.7059902008623,None,s,1,0.6527966000139713,901.7059902008623,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,7,0,1,2,3,1,2,1,0,0,0,0,0,0,0,55,55,55,1,0,1,0,,,,,,,,,902.3810825012624,None,903.1587768997997,None,l,1,0.6079558003693819,903.1587768997997,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,7,0,1,2,3,1,2,1,0,0,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,2,0,1,3,3,1,2,1,0,1,0,0,0,0,0,56,56,56,0,0,0,0,,,,,,,903.7864370997995,None,904.41561049968,None,905.2626457009465,None,s,1,0.6400653999298811,905.2626457009465,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,2,0,1,3,3,1,2,1,0,1,0,0,0,0,0,56,56,56,1,0,1,0,,,,,,,,,905.9251112006605,None,906.7992216013372,None,l,1,0.5995477996766567,906.7992216013372,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,2,0,1,3,3,1,2,1,0,1,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,2,0,1,2,2,1,2,1,0,1,0,0,0,0,0,57,57,57,0,0,0,0,,,,,,,907.42084130086,None,908.0226415004581,None,908.7694726008922,None,s,1,0.5972470007836819,908.7694726008922,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,2,0,1,2,2,1,2,1,0,1,0,0,0,0,0,57,57,57,1,0,1,0,,,,,,,,,909.3947961013764,None,910.2724990006536,None,l,1,0.614266999065876,910.2724990006536,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,2,0,1,2,2,1,2,1,0,1,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,7,0,1,3,2,1,2,0,1,0,0,0,0,0,0,58,58,58,0,0,0,0,,,,,,,910.9026559013873,None,911.4459598008543,None,912.4606809001416,None,l,1,0.7060601990669966,912.4606809001416,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,7,0,1,3,2,1,2,0,1,0,0,0,0,0,0,58,58,58,1,0,1,0,,,,,,,,,913.1894978005439,None,913.9795907009393,None,s,1,0.6831647995859385,913.9795907009393,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,7,0,1,3,2,1,2,0,1,0,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
