prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
7,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,813,813,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,6,0,1,2,2,1,1,0,1,1,1,0,0,0,0,814,814,814,0,0,0,0,,,,,,,3555.7396581992507,None,3555.964801698923,None,3556.7285185996443,None,l,1,0.6275529004633427,3556.7285185996443,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,6,0,1,2,2,1,1,0,1,1,1,0,0,0,0,814,814,814,1,0,1,0,,,,,,,,,3557.3746615983546,None,3558.264823598787,None,s,1,0.619250999763608,3558.264823598787,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,6,0,1,2,2,1,1,0,1,1,1,0,0,0,0,814,814,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,4,0,1,3,2,1,1,0,0,0,1,1,0,0,0,815,815,815,0,0,0,0,,,,,,,3558.8960208985955,None,3559.287951398641,None,3560.2519497983158,None,l,1,0.640140600502491,3560.2519497983158,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,4,0,1,3,2,1,1,0,0,0,1,1,0,0,0,815,815,815,1,0,1,0,,,,,,,,,3560.9213007986546,None,3561.888804098591,None,l,1,0.6512706000357866,3561.888804098591,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,4,0,1,3,2,1,1,0,0,0,1,1,0,0,0,815,815,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,4,0,1,3,3,1,1,0,0,1,1,1,0,0,0,816,816,816,0,0,0,0,,,,,,,3562.5623377989978,None,3562.995141999796,None,3563.892351899296,None,l,1,0.519786398857832,3563.892351899296,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,4,0,1,3,3,1,1,0,0,1,1,1,0,0,0,816,816,816,1,0,1,0,,,,,,,,,3564.4334435984492,None,3565.2786363996565,None,l,1,0.5013419017195702,3565.2786363996565,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,4,0,1,3,3,1,1,0,0,1,1,1,0,0,0,816,816,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,1,0,1,3,2,2,1,0,1,0,0,0,0,0,0,817,817,817,0,0,0,0,,,,,,,3565.809917198494,None,3568.0383568983525,None,3569.0191017985344,None,l,1,0.6090486999601126,3569.0191017985344,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,1,0,1,3,2,2,1,0,1,0,0,0,0,0,0,817,817,817,1,0,1,0,,,,,,,,,3569.644448598847,None,3570.6557615995407,None,s,1,0.620202399790287,3570.6557615995407,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,1,0,1,3,2,2,1,0,1,0,0,0,0,0,0,817,817,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,818,818,818,0,0,0,0,,,,,,,3571.287338299677,None,3571.628678198904,None,3572.3757654000074,None,s,1,0.9803888015449047,3572.3757654000074,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,818,818,818,1,0,1,0,,,,,,,,,3573.3850841000676,None,3574.3961896989495,None,s,1,0.5999483000487089,3574.3961896989495,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,818,818,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,4,0,1,2,2,2,1,1,0,1,0,0,0,0,0,819,819,819,0,0,0,0,,,,,,,3575.008093299344,None,3575.202297899872,None,3576.1496236994863,None,s,1,0.6704115997999907,3576.1496236994863,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,4,0,1,2,2,2,1,1,0,1,0,0,0,0,0,819,819,819,1,0,1,0,,,,,,,,,3576.8391153998673,None,3577.7026883997023,None,l,1,0.65333809889853,3577.7026883997023,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,4,0,1,2,2,2,1,1,0,1,0,0,0,0,0,819,819,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,7,0,1,2,2,1,2,0,0,1,0,1,0,0,0,820,820,820,0,0,0,0,,,,,,,3578.3759829998016,None,3578.5755080990493,None,3579.507121298462,None,l,1,0.7449885997921228,3579.507121298462,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,7,0,1,2,2,1,2,0,0,1,0,1,0,0,0,820,820,820,1,0,1,0,,,,,,,,,3580.2601320985705,None,3581.2596365995705,None,l,1,0.63247299939394,3581.2596365995705,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,7,0,1,2,2,1,2,0,0,1,0,1,0,0,0,820,820,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,5,0,1,3,3,2,2,1,1,1,1,1,0,0,0,821,821,821,0,0,0,0,,,,,,,3581.908505998552,None,3582.0823521986604,None,3583.0464278999716,None,s,1,0.6457071993499994,3583.0464278999716,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,5,0,1,3,3,2,2,1,1,1,1,1,0,0,0,821,821,821,1,0,1,0,,,,,,,,,3583.714918298647,None,3584.651064299047,None,s,1,0.6969923991709948,3584.651064299047,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,5,0,1,3,3,2,2,1,1,1,1,1,0,0,0,821,821,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,3,0,1,3,2,1,2,0,1,0,0,0,0,0,0,822,822,822,0,0,0,0,,,,,,,3585.3745884001255,None,3586.1735951993614,None,3587.170983299613,None,l,1,0.6650677006691694,3587.170983299613,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,3,0,1,3,2,1,2,0,1,0,0,0,0,0,0,822,822,822,1,0,1,0,,,,,,,,,3587.8581405989826,None,3588.859048899263,None,s,1,0.6090082004666328,3588.859048899263,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,3,0,1,3,2,1,2,0,1,0,0,0,0,0,0,822,822,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,2,0,1,2,3,2,1,0,1,0,0,0,0,0,0,823,823,823,0,0,0,0,,,,,,,3589.4897491987795,None,3589.7138596996665,None,3590.477444799617,None,l,1,0.6626741997897625,3590.477444799617,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,2,0,1,2,3,2,1,0,1,0,0,0,0,0,0,823,823,823,1,0,1,0,,,,,,,,,3591.166891399771,None,3592.0981737989932,None,s,1,0.6659255996346474,3592.0981737989932,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,2,0,1,2,3,2,1,0,1,0,0,0,0,0,0,823,823,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,824,824,824,0,0,0,0,,,,,,,3592.7887871991843,None,3592.953486898914,None,3593.717102399096,None,l,0,0.7429355997592211,3593.717102399096,None,3594.481628999114,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,824,824,824,1,0,1,0,,,,,,,,,3594.9905910994858,None,3596.0047125983983,None,s,1,0.6633422002196312,3596.0047125983983,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,824,824,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,7,0,1,2,2,2,1,0,0,1,0,1,0,0,0,825,825,825,0,0,0,0,,,,,,,3596.698573799804,None,3597.011392198503,None,3597.8583511989564,None,l,1,1.0336926989257336,3597.8583511989564,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,7,0,1,2,2,2,1,0,0,1,0,1,0,0,0,825,825,825,1,0,1,0,,,,,,,,,3598.90416979976,None,3599.7457054983824,None,l,1,0.6263475995510817,3599.7457054983824,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,7,0,1,2,2,2,1,0,0,1,0,1,0,0,0,825,825,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,8,0,1,2,2,2,2,0,1,1,1,0,0,0,0,826,826,826,0,0,0,0,,,,,,,3600.3959966991097,None,3600.551531199366,None,3601.4820501990616,None,l,1,0.7299677990376949,3601.4820501990616,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,8,0,1,2,2,2,2,0,1,1,1,0,0,0,0,826,826,826,1,0,1,0,,,,,,,,,3602.2375612985343,None,3603.1521669998765,None,l,0,0.6439712010324001,3603.1521669998765,None,3603.8252582997084,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,8,0,1,2,2,2,2,0,1,1,1,0,0,0,0,826,826,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,5,0,1,2,2,1,2,0,1,1,0,0,0,0,0,827,827,827,0,0,0,0,,,,,,,3604.3256492000073,None,3605.2106483988464,None,3606.1748466994613,None,l,1,0.8532473985105753,3606.1748466994613,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,5,0,1,2,2,1,2,0,1,1,0,0,0,0,0,827,827,827,1,0,1,0,,,,,,,,,3607.0524434987456,None,3607.7952947989106,None,s,1,0.7367508001625538,3607.7952947989106,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,5,0,1,2,2,1,2,0,1,1,0,0,0,0,0,827,827,827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,8,0,1,3,2,1,2,0,0,0,0,1,0,0,0,828,828,828,0,0,0,0,,,,,,,3608.5577126983553,None,3608.6840982995927,None,3609.6818185988814,None,l,1,0.7221664991229773,3609.6818185988814,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,8,0,1,3,2,1,2,0,0,0,0,1,0,0,0,828,828,828,1,0,1,0,,,,,,,,,3610.4170337989926,None,3611.169749999419,None,l,1,0.5702823009341955,3611.169749999419,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,8,0,1,3,2,1,2,0,0,0,0,1,0,0,0,828,828,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,829,829,829,0,0,0,0,,,,,,,3611.763079898432,None,3611.9904602989554,None,3612.804426798597,None,l,1,0.4796242006123066,3612.804426798597,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,829,829,829,1,0,1,0,,,,,,,,,3613.3020525984466,None,3614.0399788990617,None,l,1,0.6360363997519016,3614.0399788990617,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,829,829,829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,6,0,1,3,2,2,1,1,1,0,0,1,0,0,0,830,830,830,0,0,0,0,,,,,,,3614.695855099708,None,3614.896186498925,None,3615.793296299875,None,l,0,0.44271899946033955,3615.793296299875,None,3616.2484635990113,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,6,0,1,3,2,2,1,1,1,0,0,1,0,0,0,830,830,830,1,0,1,0,,,,,,,,,3616.749841399491,None,3617.663713200018,None,s,1,0.676333699375391,3617.663713200018,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,6,0,1,3,2,2,1,1,1,0,0,1,0,0,0,830,830,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,1,0,1,3,2,2,2,0,1,0,1,0,0,0,0,831,831,831,0,0,0,0,,,,,,,3618.3584514986724,None,3619.288086598739,None,3620.1193771995604,None,l,1,0.6926610004156828,3620.1193771995604,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,1,0,1,3,2,2,2,0,1,0,1,0,0,0,0,831,831,831,1,0,1,0,,,,,,,,,3620.8312353994697,None,3621.6381150987,None,s,1,0.7418853007256985,3621.6381150987,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,1,0,1,3,2,2,2,0,1,0,1,0,0,0,0,831,831,831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,2,1,0,0,1,0,1,1,0,0,832,832,832,0,0,0,0,,,,,,,3622.507070099935,None,3623.562993299216,None,3624.462489899248,None,l,1,0.5574650000780821,3624.462489899248,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,2,1,0,0,1,0,1,1,0,0,832,832,832,1,0,1,0,,,,,,,,,3625.031757598743,None,3625.846745898947,None,l,1,0.3732506986707449,3625.846745898947,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,2,1,0,0,1,0,1,1,0,0,832,832,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,1,1,1,0,0,1,0,1,0,0,833,833,833,0,0,0,0,,,,,,,3626.2509984001517,None,3626.485361499712,None,3627.3326936997473,None,s,1,0.37533210031688213,3627.3326936997473,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,1,1,1,0,0,1,0,1,0,0,833,833,833,1,0,1,0,,,,,,,,,3627.728419398889,None,3628.6349781993777,None,l,1,0.449056901037693,3628.6349781993777,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,1,1,1,0,0,1,0,1,0,0,833,833,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,2,2,2,1,1,1,1,1,1,0,0,834,834,834,0,0,0,0,,,,,,,3629.114730698988,None,3629.274144699797,None,3630.121356599033,None,s,1,0.5066464003175497,3630.121356599033,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,2,2,2,1,1,1,1,1,1,0,0,834,834,834,1,0,1,0,,,,,,,,,3630.641411598772,None,3631.4741235990077,None,s,1,0.46588380075991154,3631.4741235990077,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,2,2,2,1,1,1,1,1,1,0,0,834,834,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,2,2,0,0,0,1,1,1,0,0,835,835,835,0,0,0,0,,,,,,,3631.957645699382,None,3632.1297273989767,None,3633.0268743000925,None,l,1,0.3931642007082701,3633.0268743000925,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,2,2,0,0,0,1,1,1,0,0,835,835,835,1,0,1,0,,,,,,,,,3633.438384199515,None,3634.3126445990056,None,l,1,0.37934380024671555,3634.3126445990056,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,2,2,0,0,0,1,1,1,0,0,835,835,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,2,1,2,0,1,1,0,0,1,0,0,836,836,836,0,0,0,0,,,,,,,3634.706841999665,None,3634.868367999792,None,3635.698911398649,None,l,1,0.3530365005135536,3635.698911398649,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,2,1,2,0,1,1,0,0,1,0,0,836,836,836,1,0,1,0,,,,,,,,,3636.070927798748,None,3637.051578398794,None,s,1,0.3764475006610155,3637.051578398794,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,2,1,2,0,1,1,0,0,1,0,0,836,836,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,2,1,2,1,0,0,0,0,1,0,0,837,837,837,0,0,0,0,,,,,,,3637.4482604991645,None,3637.6070066001266,None,3638.4706746991724,None,s,1,0.6133158002048731,3638.4706746991724,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,2,1,2,1,0,0,0,0,1,0,0,837,837,837,1,0,1,0,,,,,,,,,3639.0982836987823,None,3639.8236883990467,None,l,1,0.44434340111911297,3639.8236883990467,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,2,1,2,1,0,0,0,0,1,0,0,837,837,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,1,1,0,0,1,1,1,1,0,0,838,838,838,0,0,0,0,,,,,,,3640.286565599963,None,3640.445878399536,None,3641.3599558994174,None,l,1,0.4920704998075962,3641.3599558994174,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,1,1,0,0,1,1,1,1,0,0,838,838,838,1,0,1,0,,,,,,,,,3641.8774469997734,None,3642.7457814998925,None,l,1,0.39433429948985577,3642.7457814998925,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,1,1,0,0,1,1,1,1,0,0,838,838,838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,2,2,1,0,0,1,0,1,0,0,839,839,839,0,0,0,0,,,,,,,3643.1634452994913,None,3643.318126499653,None,3644.0819133985788,None,s,1,0.4020600989460945,3644.0819133985788,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,2,2,1,0,0,1,0,1,0,0,839,839,839,1,0,1,0,,,,,,,,,3644.493328999728,None,3645.2673707995564,None,l,1,0.4247145000845194,3645.2673707995564,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,2,2,1,0,0,1,0,1,0,0,839,839,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,1,1,1,1,1,1,1,1,0,0,840,840,840,0,0,0,0,,,,,,,3645.705392099917,None,3645.8898112997413,None,3646.903993099928,None,l,0,0.3960020001977682,3646.903993099928,None,3647.3181424997747,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,1,1,1,1,1,1,1,1,0,0,840,840,840,1,0,1,0,,,,,,,,,3647.8267083987594,None,3648.657191298902,None,l,0,0.7068650983273983,3648.657191298902,None,3649.392493998632,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,1,1,1,1,1,1,1,1,0,0,840,840,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,1,2,0,0,0,0,1,1,0,0,841,841,841,0,0,0,0,,,,,,,3649.8975680992007,None,3650.5486718993634,None,3651.4964767992496,None,l,1,0.539554700255394,3651.4964767992496,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,1,2,0,0,0,0,1,1,0,0,841,841,841,1,0,1,0,,,,,,,,,3652.0565505996346,None,3652.8987903986126,None,l,1,0.4412318002432585,3652.8987903986126,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,1,2,0,0,0,0,1,1,0,0,841,841,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,2,2,2,0,0,1,1,1,1,0,0,842,842,842,0,0,0,0,,,,,,,3653.358620898798,None,3653.5212440993637,None,3654.40203489922,None,l,1,0.3859915994107723,3654.40203489922,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,2,2,2,0,0,1,1,1,1,0,0,842,842,842,1,0,1,0,,,,,,,,,3654.814174199477,None,3655.5873686987907,None,l,1,0.33659940026700497,3655.5873686987907,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,2,2,2,0,0,1,1,1,1,0,0,842,842,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,1,1,1,1,0,1,1,1,0,0,843,843,843,0,0,0,0,,,,,,,3655.9402787983418,None,3656.0929843001068,None,3656.9065403994173,None,s,1,0.3854787014424801,3656.9065403994173,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,1,1,1,1,0,1,1,1,0,0,843,843,843,1,0,1,0,,,,,,,,,3657.3161786999553,None,3658.2592769991606,None,s,1,0.3207988999783993,3658.2592769991606,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,2,3,1,1,1,1,0,1,1,1,0,0,843,843,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,2,1,2,0,0,0,0,1,1,0,0,844,844,844,0,0,0,0,,,,,,,3658.609925998375,None,3658.7648468986154,None,3659.6789403986186,None,l,1,0.4290807005017996,3659.6789403986186,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,2,1,2,0,0,0,0,1,1,0,0,844,844,844,1,0,1,0,,,,,,,,,3660.1341098994017,None,3660.882160199806,None,l,1,0.38581129908561707,3660.882160199806,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,2,1,2,0,0,0,0,1,1,0,0,844,844,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,1,2,1,1,1,0,1,1,0,0,845,845,845,0,0,0,0,,,,,,,3661.2785286996514,None,3661.4198171999305,None,3662.4176314994693,None,s,1,0.4664117004722357,3662.4176314994693,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,1,2,1,1,1,0,1,1,0,0,845,845,845,1,0,1,0,,,,,,,,,3662.8965340983123,None,3663.9036701992154,None,s,1,0.40449589863419533,3663.9036701992154,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,6,0,1,3,3,1,2,1,1,1,0,1,1,0,0,845,845,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
