prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,31,31,31,1,0,1,0,,,,,,,,,1024.7154453005642,None,1025.5054011996835,None,l,1,0.5249432995915413,1025.5054011996835,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,1,0,1,2,3,2,2,1,0,0,1,0,0,0,0,32,32,32,0,0,0,0,,,,,,,1026.0617085006088,None,1027.1296587996185,None,1027.9433043003082,None,s,1,0.5750044994056225,1027.9433043003082,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,1,0,1,2,3,2,2,1,0,0,1,0,0,0,0,32,32,32,1,0,1,0,,,,,,,,,1028.5404933989048,None,1029.5463165994734,None,l,1,0.5960246995091438,1029.5463165994734,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,1,0,1,2,3,2,2,1,0,0,1,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,1,0,1,3,2,1,1,0,1,0,1,0,0,0,0,33,33,33,0,0,0,0,,,,,,,1030.1558058988303,None,1034.9448355995119,None,1035.7920140996575,None,l,1,0.6382996011525393,1035.7920140996575,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,1,0,1,3,2,1,1,0,1,0,1,0,0,0,0,33,33,33,1,0,1,0,,,,,,,,,1036.4533142000437,None,1037.19459579885,None,s,1,0.7077166009694338,1037.19459579885,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,1,0,1,3,2,1,1,0,1,0,1,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,34,34,34,0,0,0,0,,,,,,,1037.9275160003453,None,1041.2237266991287,None,1041.95385969989,None,l,1,0.636430699378252,1041.95385969989,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,34,34,34,1,0,1,0,,,,,,,,,1042.615274099633,None,1043.4235477987677,None,l,1,0.5349153000861406,1043.4235477987677,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,3,0,1,2,2,2,2,0,0,1,1,1,0,0,0,35,35,35,0,0,0,0,,,,,,,1043.9871934000403,None,1044.9142221994698,None,1045.7955507989973,None,l,1,0.5147735998034477,1045.7955507989973,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,3,0,1,2,2,2,2,0,0,1,1,1,0,0,0,35,35,35,1,0,1,0,,,,,,,,,1046.3349051997066,None,1047.18063659966,None,l,1,0.4816763997077942,1047.18063659966,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,3,0,1,2,2,2,2,0,0,1,1,1,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,5,0,1,3,3,2,2,0,1,1,1,0,0,0,0,36,36,36,0,0,0,0,,,,,,,1047.6817182991654,None,1048.5880893003196,None,1049.3358976989985,None,l,1,0.5904328003525734,1049.3358976989985,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,5,0,1,3,3,2,2,0,1,1,1,0,0,0,0,36,36,36,1,0,1,0,,,,,,,,,1049.9376893993467,None,1050.8547855000943,None,s,1,0.5195394996553659,1050.8547855000943,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,5,0,1,3,3,2,2,0,1,1,1,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,3,0,1,3,2,1,1,1,0,0,1,0,0,0,0,37,37,37,0,0,0,0,,,,,,,1051.395492900163,None,1052.328708698973,None,1053.2431487999856,None,s,1,0.7152309007942677,1053.2431487999856,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,3,0,1,3,2,1,1,1,0,0,1,0,0,0,0,37,37,37,1,0,1,0,,,,,,,,,1053.9678910002112,None,1054.7456304989755,None,l,1,0.588688800111413,1054.7456304989755,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,3,0,1,3,2,1,1,1,0,0,1,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,8,0,1,2,2,2,2,1,1,1,1,1,0,0,0,38,38,38,0,0,0,0,,,,,,,1055.3556265998632,None,1056.0524962004274,None,1057.0168200992048,None,s,1,0.645431699231267,1057.0168200992048,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,8,0,1,2,2,2,2,1,1,1,1,1,0,0,0,38,38,38,1,0,1,0,,,,,,,,,1057.6803737990558,None,1058.4363513998687,None,s,1,0.642008800059557,1058.4363513998687,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,8,0,1,2,2,2,2,1,1,1,1,1,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,39,39,39,0,0,0,0,,,,,,,1059.0896068997681,None,1059.7264258991927,None,1060.673888798803,None,s,0,0.6124213989824057,1060.673888798803,None,1061.2987788002938,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,39,39,39,1,0,1,0,,,,,,,,,1061.8138389997184,None,1062.67760729976,None,l,0,0.5767457000911236,1062.67760729976,None,1063.2840074002743,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,40,40,40,0,0,0,0,,,,,,,1063.784351799637,None,1064.5692145004869,None,1065.516778299585,None,s,1,0.737533601000905,1065.516778299585,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,40,40,40,1,0,1,0,,,,,,,,,1066.2676075994968,None,1067.253037199378,None,l,1,0.5772766005247831,1067.253037199378,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,41,41,41,0,0,0,0,,,,,,,1067.8561719004065,None,1068.359884198755,None,1069.107717499137,None,s,0,0.8665938004851341,1069.107717499137,None,1069.9868435002863,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,41,41,41,1,0,1,0,,,,,,,,,1070.4974000994116,None,1071.3108923994005,None,l,0,0.7595399990677834,1071.3108923994005,None,1072.082625899464,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,6,0,1,3,3,2,1,0,1,1,0,0,0,0,0,42,42,42,0,0,0,0,,,,,,,1072.5847709998488,None,1073.903979498893,None,1074.884942298755,None,l,1,0.801553301513195,1074.884942298755,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,6,0,1,3,3,2,1,0,1,1,0,0,0,0,0,42,42,42,1,0,1,0,,,,,,,,,1075.6960052996874,None,1076.5382578000426,None,s,1,0.5801032986491919,1076.5382578000426,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,6,0,1,3,3,2,1,0,1,1,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,1,0,1,2,2,1,1,1,0,1,1,0,0,0,0,43,43,43,0,0,0,0,,,,,,,1077.1482170000672,None,1082.0865790992975,None,1082.8166927006096,None,s,1,0.7096567004919052,1082.8166927006096,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,1,0,1,2,2,1,1,1,0,1,1,0,0,0,0,43,43,43,1,0,1,0,,,,,,,,,1083.5397945996374,None,1084.3362709991634,None,l,1,0.5980312004685402,1084.3362709991634,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,1,0,1,2,2,1,1,1,0,1,1,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,4,0,1,2,3,2,1,1,1,0,0,1,0,0,0,44,44,44,0,0,0,0,,,,,,,1084.965288899839,None,1087.497139500454,None,1088.3610181994736,None,s,1,0.7333610001951456,1088.3610181994736,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,4,0,1,2,3,2,1,1,1,0,0,1,0,0,0,44,44,44,1,0,1,0,,,,,,,,,1089.1096037998796,None,1090.1308254003525,None,s,1,0.6594733987003565,1090.1308254003525,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,4,0,1,2,3,2,1,1,1,0,0,1,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,5,0,1,2,3,1,2,0,0,0,0,1,0,0,0,45,45,45,0,0,0,0,,,,,,,1090.80109260045,None,1091.6385260988027,None,1092.3863241989166,None,l,1,0.596060998737812,1092.3863241989166,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,5,0,1,2,3,1,2,0,0,0,0,1,0,0,0,45,45,45,1,0,1,0,,,,,,,,,1093.0095709003508,None,1093.9887955989689,None,l,1,0.5935622006654739,1093.9887955989689,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,5,0,1,2,3,1,2,0,0,0,0,1,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,7,0,1,3,2,2,2,0,0,0,1,1,0,0,0,46,46,46,0,0,0,0,,,,,,,1094.612984199077,None,1095.2789027001709,None,1095.9925110004842,None,l,1,0.5738466996699572,1095.9925110004842,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,7,0,1,3,2,2,2,0,0,0,1,1,0,0,0,46,46,46,1,0,1,0,,,,,,,,,1096.5941297989339,None,1097.4618420992047,None,l,1,1.152514299377799,1097.4618420992047,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,7,0,1,3,2,2,2,0,0,0,1,1,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,7,0,1,3,2,2,2,1,1,0,1,1,0,0,0,47,47,47,0,0,0,0,,,,,,,1098.6436240002513,None,1099.2700452003628,None,1100.0502751991153,None,s,1,0.6120781991630793,1100.0502751991153,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,7,0,1,3,2,2,2,1,1,0,1,1,0,0,0,47,47,47,1,0,1,0,,,,,,,,,1100.6913443990052,None,1101.5033184997737,None,l,0,0.6949952002614737,1101.5033184997737,None,1102.2168632987887,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,7,0,1,3,2,2,2,1,1,0,1,1,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,48,48,48,0,0,0,0,,,,,,,1102.7267732992768,None,1103.7120147999376,None,1104.5759539995342,None,l,1,0.7743999995291233,1104.5759539995342,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,48,48,48,1,0,1,0,,,,,,,,,1105.3670118991286,None,1106.1298941988498,None,s,1,0.6844333000481129,1106.1298941988498,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,8,0,1,2,3,1,1,1,0,0,1,0,0,0,0,49,49,49,0,0,0,0,,,,,,,1106.8424308001995,None,1108.0538010988384,None,1108.7841993998736,None,s,1,0.6621230002492666,1108.7841993998736,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,8,0,1,2,3,1,1,1,0,0,1,0,0,0,0,49,49,49,1,0,1,0,,,,,,,,,1109.4715071991086,None,1110.2704245001078,None,l,1,0.5759455990046263,1110.2704245001078,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,8,0,1,2,3,1,1,1,0,0,1,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,50,50,50,0,0,0,0,,,,,,,1110.8584698997438,None,1111.961405299604,None,1112.7095264997333,None,l,1,0.9448293000459671,1112.7095264997333,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,50,50,50,1,0,1,0,,,,,,,,,1113.671283999458,None,1114.4448875002563,None,s,1,0.7294302992522717,1114.4448875002563,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,8,0,1,2,2,1,1,1,1,1,1,1,0,0,0,51,51,51,0,0,0,0,,,,,,,1115.196878099814,None,1116.102737000212,None,1117.0672279000282,None,s,1,0.7792172003537416,1117.0672279000282,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,8,0,1,2,2,1,1,1,1,1,1,1,0,0,0,51,51,51,1,0,1,0,,,,,,,,,1117.8747319988906,None,1118.7536075990647,None,s,1,0.7087083999067545,1118.7536075990647,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,8,0,1,2,2,1,1,1,1,1,1,1,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,52,52,52,0,0,0,0,,,,,,,1119.4864362999797,None,1120.8787238001823,None,1121.8438159003854,None,s,1,0.850484000518918,1121.8438159003854,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,52,52,52,1,0,1,0,,,,,,,,,1122.7205401994288,None,1123.6139486003667,None,s,1,0.5363695006817579,1123.6139486003667,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,1,0,1,3,3,1,2,1,1,1,0,1,0,0,0,53,53,53,0,0,0,0,,,,,,,1124.1774783004075,None,1125.571206599474,None,1126.3182648997754,None,s,1,0.7200623005628586,1126.3182648997754,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,1,0,1,3,3,1,2,1,1,1,0,1,0,0,0,53,53,53,1,0,1,0,,,,,,,,,1127.0647601000965,None,1127.9381076004356,None,s,1,0.572206100448966,1127.9381076004356,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,1,0,1,3,3,1,2,1,1,1,0,1,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,1,0,1,2,2,1,2,1,0,1,0,0,0,0,0,54,54,54,0,0,0,0,,,,,,,1128.5329360999167,None,1130.480775900185,None,1131.3951529990882,None,s,1,0.61127769947052,1131.3951529990882,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,1,0,1,2,2,1,2,1,0,1,0,0,0,0,0,54,54,54,1,0,1,0,,,,,,,,,1132.0179928001016,None,1133.0147565994412,None,l,1,0.7195891998708248,1133.0147565994412,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,1,0,1,2,2,1,2,1,0,1,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,6,0,1,2,3,1,2,0,1,0,0,0,0,0,0,55,55,55,0,0,0,0,,,,,,,1133.7509901989251,None,1135.5739491004497,None,1136.3376004993916,None,l,1,1.1727185007184744,1136.3376004993916,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,6,0,1,2,3,1,2,0,1,0,0,0,0,0,0,55,55,55,1,0,1,0,,,,,,,,,1137.5304703004658,None,1138.4757687989622,None,s,1,0.794572900980711,1138.4757687989622,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,6,0,1,2,3,1,2,0,1,0,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,8,0,1,3,2,2,2,0,1,0,1,0,0,0,0,56,56,56,0,0,0,0,,,,,,,1139.2929027993232,None,1140.0994669999927,None,1140.8634799998254,None,l,1,0.7589212004095316,1140.8634799998254,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,8,0,1,3,2,2,2,0,1,0,1,0,0,0,0,56,56,56,1,0,1,0,,,,,,,,,1141.6331300996244,None,1142.4830478001386,None,s,1,0.7392760999500751,1142.4830478001386,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,8,0,1,3,2,2,2,0,1,0,1,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,57,57,57,0,0,0,0,,,,,,,1143.2401029989123,None,1144.4913451001048,None,1145.505961900577,None,s,1,0.7003498002886772,1145.505961900577,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,57,57,57,1,0,1,0,,,,,,,,,1146.2313739992678,None,1147.1592014003545,None,l,1,0.5751488003879786,1147.1592014003545,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,7,0,1,3,3,1,2,1,0,1,0,0,0,0,0,58,58,58,0,0,0,0,,,,,,,1147.758924299851,None,1148.6995138991624,None,1149.5300473999232,None,s,1,0.7003173995763063,1149.5300473999232,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,7,0,1,3,3,1,2,1,0,1,0,0,0,0,0,58,58,58,1,0,1,0,,,,,,,,,1150.238476999104,None,1151.0330110993236,None,l,1,0.5573101006448269,1151.0330110993236,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,7,0,1,3,3,1,2,1,0,1,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,8,0,1,3,3,1,1,1,1,1,1,1,0,0,0,59,59,59,0,0,0,0,,,,,,,1151.6091703996062,None,1152.3900680989027,None,1153.3386869002134,None,s,1,0.5957149006426334,1153.3386869002134,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,8,0,1,3,3,1,1,1,1,1,1,1,0,0,0,59,59,59,1,0,1,0,,,,,,,,,1153.9447341989726,None,1154.7737185005099,None,s,1,0.5926733985543251,1154.7737185005099,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,8,0,1,3,3,1,1,1,1,1,1,1,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,60,60,60,0,0,0,0,,,,,,,1155.3782701995224,None,1156.1140000987798,None,1157.128288699314,None,l,1,0.5501839984208345,1157.128288699314,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,60,60,60,1,0,1,0,,,,,,,,,1157.6884674988687,None,1158.581291899085,None,s,1,0.6570717990398407,1158.581291899085,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,6,0,1,3,2,1,1,0,0,0,1,1,0,0,0,61,61,61,0,0,0,0,,,,,,,1159.25266369991,None,1159.9714933000505,None,1160.7351497989148,None,l,1,0.5752821005880833,1160.7351497989148,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,6,0,1,3,2,1,1,0,0,0,1,1,0,0,0,61,61,61,1,0,1,0,,,,,,,,,1161.3195826001465,None,1162.1046615000814,None,l,1,0.7576545011252165,1162.1046615000814,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,6,0,1,3,2,1,1,0,0,0,1,1,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,6,0,1,2,3,2,1,1,0,0,0,0,0,0,0,62,62,62,0,0,0,0,,,,,,,1162.8789881002158,None,1164.1294697988778,None,1164.9944786000997,None,s,1,1.0998383983969688,1164.9944786000997,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,6,0,1,2,3,2,1,1,0,0,0,0,0,0,0,62,62,62,1,0,1,0,,,,,,,,,1166.1183639988303,None,1167.0485043004155,None,l,1,0.533798098564148,1167.0485043004155,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,6,0,1,2,3,2,1,1,0,0,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,2,0,1,3,2,2,1,0,0,0,0,1,0,0,0,63,63,63,0,0,0,0,,,,,,,1167.612333599478,None,1168.4880534000695,None,1169.43549240008,None,l,1,0.8829712010920048,1169.43549240008,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,2,0,1,3,2,2,1,0,0,0,0,1,0,0,0,63,63,63,1,0,1,0,,,,,,,,,1170.3277789987624,None,1171.2058915998787,None,l,1,0.64041299931705,1171.2058915998787,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
