prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,6,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,19,19,19,1,0,1,0,,,,,,,,,0.8140301009614885,210.79206721132414,None,"[87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87.
 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87.]",211.68297420884755,None,l,1,1.1112645262537626,211.68297420884755,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,6,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,7,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,20,20,20,0,0,0,0,,,,,,,212.80702850438956,None,0.9754452499210525,213.98100958099985,None,"[93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87.
 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93.]",215.03844330712218,None,s,1,0.827827719996094,215.03844330712218,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,7,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,20,20,20,1,0,1,0,,,,,,,,,0.9108526843598007,215.9293519082139,None,"[87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93.
 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93.]",216.92017244132967,None,l,1,1.1221492277609286,216.92017244132967,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,7,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,4,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,21,21,21,0,0,0,0,,,,,,,218.0608631174773,None,0.8024239387454594,219.07664928612303,None,"[93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87.
 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93.]",219.95922670800883,None,l,1,1.0111271325140478,219.95922670800883,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,4,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,21,21,21,1,0,1,0,,,,,,,,,0.8826300741725288,221.04163569107095,None,"[87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87.
 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87.]",221.99916454086906,None,l,1,1.4824886839460305,221.99916454086906,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,4,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,4,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,22,22,22,0,0,0,0,,,,,,,223.48954794124347,None,0.7373833982796214,224.28885077385075,None,"[93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87.
 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87.]",225.10484130125133,None,l,1,0.6651848340361539,225.10484130125133,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,4,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,22,22,22,1,0,1,0,,,,,,,,,0.7163358254839218,225.83753446870196,None,"[87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93.
 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93.]",226.6285430041762,None,l,1,1.1578273415552758,226.6285430041762,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,4,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,8,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,23,23,23,0,0,0,0,,,,,,,227.80253402291146,None,0.7689810879106697,228.5435753673928,None,"[87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87.]",229.3928274310265,None,s,1,0.8254647016210583,229.3928274310265,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,8,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,23,23,23,1,0,1,0,,,,,,,,,0.9225723152014345,230.28373923925483,None,"[87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87.
 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93.]",231.2828874237266,None,s,1,0.8706481273939062,231.2828874237266,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,8,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,7,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,24,24,24,0,0,0,0,,,,,,,232.1737896105451,None,0.9857239382223686,233.00638573003835,None,"[87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93.
 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87.]",234.07217661317463,None,l,1,0.7534019418026219,234.07217661317463,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,7,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,24,24,24,1,0,1,0,,,,,,,,,0.7472071349165967,234.89644315702844,None,"[93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93.
 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93.]",235.72076518435006,None,l,1,1.0256336535849186,235.72076518435006,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,7,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
3,1,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,25,25,25,0,0,0,0,,,,,,,236.7698581098548,None,0.9472569875738949,237.58582843229397,None,"[87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93.]",238.6099477044272,None,s,1,1.7187443389311738,238.6099477044272,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
3,1,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,25,25,25,1,0,1,0,,,,,,,,,0.8089334627567681,240.38344334881458,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93.
 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87.]",241.2743490634848,None,s,1,1.7753929579694159,241.2743490634848,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
3,1,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,5,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,26,26,26,0,0,0,0,,,,,,,243.0728093812604,None,0.7064266092830633,244.36336025831497,None,"[93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93.
 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93.]",245.15436622808102,None,s,1,1.1584059090300798,245.15436622808102,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,5,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,26,26,26,1,0,1,0,,,,,,,,,0.7372295879787377,246.36998395790124,None,"[87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87.
 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93.]",247.18596261889707,None,s,1,2.4868516728192844,247.18596261889707,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,5,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,1,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,27,27,27,0,0,0,0,,,,,,,249.70049704205758,None,0.9483697365519792,250.3832124349674,None,"[93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93.]",251.4073451770755,None,s,1,0.8735714325657682,251.4073451770755,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,1,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,27,27,27,1,0,1,0,,,,,,,,,0.7079059072870029,252.33986188786275,None,"[87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93.
 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87.]",253.13085759478872,None,s,1,0.9891175149523406,253.13085759478872,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,1,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,8,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,254.13001540067035,None,0.8496363007193961,254.89601532498182,None,"[87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87.
 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87.]",255.82024543576426,None,s,1,0.7636760044670154,255.82024543576426,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,8,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,0.9132700038019979,256.64452897744286,None,"[87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93.
 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93.]",257.6353620183918,None,l,1,0.7725924861360909,257.6353620183918,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,8,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
3,4,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,29,29,29,0,0,0,0,,,,,,,258.4180143589938,None,0.7441181293614263,259.18403545040655,None,"[93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87.
 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87.]",260.01664119130965,None,s,1,1.1913377516002583,260.01664119130965,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
3,4,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,0.778820144373778,261.2738991021952,None,"[93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93.
 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93.]",262.1315067192727,None,l,1,1.4125221087260798,262.1315067192727,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
3,4,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,3,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,30,30,30,0,0,0,0,,,,,,,263.555289755187,None,0.9504986526968442,264.2213716539145,None,"[93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93.
 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87.]",265.25384840377683,None,l,1,1.1076366131319446,265.25384840377683,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,3,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,30,30,30,1,0,1,0,,,,,,,,,0.9114872940438058,266.41116615983174,None,"[93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93.]",267.40199727649906,None,l,1,0.6865296121422944,267.40199727649906,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,3,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,8,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,31,31,31,0,0,0,0,,,,,,,268.10972673270317,None,0.9578607914262042,268.8008143561701,None,"[87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93.
 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",269.8332616003745,None,l,1,0.8459743413104661,269.8332616003745,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,8,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,31,31,31,1,0,1,0,,,,,,,,,0.9739638893942406,270.7491246120162,None,"[93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87.
 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87.]",271.79823613891585,None,s,1,0.8329126353573884,271.79823613891585,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,8,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,32,32,32,0,0,0,0,,,,,,,272.6475202739157,None,0.7937708953051363,273.21368991990585,None,"[87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87.]",274.08796278181853,None,l,1,0.7992553384474377,274.08796278181853,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,32,32,32,1,0,1,0,,,,,,,,,0.8116202629093044,274.9538836181373,None,"[93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93.
 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87.]",275.8447716935543,None,s,1,0.722473918290234,275.8447716935543,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,4,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,33,33,33,0,0,0,0,,,,,,,276.5858114344692,None,0.9445761212175915,277.3851213227781,None,"[87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87.
 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93.]",278.40924604704287,None,l,1,0.734032759949514,278.40924604704287,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,4,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,33,33,33,1,0,1,0,,,,,,,,,0.8404046845150178,279.2002343775557,None,"[87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87.
 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93.]",280.11613940269035,None,s,1,0.8191710164073811,280.11613940269035,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,4,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,34,34,34,0,0,0,0,,,,,,,280.9487380878918,None,0.755023065538909,281.6731372789245,None,"[93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87.
 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93.]",282.5057443026826,None,s,1,0.734277464484876,282.5057443026826,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,34,34,34,1,0,1,0,,,,,,,,,0.7475540852791025,283.29673102962533,None,"[93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87.
 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87.]",284.1210780726133,None,s,1,1.3573856546781826,284.1210780726133,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,4,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,35,35,35,0,0,0,0,,,,,,,285.51151394174394,None,0.9696477745767416,286.1692765276721,None,"[87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87.
 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87.]",287.21837779173165,None,s,1,0.8520367919600176,287.21837779173165,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,4,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,35,35,35,1,0,1,0,,,,,,,,,0.9422900995977909,288.1426079025141,None,"[87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93.
 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93.]",289.17504841173013,None,s,1,0.9594123726938051,289.17504841173013,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,4,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,36,36,36,0,0,0,0,,,,,,,290.14918798503913,None,0.8720569236533329,291.06509301017377,None,"[87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87.]",292.0142772107911,None,s,1,1.7202516932165963,292.0142772107911,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,36,36,36,1,0,1,0,,,,,,,,,0.7068015333798179,293.804414046489,None,"[93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87.
 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93.]",294.5954084705618,None,l,1,1.1231520994324455,294.5954084705618,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,4,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,37,37,37,0,0,0,0,,,,,,,295.73610235384604,None,0.8496944062490938,296.7768679487099,None,"[93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87.
 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93.]",297.7010794580974,None,l,1,0.929527310060621,297.7010794580974,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,4,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,37,37,37,1,0,1,0,,,,,,,,,0.7734757482108345,298.691909612623,None,"[93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93.
 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87.]",299.5411847676396,None,s,1,0.5774266675425679,299.5411847676396,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,4,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,3,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,38,38,38,0,0,0,0,,,,,,,300.1406614912039,None,0.7170665333361704,300.64857734619636,None,"[87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87.
 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87.]",301.44789749734355,None,s,0,0.7498439442597373,301.44789749734355,None,302.2138967802266,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,3,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,38,38,38,1,0,1,0,,,,,,,,,0.9899455665985979,302.75510528067844,None,"[87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87.]",303.8208692238668,None,l,1,0.9048163211928113,303.8208692238668,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
2,3,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
1,5,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,39,39,39,0,0,0,0,,,,,,,304.7533987632005,None,0.7681682846859009,305.33622146690595,None,"[87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87.
 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93.]",306.18549565978265,None,l,1,0.6366182253323132,306.18549565978265,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
