prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
2,8,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,511,511,511,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,512,512,512,0,0,0,0,,,,,,,2404.976208176533,None,0.7471655271422274,2423.4187625840023,None,"[87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87.
 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",2424.251386926302,None,s,1,0.6007778837192745,2424.251386926302,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,512,512,512,1,0,1,0,,,,,,,,,0.7439491737342402,2424.9174887092777,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87.]",2425.7501181829903,None,s,1,0.49459439572819974,2425.7501181829903,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,512,512,512,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,513,513,513,0,0,0,0,,,,,,,2426.2746646457454,None,0.9301903457067466,2426.4578415456344,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93.
 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87.]",2427.4653016664925,None,s,1,0.5544533586762554,2427.4653016664925,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,513,513,513,1,0,1,0,,,,,,,,,0.8961546889535954,2428.073125925661,None,"[87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93.
 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93.]",2429.0556200902756,None,s,1,0.49998078194403206,2429.0556200902756,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,513,513,513,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,514,514,514,0,0,0,0,,,,,,,2429.5718369773895,None,0.7166901268647772,2429.771677197834,None,"[93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93.
 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93.]",2430.5709771440197,None,s,1,0.5526422885413922,2430.5709771440197,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,514,514,514,1,0,1,0,,,,,,,,,0.7948868379695866,2431.178809421028,None,"[93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93.
 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93.]",2432.0530566258494,None,l,1,0.6226095051897573,2432.0530566258494,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,514,514,514,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,515,515,515,0,0,0,0,,,,,,,2432.6941687197686,None,0.9262351604360692,2432.918973613603,None,"[87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87.
 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87.]",2433.934779666499,None,l,1,0.5968898718019773,2433.934779666499,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,515,515,515,1,0,1,0,,,,,,,,,0.9851875256292348,2434.592543214567,None,"[93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93.
 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87.]",2435.6666299984026,None,l,1,0.545073766461428,2435.6666299984026,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,515,515,515,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,516,516,516,0,0,0,0,,,,,,,2436.2411478214235,None,0.9079849013433563,2436.4576221774805,None,"[87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93.
 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93.]",2437.440113455672,None,s,1,0.547632740894187,2437.440113455672,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,516,516,516,1,0,1,0,,,,,,,,,0.8700281210925116,2438.047944449827,None,"[87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93.
 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93.]",2438.9971155011845,None,s,1,0.44664513519455795,2438.9971155011845,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,516,516,516,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,517,517,517,0,0,0,0,,,,,,,2439.4633757808588,None,0.8292552324152419,2439.6881832404033,None,"[93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93.
 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93.]",2440.6040738334195,None,l,1,0.550828011266276,2440.6040738334195,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,517,517,517,1,0,1,0,,,,,,,,,0.9113830654760944,2441.211879811908,None,"[93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93.
 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93.]",2442.211033127798,None,l,1,0.4637757355776557,2442.211033127798,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,517,517,517,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,518,518,518,0,0,0,0,,,,,,,2442.6856210588303,None,0.7250212129847071,2442.9187580940124,None,"[93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87.
 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93.]",2443.7180769623046,None,l,1,0.46076776199333835,2443.7180769623046,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,518,518,518,1,0,1,0,,,,,,,,,0.7888109727423509,2444.2342900008553,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93.
 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93.]",2445.100224627862,None,s,1,0.5826383181047277,2445.100224627862,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,518,518,518,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,519,519,519,0,0,0,0,,,,,,,2445.6997087278396,None,0.8218540110356842,2445.8995547211307,None,"[93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87.
 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87.]",2446.7987553743587,None,l,1,0.6124111309509317,2446.7987553743587,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,519,519,519,1,0,1,0,,,,,,,,,0.8841711857486223,2447.4731950715286,None,"[93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87.
 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93.]",2448.4473580569393,None,l,1,0.531614375548088,2448.4473580569393,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,519,519,519,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,520,520,520,0,0,0,0,,,,,,,2448.9968836251937,None,0.8240733983435522,2449.2050431584394,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93.
 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87.]",2450.1042778073206,None,l,1,0.4106597776990384,2450.1042778073206,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,520,520,520,1,0,1,0,,,,,,,,,0.9795692392311495,2450.5871927482804,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87.
 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87.]",2451.6446437929408,None,s,1,0.6623170656275761,2451.6446437929408,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,520,520,520,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,521,521,521,0,0,0,0,,,,,,,2452.327370731542,None,0.8437324156201172,2452.610463412024,None,"[87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93.
 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93.]",2453.543000969199,None,l,1,0.5880096307810163,2453.543000969199,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,521,521,521,1,0,1,0,,,,,,,,,0.9343216519064442,2454.1924359037694,None,"[93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87.
 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87.]",2455.2082349009615,None,s,1,0.6506944019456569,2455.2082349009615,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,521,521,521,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,522,522,522,0,0,0,0,,,,,,,2455.882661769585,None,0.86420990152628,2456.040875599654,None,"[93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93.
 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87.]",2456.990058196705,None,l,1,0.532994085788232,2456.990058196705,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,522,522,522,1,0,1,0,,,,,,,,,0.7412201586711828,2457.572876731134,None,"[87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93.
 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93.]",2458.388854429988,None,s,1,0.6692406325018965,2458.388854429988,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,522,522,522,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,523,523,523,0,0,0,0,,,,,,,2459.0716012528355,None,0.8867718737467497,2459.2714225511772,None,"[93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93.
 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87.]",2460.2372742416264,None,l,1,0.6608430655651318,2460.2372742416264,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,523,523,523,1,0,1,0,,,,,,,,,0.9308156360963834,2460.9533143513618,None,"[87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87.
 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87.]",2461.9608087885827,None,s,1,0.5533193151131854,2461.9608087885827,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,523,523,523,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,524,524,524,0,0,0,0,,,,,,,2462.5352955023773,None,0.9787247290907914,2462.6934949003335,None,"[87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93.
 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87.]",2463.7509443414237,None,l,1,0.47532591797062196,2463.7509443414237,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,524,524,524,1,0,1,0,,,,,,,,,0.9524911377589995,2464.283812361973,None,"[93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93.
 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93.]",2465.3162596061775,None,l,1,0.6059230932514765,2465.3162596061775,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,524,524,524,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,525,525,525,0,0,0,0,,,,,,,2465.9407224909446,None,0.8091734237077103,2466.09058750256,None,"[93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87.
 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93.]",2466.9898391492643,None,l,1,0.5483690994988137,2466.9898391492643,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,525,525,525,1,0,1,0,,,,,,,,,0.8619872612746505,2467.589311062122,None,"[93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87.
 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93.]",2468.5301727428014,None,l,1,0.5120732911636878,2468.5301727428014,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,525,525,525,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,526,526,526,0,0,0,0,,,,,,,2469.063031141941,None,0.9707070507545891,2469.2129378463324,None,"[93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93.
 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87.]",2470.262024357562,None,s,1,0.6522533911374921,2470.262024357562,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,526,526,526,1,0,1,0,,,,,,,,,0.9523309940363379,2470.969753813766,None,"[87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93.
 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87.]",2472.010530633608,None,l,1,0.6004741678661958,2472.010530633608,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,526,526,526,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,527,527,527,0,0,0,0,,,,,,,2472.6433230940165,None,0.7494089970648742,2472.809841484057,None,"[93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93.
 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87.]",2473.634143306419,None,l,1,0.5272045624769817,2473.634143306419,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,527,527,527,1,0,1,0,,,,,,,,,0.7727824836765107,2474.2252949443355,None,"[87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93.
 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87.]",2475.0745700993502,None,l,1,0.5107590065126715,2475.0745700993502,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,527,527,527,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,528,528,528,0,0,0,0,,,,,,,2475.599120731382,None,0.991560573787702,2475.7656320657225,None,"[93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87.
 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93.]",2476.839736488815,None,s,1,0.601622643545852,2476.839736488815,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,528,528,528,1,0,1,0,,,,,,,,,0.8632286232914548,2477.5058248018177,None,"[93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93.
 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87.]",2478.455018623845,None,s,1,0.6183671046601376,2478.455018623845,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,528,528,528,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,529,529,529,0,0,0,0,,,,,,,2479.0961291141975,None,0.8394660819137814,2479.2543156836036,None,"[93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93.
 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93.]",2480.1785416251078,None,s,1,0.5428711049207777,2480.1785416251078,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,529,529,529,1,0,1,0,,,,,,,,,0.8763419729967835,2480.778024442232,None,"[87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87.
 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93.]",2481.7438668319846,None,l,1,0.513955880451249,2481.7438668319846,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,529,529,529,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,530,530,530,0,0,0,0,,,,,,,2482.276742228947,None,0.9031016894646429,2482.4266155791156,None,"[87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93.
 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93.]",2483.4174325843815,None,l,1,0.6480382512709184,2483.4174325843815,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,530,530,530,1,0,1,0,,,,,,,,,0.7364269395734265,2484.116832464948,None,"[87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93.
 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93.]",2484.9411387773,None,l,1,0.5003476783895167,2484.9411387773,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,530,530,530,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,531,531,531,0,0,0,0,,,,,,,2485.465688767901,None,0.9893378553143881,2485.6571862634482,None,"[93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87.]",2486.7229405852268,None,l,0,0.4785907832047087,2486.7229405852268,None,2487.2142104382037,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,531,531,531,1,0,1,0,,,,,,,,,0.9293589188865822,2487.7553721144614,None,"[93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87.
 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87.]",2488.771191316613,None,s,1,0.6533832654240541,2488.771191316613,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,531,531,531,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
1,1,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,532,532,532,0,0,0,0,,,,,,,2489.445607601683,None,0.8528291614996778,2489.6204623023514,None,"[93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93.
 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87.]",2490.55299312454,None,l,1,0.6475773857127933,2490.55299312454,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
