prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
4,6,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,839,839,839,1,0,1,0,,,,,,,,,0.7681099788254249,4080.2197773862217,None,"[87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87.
 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93.]",4081.0773904554326,None,l,1,0.6255055214529648,4081.0773904554326,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
4,6,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,839,839,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
1,5,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,840,840,840,0,0,0,0,,,,,,,4081.7268199378714,None,0.8543004155520021,4082.176443836942,None,"[93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87.
 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87.]",4083.108975300557,None,l,1,0.7379903917859565,4083.108975300557,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
1,5,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,840,840,840,1,0,1,0,,,,,,,,,0.9748589833175557,4083.899948557526,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93.]",4084.949066498698,None,s,1,0.5459059902092349,4084.949066498698,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
1,5,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,840,840,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
2,8,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,841,841,841,0,0,0,0,,,,,,,4085.515247048953,None,0.9312845054016485,4085.998167121332,None,"[87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93.]",4087.005639750023,None,l,1,0.8404686746586094,4087.005639750023,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
2,8,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,841,841,841,1,0,1,0,,,,,,,,,0.8244722218198001,4087.9048622117825,None,"[87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87.
 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93.]",4088.804145288427,None,s,1,0.8978959865077059,4088.804145288427,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
2,8,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,841,841,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,2,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,842,842,842,0,0,0,0,,,,,,,4089.719987453681,None,0.9497161885567621,4090.3944107944526,None,"[87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93.
 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93.]",4091.4185201244627,None,l,1,0.5875452091291891,4091.4185201244627,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,2,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,842,842,842,1,0,1,0,,,,,,,,,0.7947258983997589,4092.067974943282,None,"[93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87.
 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87.]",4092.9422327316533,None,s,1,0.5519216166618435,4092.9422327316533,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,2,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,842,842,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,6,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,843,843,843,0,0,0,0,,,,,,,4093.5167322739944,None,0.9328564345465843,4093.9413668047237,None,"[93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93.
 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93.]",4094.948851941248,None,s,1,0.4812767320132707,4094.948851941248,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,6,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,843,843,843,1,0,1,0,,,,,,,,,0.9731659553235008,4095.481718037515,None,"[93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87.
 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87.]",4096.530807755883,None,s,1,0.579348408953706,4096.530807755883,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,6,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,843,843,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
2,7,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,844,844,844,0,0,0,0,,,,,,,4097.121989540886,None,0.847710588837928,4097.73811803931,None,"[87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87.
 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87.]",4098.662332755835,None,l,1,0.575898491922203,4098.662332755835,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
2,7,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,844,844,844,1,0,1,0,,,,,,,,,0.8819436613720377,4099.2951242541,None,"[93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93.
 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93.]",4100.252645406771,None,l,1,0.6975593012886065,4100.252645406771,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
2,7,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,844,844,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
3,6,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,845,845,845,0,0,0,0,,,,,,,4100.960362355142,None,0.8437650332195297,4101.551538367298,None,"[87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87.
 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87.]",4102.475725502446,None,l,1,0.5704694507859358,4102.475725502446,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
3,6,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,845,845,845,1,0,1,0,,,,,,,,,0.9746734134419003,4103.100185821505,None,"[87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93.]",4104.149324609066,None,l,1,0.5440333430434521,4104.149324609066,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
3,6,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,845,845,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
8,7,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,846,846,846,0,0,0,0,,,,,,,4104.707157623717,None,0.9631185394094183,4105.115145831716,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87.
 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87.]",4106.1642499822,None,l,1,0.5133667011788248,4106.1642499822,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
8,7,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,846,846,846,1,0,1,0,,,,,,,,,0.7351392611868982,4106.738739261705,None,"[87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93.
 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93.]",4107.563073155431,None,s,1,0.5553474801664606,4107.563073155431,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
8,7,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,846,846,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,7,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,847,847,847,0,0,0,0,,,,,,,4108.129229010733,None,0.846660786546734,4108.670433021193,None,"[93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87.
 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87.]",4109.6029558255395,None,l,1,0.802558714382144,4109.6029558255395,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,7,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,847,847,847,1,0,1,0,,,,,,,,,0.8214116675098057,4110.46889943253,None,"[93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87.
 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.]",4111.368139854255,None,l,1,0.5732362476829849,4111.368139854255,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,7,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,847,847,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
7,8,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,848,848,848,0,0,0,0,,,,,,,4111.959284757185,None,0.9404774357840912,4112.317301925629,None,"[87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93.]",4113.333117920646,None,l,1,0.5443758652510269,4113.333117920646,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
7,8,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,848,848,848,1,0,1,0,,,,,,,,,0.8687263671389511,4113.940930634121,None,"[93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93.]",4114.898428374694,None,l,1,0.4990240647967994,4114.898428374694,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
7,8,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,848,848,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
1,8,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,849,849,849,0,0,0,0,,,,,,,4115.414660976779,None,0.8951531710031824,4115.930885561022,None,"[87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87.
 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87.]",4116.905052715707,None,s,1,0.5400930547995131,4116.905052715707,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
1,8,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,849,849,849,1,0,1,0,,,,,,,,,0.9746673655262171,4117.496220389308,None,"[93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93.]",4118.545311069817,None,s,1,0.7553005918281315,4118.545311069817,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
1,8,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,849,849,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
2,5,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,850,850,850,0,0,0,0,,,,,,,4119.311336651223,None,0.7988948512231624,4119.8691908329765,None,"[87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87.
 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87.]",4120.74344092422,None,s,1,0.6050879265877711,4120.74344092422,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
2,5,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,850,850,850,1,0,1,0,,,,,,,,,0.9029312740174644,4121.409527312939,None,"[87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93.
 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87.]",4122.392031419678,None,s,1,0.6045225083736341,4122.392031419678,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
2,5,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,850,850,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
4,7,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,851,851,851,0,0,0,0,,,,,,,4123.0164744201975,None,0.9137413508603367,4123.432804711669,None,"[93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87.
 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93.]",4124.440316788143,None,s,1,0.5722625609579381,4124.440316788143,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
4,7,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,851,851,851,1,0,1,0,,,,,,,,,0.9440983151744263,4125.07306402792,None,"[87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87.]",4126.097195487174,None,l,1,0.6114351709830999,4126.097195487174,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
4,7,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,851,851,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
8,8,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,852,852,852,0,0,0,0,,,,,,,4126.7299645354815,None,0.9628565782538387,4127.404408401929,None,"[93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93.]",4128.445181373207,None,l,1,0.51949874669765,4128.445181373207,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
8,8,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,852,852,852,1,0,1,0,,,,,,,,,0.7205269646621021,4129.0196905369585,None,"[87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87.
 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87.]",4129.819002990976,None,s,1,0.7937060547357078,4129.819002990976,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
8,8,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,852,852,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
7,2,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,853,853,853,0,0,0,0,,,,,,,4130.626636682076,None,0.842819723405678,4131.226139383447,None,"[93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93.
 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87.]",4132.150339667856,None,l,1,0.942677237328212,4132.150339667856,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
7,2,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,853,853,853,1,0,1,0,,,,,,,,,0.8393687632392461,4133.157798185146,None,"[87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93.
 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87.]",4134.073683326032,None,s,1,0.6196922653308548,4134.073683326032,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
7,2,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,853,853,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,4,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,854,854,854,0,0,0,0,,,,,,,4134.7064934256905,None,0.9106759004294799,4135.414214543339,None,"[87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87.]",4136.41335214426,None,s,1,0.5664611712410306,4136.41335214426,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,4,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,854,854,854,1,0,1,0,,,,,,,,,0.8800101693123721,4137.029514638334,None,"[87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93.
 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",4137.9953419545445,None,s,1,0.6644869861266898,4137.9953419545445,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,4,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,854,854,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
1,3,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,855,855,855,0,0,0,0,,,,,,,4138.678093908814,None,0.8654910308412966,4139.177666718195,None,"[87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93.
 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87.]",4140.118529040303,None,l,1,0.8293104043833637,4140.118529040303,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
1,3,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,855,855,855,1,0,1,0,,,,,,,,,0.7119815241291703,4141.0011112728935,None,"[93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93.]",4141.792112752666,None,l,1,0.6918031322003344,4141.792112752666,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
1,3,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,855,855,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
7,6,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,856,856,856,0,0,0,0,,,,,,,4142.499802761088,None,0.9186096833406288,4142.966086773576,None,"[87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93.
 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93.]",4143.965237844471,None,l,1,0.9825124418131281,4143.965237844471,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
7,6,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,856,856,856,1,0,1,0,,,,,,,,,0.9795004674116062,4145.014332373545,None,"[87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93.
 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93.]",4146.071768344662,None,s,1,0.5721769304055897,4146.071768344662,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
7,6,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,856,856,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,1,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,857,857,857,0,0,0,0,,,,,,,4146.662908116173,None,0.9417933534434764,4147.1791496982405,None,"[93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93.
 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87.]",4148.194935546172,None,s,1,0.6570643887690721,4148.194935546172,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,1,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,857,857,857,1,0,1,0,,,,,,,,,0.974217905512501,4148.91098367375,None,"[93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93.
 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87.]",4149.960123102738,None,l,1,0.5230747042043049,4149.960123102738,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
6,1,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,857,857,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,4,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,858,858,858,0,0,0,0,,,,,,,4150.501296324685,None,0.8662171399008639,4151.383880802272,None,"[87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.
 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",4152.32476749862,None,l,1,0.6543206832567421,4152.32476749862,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,4,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,858,858,858,1,0,1,0,,,,,,,,,0.9304193813148449,4153.032482522708,None,"[87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93.]",4154.048270294922,None,l,1,0.6427887815463009,4154.048270294922,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,4,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,858,858,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
8,2,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,859,859,859,0,0,0,0,,,,,,,4154.706024863007,None,0.9054402544513234,4155.65522606145,None,"[87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87.
 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93.]",4156.63772150892,None,s,1,0.6133831858625172,4156.63772150892,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
