prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,17,17,17,0,0,0,0,,,,,,,187.67158369455865,None,0.8118329850921844,188.59577829404952,None,"[87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87.
 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87.]",189.49500621536936,None,s,1,0.45215254066715715,189.49500621536936,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,17,17,17,1,0,1,0,,,,,,,,,0.9526079868874948,190.0112216636153,None,"[87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87.]",191.06034330144394,None,s,1,0.48668377082503866,191.06034330144394,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,18,18,18,0,0,0,0,,,,,,,191.57655458045338,None,0.8947701939008266,192.3258865402895,None,"[93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93.
 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93.]",193.32504146787687,None,s,1,0.47695405288322945,193.32504146787687,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,18,18,18,1,0,1,0,,,,,,,,,0.8497895895158039,193.8662595138776,None,"[93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93.
 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93.]",194.79874993425256,None,l,0,0.731205392490665,194.79874993425256,None,195.5397745276241,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,19,19,19,0,0,0,0,,,,,,,196.03935728314536,None,0.7417675471179859,196.69713182103078,None,"[93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87.
 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87.]",197.52137696451246,None,l,1,0.5206309869863617,197.52137696451246,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,19,19,19,1,0,1,0,,,,,,,,,0.7411992486737567,198.09593448010855,None,"[87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93.
 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93.]",198.93686427142893,None,l,1,0.6413057235913584,198.93686427142893,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,20,20,20,0,0,0,0,,,,,,,199.59460032404604,None,0.7307727003718683,200.31897554773968,None,"[87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87.
 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93.]",201.1349213425201,None,s,1,0.4270633510495827,201.1349213425201,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,20,20,20,1,0,1,0,,,,,,,,,0.7828850296426741,201.62617588538342,None,"[87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87.
 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93.]",202.49206914776732,None,l,1,0.7019668492321216,202.49206914776732,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,21,21,21,0,0,0,0,,,,,,,203.21647548039255,None,0.7951707469084007,204.03242448227684,None,"[87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93.
 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93.]",204.9149953368651,None,s,1,0.5821051139828342,204.9149953368651,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,21,21,21,1,0,1,0,,,,,,,,,0.9701287411230917,205.55610639381484,None,"[93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93.
 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87.]",206.6135248146602,None,l,1,0.7555816424574004,206.6135248146602,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,22,22,22,0,0,0,0,,,,,,,207.39618084998438,None,0.7872838241014937,207.90406840628566,None,"[87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87.
 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93.]",208.76999534328206,None,l,1,0.7110984419196029,208.76999534328206,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,22,22,22,1,0,1,0,,,,,,,,,0.7776329259586882,209.54431771386953,None,"[93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93.
 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87.]",210.41023919878717,None,s,1,1.086850347903237,210.41023919878717,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,23,23,23,0,0,0,0,,,,,,,211.5259422797899,None,0.7501243996178514,213.12455084481553,None,"[93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87.
 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87.]",213.9571828909866,None,s,1,0.7879111943984753,213.9571828909866,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,23,23,23,1,0,1,0,,,,,,,,,0.8581261780456286,214.80642902866748,None,"[87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87.
 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93.]",215.7472871091013,None,s,1,0.5815358526815544,215.7472871091013,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,24,24,24,0,0,0,0,,,,,,,216.35509461603942,None,0.7592213452917083,217.10444678064232,None,"[93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93.
 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",217.95371761303977,None,l,1,0.5838844163517933,217.95371761303977,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,24,24,24,1,0,1,0,,,,,,,,,0.8359161223216952,218.6114680976316,None,"[93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93.]",219.53567969478536,None,l,1,0.6805119520467997,219.53567969478536,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,25,25,25,0,0,0,0,,,,,,,220.24339785175107,None,0.8709801025512134,220.99274360214258,None,"[93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93.
 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93.]",221.9502539386449,None,l,1,0.4899280791723868,221.9502539386449,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,25,25,25,1,0,1,0,,,,,,,,,0.7613229336294861,222.4997722954795,None,"[87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93.
 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87.]",223.34072100872436,None,l,1,0.5394643957988592,223.34072100872436,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,26,26,26,0,0,0,0,,,,,,,223.90689098020448,None,0.8246324439908344,224.60628765944057,None,"[93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87.
 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87.]",225.5138418691531,None,s,1,0.46234728896524757,225.5138418691531,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,26,26,26,1,0,1,0,,,,,,,,,0.7312587679560136,226.03838328507481,None,"[93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93.
 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93.]",226.8543637165967,None,s,1,0.6098504287256219,226.8543637165967,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,27,27,27,0,0,0,0,,,,,,,227.49545970014879,None,0.7401581962703241,228.36970554919026,None,"[93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87.
 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87.]",229.19398597083637,None,s,1,0.5102354738592112,229.19398597083637,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,27,27,27,1,0,1,0,,,,,,,,,0.7667972980892681,229.7684892863399,None,"[93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87.
 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87.]",230.6094283782695,None,s,1,0.6947996089220396,230.6094283782695,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,28,28,28,0,0,0,0,,,,,,,231.31714589381227,None,0.8356729514519269,232.07481761188683,None,"[93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87.
 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87.]",232.99902824690434,None,s,1,0.6898096728218661,232.99902824690434,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,28,28,28,1,0,1,0,,,,,,,,,0.966168624821321,233.75669547502912,None,"[87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87.
 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93.]",234.80579658738134,None,s,1,0.5304668601384037,234.80579658738134,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,29,29,29,0,0,0,0,,,,,,,235.35532681050609,None,0.9967456982788758,236.12964533257036,None,"[87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93.
 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93.]",237.2120490328016,None,l,1,0.6032383384444984,237.2120490328016,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,29,29,29,1,0,1,0,,,,,,,,,0.8238213764291914,237.88646299833636,None,"[87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93.
 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87.]",238.8023736432333,None,l,1,0.6939606300147716,238.8023736432333,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,30,30,30,0,0,0,0,,,,,,,239.5184190507207,None,0.8740577878903589,240.19279517240648,None,"[87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87.
 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93.]",241.15864526714358,None,l,1,0.49664472109725466,241.15864526714358,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,30,30,30,1,0,1,0,,,,,,,,,0.734419439629054,241.7165187763203,None,"[93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87.
 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87.]",242.54908828392945,None,l,1,0.9472636284008331,242.54908828392945,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,31,31,31,0,0,0,0,,,,,,,243.5149252295305,None,0.943021989318523,244.95534072934606,None,"[87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87.
 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",245.98780016907767,None,s,1,0.563514483095787,245.98780016907767,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,31,31,31,1,0,1,0,,,,,,,,,0.7310698545966585,246.61224614152889,None,"[87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93.
 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87.]",247.44489614749546,None,l,1,0.6904206264989625,247.44489614749546,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,32,32,32,0,0,0,0,,,,,,,248.1609168602663,None,0.8406083323539686,249.21000674775132,None,"[93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93.
 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87.]",250.13419332947524,None,l,1,0.4811313083409914,250.13419332947524,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,32,32,32,1,0,1,0,,,,,,,,,0.8881433820426551,250.68372515615192,None,"[87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93.
 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87.]",251.65787652385552,None,l,1,0.7645785366948985,251.65787652385552,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,33,33,33,0,0,0,0,,,,,,,252.43222006134602,None,0.760297326658936,253.11494556258185,None,"[93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87.]",253.96421767782158,None,s,1,0.5541644864933915,253.96421767782158,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,33,33,33,1,0,1,0,,,,,,,,,0.9194543626877776,254.57202422262708,None,"[93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93.
 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87.]",255.57948683739596,None,l,1,0.5388839096267475,255.57948683739596,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,34,34,34,0,0,0,0,,,,,,,256.12900615635954,None,0.9735458945942754,256.7951073033473,None,"[87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87.
 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87.]",257.85253181769804,None,l,1,0.5393165482164477,257.85253181769804,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,34,34,34,1,0,1,0,,,,,,,,,0.8955383441604102,258.45199924568806,None,"[93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93.]",259.4344810710172,None,l,1,0.6039150377946498,259.4344810710172,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,35,35,35,0,0,0,0,,,,,,,260.0672674431262,None,0.9850792005032483,260.71670286419976,None,"[87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93.
 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93.]",261.7907761068018,None,l,1,0.6956517369653739,261.7907761068018,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,35,35,35,1,0,1,0,,,,,,,,,0.726030681788616,262.54845423908773,None,"[87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87.
 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93.]",263.3644000338645,None,s,1,0.7860372824106889,263.3644000338645,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,36,36,36,0,0,0,0,,,,,,,264.1720480834956,None,0.8263579572116265,264.9047544062414,None,"[87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93.
 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87.]",265.8122951461082,None,s,1,0.5152154679344676,265.8122951461082,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,36,36,36,1,0,1,0,,,,,,,,,0.7597602371823431,266.3867981409021,None,"[87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93.
 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93.]",267.2360651247727,None,l,1,0.6414795487326046,267.2360651247727,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,37,37,37,0,0,0,0,,,,,,,267.8855082429036,None,0.7726344350813266,268.75141978578904,None,"[93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93.
 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87.]",269.60901209591975,None,s,1,0.5084478330209095,269.60901209591975,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,5,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,37,37,37,1,0,1,0,,,,,,,,,0.7512591165767478,270.1835080350829,None,"[87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93.
 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.]",271.024452258378,None,l,1,0.613041178403364,271.024452258378,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
