prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
4,3,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,20,20,20,0,0,0,0,,,,,,,176.42726677369865,None,0.7758819257406299,177.13501157448263,None,"[93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87.]",178.00091563167734,None,s,1,0.7206274115815177,178.00091563167734,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,3,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,20,20,20,1,0,1,0,,,,,,,,,0.9879468478725243,178.78358315699734,None,"[93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93.
 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93.]",179.87433588641215,None,s,1,0.7191890199610498,179.87433588641215,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,3,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,5,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,21,21,21,0,0,0,0,,,,,,,180.61530384539583,None,0.7356749090208846,181.47288415319053,None,"[87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93.
 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87.]",182.30556601431817,None,l,0,0.6399867195614206,182.30556601431817,None,182.96331379772164,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,5,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,21,21,21,1,0,1,0,,,,,,,,,0.8133786750096406,183.5044870762831,None,"[87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87.]",184.41204387591642,None,l,1,0.6135504606754694,184.41204387591642,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,5,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,3,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,22,22,22,0,0,0,0,,,,,,,185.0448271460591,None,0.8482753441152742,185.89407761093025,None,"[87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87.
 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87.]",186.82661848723,None,l,1,0.4709537356538931,186.82661848723,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,3,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,22,22,22,1,0,1,0,,,,,,,,,0.7518442987901794,187.3678241576672,None,"[93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87.]",188.20875824950417,None,l,1,0.5769332113923156,188.20875824950417,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,3,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,2,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,23,23,23,0,0,0,0,,,,,,,188.8165657814825,None,0.7855307313975242,189.41604058413213,None,"[87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87.
 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87.]",190.2903386265716,None,l,1,0.5433171814584057,190.2903386265716,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,2,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,23,23,23,1,0,1,0,,,,,,,,,0.8562989821754441,190.90641346270422,None,"[93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87.
 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93.]",191.84730470746945,None,s,1,0.5214645330524945,191.84730470746945,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,2,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,2,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,24,24,24,0,0,0,0,,,,,,,192.39682322311273,None,0.8417902111761302,193.07956951520828,None,"[93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93.
 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93.]",194.00378247285335,None,l,1,0.5409019022445136,194.00378247285335,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,2,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,24,24,24,1,0,1,0,,,,,,,,,0.8428457232431521,194.61157493138307,None,"[87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87.
 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93.]",195.54411292128134,None,l,1,0.648587563802721,195.54411292128134,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,2,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,2,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,25,25,25,0,0,0,0,,,,,,,196.2102165252436,None,0.8058891497007078,198.3250434724614,None,"[87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87.
 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93.]",199.2076068947863,None,s,1,0.6331215666104981,199.2076068947863,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,2,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,25,25,25,1,0,1,0,,,,,,,,,0.8331265329964894,199.90702762545698,None,"[93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93.
 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93.]",200.8145420911569,None,l,1,0.5782013051430113,200.8145420911569,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,2,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,4,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,26,26,26,0,0,0,0,,,,,,,201.42237335579193,None,0.9624636933224038,202.14674512983402,None,"[87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93.
 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87.]",203.1958380611577,None,s,1,0.6766934473853325,203.1958380611577,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,4,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,26,26,26,1,0,1,0,,,,,,,,,0.743612624361991,203.93687529385352,None,"[87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87.
 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87.]",204.7694882019823,None,s,1,0.6393154701363528,204.7694882019823,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,4,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,4,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,27,27,27,0,0,0,0,,,,,,,205.42725490736848,None,0.8979684431899495,206.13496603343447,None,"[87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93.
 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87.]",207.1174753837804,None,l,0,0.5624315940440283,207.1174753837804,None,207.69195520556605,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,4,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,27,27,27,1,0,1,0,,,,,,,,,0.9061132759745518,208.23314836825375,None,"[87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93.
 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87.]",209.22398884436916,None,s,1,1.0318539860018063,209.22398884436916,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,4,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,1,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,28,28,28,0,0,0,0,,,,,,,210.27307407861372,None,0.9336072320061392,210.87256555826752,None,"[93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93.
 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87.]",211.9050234985407,None,l,1,0.575660627684556,211.9050234985407,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,1,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,28,28,28,1,0,1,0,,,,,,,,,0.7900384186899043,212.54609523980616,None,"[87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87.
 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87.]",213.4203666631838,None,l,1,0.5795444454088283,213.4203666631838,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,1,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,5,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,29,29,29,0,0,0,0,,,,,,,214.01985942568353,None,0.9540280322961228,214.77754672287483,None,"[87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87.
 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87.]",215.81828126794062,None,l,1,0.5655825857174932,215.81828126794062,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,5,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,29,29,29,1,0,1,0,,,,,,,,,0.8454637912599182,216.44273886441079,None,"[93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87.
 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93.]",217.375282306406,None,l,1,0.657308995614585,217.375282306406,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,5,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,1,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,30,30,30,0,0,0,0,,,,,,,218.05800839366566,None,0.8281015978398488,218.6574976283373,None,"[93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93.
 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93.]",219.59003497680897,None,l,1,0.5219096807813912,219.59003497680897,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,1,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,30,30,30,1,0,1,0,,,,,,,,,0.9579226826971419,220.1812023863531,None,"[93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93.
 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87.]",221.2219677197354,None,s,1,0.5540039340776275,221.2219677197354,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,1,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,4,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,31,31,31,0,0,0,0,,,,,,,221.79647319845026,None,0.7553158104724412,222.4042919553358,None,"[93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93.
 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93.]",223.2452157844018,None,s,1,0.7387113777294871,223.2452157844018,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,4,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,31,31,31,1,0,1,0,,,,,,,,,0.92438647137337,224.0445227907294,None,"[87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93.]",225.05200114430045,None,l,1,0.5640720339833933,225.05200114430045,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,4,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,4,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,32,32,32,0,0,0,0,,,,,,,225.6265114336893,None,0.7097333405957722,226.16771838697605,None,"[87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93.]",226.9587003610577,None,l,1,0.7043153771337529,226.9587003610577,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,4,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,32,32,32,1,0,1,0,,,,,,,,,0.9995903474898314,227.73303643989857,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93.
 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93.]",228.81542821736366,None,s,1,0.7516238690004684,228.81542821736366,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,4,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,7,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,33,33,33,0,0,0,0,,,,,,,229.58975852339427,None,0.8325786973966137,230.37239686395333,None,"[87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93.]",231.28829056216273,None,l,1,0.566730412607285,231.28829056216273,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,7,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,33,33,33,1,0,1,0,,,,,,,,,0.9477314929359757,231.92940175095646,None,"[93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87.
 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93.]",232.9618526355771,None,s,1,0.8932267087111541,232.9618526355771,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,7,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,6,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,34,34,34,0,0,0,0,,,,,,,233.86939596532102,None,0.7073579578606107,234.435575770367,None,"[87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93.
 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87.]",235.2265728178936,None,s,1,0.8045143466224545,235.2265728178936,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,6,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,34,34,34,1,0,1,0,,,,,,,,,0.7572549073962086,236.09247687508832,None,"[87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93.
 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93.]",236.9334077598105,None,l,1,0.601717805435328,236.9334077598105,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,6,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,1,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,35,35,35,0,0,0,0,,,,,,,237.5578878060951,None,0.8870323184458979,238.11573937177673,None,"[87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87.
 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93.]",239.0815713971424,None,s,1,0.6446575636036869,239.0815713971424,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,1,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,35,35,35,1,0,1,0,,,,,,,,,0.9458592429758461,239.78929054099717,None,"[93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87.
 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87.]",240.82173725636312,None,l,0,0.5523833782608563,240.82173725636312,None,241.38792026852752,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,1,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,2,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,36,36,36,0,0,0,0,,,,,,,241.88748121431854,None,0.8630741839621249,243.82748216362597,None,"[87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93.
 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93.]",244.77666701089765,None,s,1,0.7253136497783998,244.77666701089765,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,2,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,36,36,36,1,0,1,0,,,,,,,,,0.7010673196429709,245.5593156142313,None,"[87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87.
 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87.]",246.35029373977522,None,l,1,0.6399639490373374,246.35029373977522,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,2,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,8,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,37,37,37,0,0,0,0,,,,,,,247.00808225355286,None,0.7947938780708388,247.59088678687476,None,"[93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93.
 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93.]",248.48178422137426,None,l,1,0.540178056111472,248.48178422137426,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,8,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,37,37,37,1,0,1,0,,,,,,,,,0.8035416406498044,249.08962125881953,None,"[93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87.
 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87.]",249.9971722856426,None,l,1,0.5770531575399218,249.9971722856426,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,8,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,3,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,38,38,38,0,0,0,0,,,,,,,250.60495544353398,None,0.8781336446928297,251.35428948585468,None,"[87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93.
 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87.]",252.3285289663545,None,s,1,0.7896926590765361,252.3285289663545,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,3,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,38,38,38,1,0,1,0,,,,,,,,,0.9884680553785471,253.17772843807688,None,"[93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93.
 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",254.26014042037787,None,l,1,0.553225246261718,254.26014042037787,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,3,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,5,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,39,39,39,0,0,0,0,,,,,,,254.84301807594966,None,0.9563783798428418,255.49241677373357,None,"[93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87.
 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93.]",256.53317184434127,None,s,1,0.5691569167283888,256.53317184434127,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,5,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,39,39,39,1,0,1,0,,,,,,,,,0.8997287622307176,257.1742862402534,None,"[87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87.
 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87.]",258.15677666861666,None,s,1,0.944492140548391,258.15677666861666,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,5,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,7,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,40,40,40,0,0,0,0,,,,,,,259.1309144835286,None,0.7301252120440629,259.6971298875651,None,"[87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87.
 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87.]",260.5130978625857,None,s,1,0.6842160591586435,260.5130978625857,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,7,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,40,40,40,1,0,1,0,,,,,,,,,0.7645690125420691,261.26242965992424,None,"[93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87.
 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93.]",262.1033932572318,None,l,1,0.5659578183149279,262.1033932572318,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
