prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,8,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,583,583,583,0,0,0,0,,,,,,,2891.056297758276,None,0.920086561495791,2891.489266033919,None,"[87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93.
 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93.]",2892.488412935536,None,l,1,0.6875377454434783,2892.488412935536,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,583,583,583,1,0,1,0,,,,,,,,,0.8174380405066426,2893.2294350371976,None,"[87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87.
 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87.]",2894.1286738553554,None,s,1,0.6474462907299312,2894.1286738553554,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,583,583,583,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,584,584,584,0,0,0,0,,,,,,,2894.794760564788,None,0.8334384429760632,2895.3609516985944,None,"[87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93.
 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93.]",2896.2768336323443,None,l,1,0.5792279257675546,2896.2768336323443,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,584,584,584,1,0,1,0,,,,,,,,,0.7063353649342513,2896.917961441237,None,"[93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87.
 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93.]",2897.70061859254,None,l,1,0.7224179236054624,2897.70061859254,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,584,584,584,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,585,585,585,0,0,0,0,,,,,,,2898.4416499948984,None,0.8906657047711085,2899.1993293235555,None,"[87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93.
 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93.]",2900.1735022510893,None,l,1,0.6335715756049467,2900.1735022510893,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,585,585,585,1,0,1,0,,,,,,,,,0.7017438252611405,2900.8729063009323,None,"[87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93.
 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93.]",2901.655564414379,None,l,1,0.639548074990671,2901.655564414379,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,585,585,585,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,586,586,586,0,0,0,0,,,,,,,2902.313333093867,None,0.9293140771866084,2902.90449242891,None,"[93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93.
 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87.]",2903.9119541533382,None,s,1,0.6716713983787486,2903.9119541533382,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,586,586,586,1,0,1,0,,,,,,,,,0.7705710198412878,2904.644673619312,None,"[93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93.
 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93.]",2905.502359490527,None,l,1,0.6967945043234067,2905.502359490527,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,586,586,586,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,587,587,587,0,0,0,0,,,,,,,2906.2266512424776,None,0.7765953114979693,2906.859442420029,None,"[93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87.
 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87.]",2907.7170548478116,None,s,1,1.0901360393745563,2907.7170548478116,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,587,587,587,1,0,1,0,,,,,,,,,0.9760103629590653,2908.866059063914,None,"[87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87.
 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93.]",2909.9318197999655,None,s,1,0.9224948307437444,2909.9318197999655,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,587,587,587,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,588,588,588,0,0,0,0,,,,,,,2910.872676349225,None,0.7292165261707596,2911.4138733039854,None,"[87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87.
 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93.]",2912.221522710055,None,s,1,0.6017705694630422,2912.221522710055,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,588,588,588,1,0,1,0,,,,,,,,,0.7501405682946803,2912.8876180787574,None,"[93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93.
 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87.]",2913.7119125247027,None,l,1,0.7263537218586862,2913.7119125247027,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,588,588,588,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,589,589,589,0,0,0,0,,,,,,,2914.4612712577054,None,0.8561906157292378,2915.052431234175,None,"[87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87.
 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93.]",2915.9849832234668,None,s,1,0.741358952700466,2915.9849832234668,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,589,589,589,1,0,1,0,,,,,,,,,0.7975079556277193,2916.7842828489393,None,"[93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87.
 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93.]",2917.658530053757,None,l,1,0.7318231729204854,2917.658530053757,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,589,589,589,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,590,590,590,0,0,0,0,,,,,,,2918.4078919938966,None,0.9723414081766812,2918.8908091798494,None,"[93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87.]",2919.94824450954,None,l,1,0.7781451322498469,2919.94824450954,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,590,590,590,1,0,1,0,,,,,,,,,0.9462655560721496,2920.78086115471,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87.
 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87.]",2921.813333093867,None,s,1,0.8491065612961393,2921.813333093867,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,590,590,590,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,591,591,591,0,0,0,0,,,,,,,2922.6875639422888,None,0.9222753767952647,2923.3120306756227,None,"[93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93.
 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93.]",2924.3111762943827,None,s,1,1.1672086675516766,2924.3111762943827,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,591,591,591,1,0,1,0,,,,,,,,,0.8560502954997761,2925.5434589483284,None,"[87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87.
 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93.]",2926.475990732657,None,l,1,0.8575615359823132,2926.475990732657,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,591,591,591,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,592,592,592,0,0,0,0,,,,,,,2927.358571040966,None,0.7377053442217696,2928.840644429236,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93.
 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93.]",2929.6566041681235,None,l,1,0.7489698089866579,2929.6566041681235,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,592,592,592,1,0,1,0,,,,,,,,,0.7667794061530726,2930.4642538949065,None,"[93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87.
 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93.]",2931.305191456444,None,l,1,1.0043996519070788,2931.305191456444,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,592,592,592,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,593,593,593,0,0,0,0,,,,,,,2932.3376351727984,None,0.941233980689289,2932.795579026095,None,"[87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87.
 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87.]",2933.8197024675046,None,l,1,0.7779094076959154,2933.8197024675046,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,593,593,593,1,0,1,0,,,,,,,,,0.7734431139417566,2934.652321357671,None,"[93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87.]",2935.501599078396,None,l,1,0.632038243513307,2935.501599078396,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,593,593,593,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,594,594,594,0,0,0,0,,,,,,,2936.159367757884,None,0.9704878094727939,2936.6256495253747,None,"[93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.
 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93.]",2937.674740526598,None,s,1,0.8754458135099412,2937.674740526598,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,594,594,594,1,0,1,0,,,,,,,,,0.8673255131400675,2938.6239256893587,None,"[93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87.
 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87.]",2939.5814442763203,None,l,1,0.7122952377958427,2939.5814442763203,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,594,594,594,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,595,595,595,0,0,0,0,,,,,,,2940.3141576487305,None,0.761872295914463,2941.87115135569,None,"[93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87.]",2942.720445432811,None,s,1,0.8683163484547549,2942.720445432811,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,595,595,595,1,0,1,0,,,,,,,,,0.9503057703901147,2943.661274400698,None,"[87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87.
 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87.]",2944.6937328698787,None,l,1,0.7350444210987916,2944.6937328698787,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,595,595,595,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,596,596,596,0,0,0,0,,,,,,,2945.4514134813926,None,0.9504126409894628,2946.1175203957846,None,"[87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93.
 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93.]",2947.149960584289,None,s,1,0.8068833227680443,2947.149960584289,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,596,596,596,1,0,1,0,,,,,,,,,0.7431377231883171,2948.0075665977984,None,"[87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87.
 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87.]",2948.83185655375,None,s,1,0.9010150321792025,2948.83185655375,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,596,596,596,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,597,597,597,0,0,0,0,,,,,,,2949.7643886587957,None,0.8082440921320818,2950.3638714759163,None,"[87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93.
 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93.]",2951.2464517842254,None,s,1,1.8464735020043008,2951.2464517842254,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,597,597,597,1,0,1,0,,,,,,,,,0.9621686553261155,2953.14482531688,None,"[87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93.
 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87.]",2954.193933636643,None,s,1,0.7550854981036537,2954.193933636643,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,597,597,597,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,598,598,598,0,0,0,0,,,,,,,2954.968267626582,None,0.9180339505366478,2955.5177999298267,None,"[93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93.
 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93.]",2956.5252783313645,None,l,1,0.9508677283865836,2956.5252783313645,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,598,598,598,1,0,1,0,,,,,,,,,0.8012386447045238,2957.5410491057537,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87.
 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93.]",2958.423649298309,None,l,1,0.6843687735945423,2958.423649298309,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,598,598,598,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,599,599,599,0,0,0,0,,,,,,,2959.1397291765406,None,0.9704642144197279,2959.6226174982676,None,"[87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87.
 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87.]",2960.6717280630237,None,s,1,3.252353979713007,2960.6717280630237,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,599,599,599,1,0,1,0,,,,,,,,,0.8091588568825163,2963.993872444471,None,"[87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93.
 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93.]",2964.8847884219776,None,s,1,0.863328609337259,2964.8847884219776,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,599,599,599,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,600,600,600,0,0,0,0,,,,,,,2965.7673584674503,None,0.9904308839507889,2967.707362559757,None,"[93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93.
 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93.]",2968.7814454950294,None,l,1,0.6473510387677379,2968.7814454950294,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,600,600,600,1,0,1,0,,,,,,,,,0.9315188055037937,2969.4891739890936,None,"[87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87.
 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87.]",2970.504981004129,None,l,1,0.5712466451823275,2970.504981004129,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,600,600,600,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,601,601,601,0,0,0,0,,,,,,,2971.096142904882,None,0.8598551748939431,2971.6456591724436,None,"[93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93.]",2972.5865301538197,None,s,1,0.664726985114612,2972.5865301538197,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,601,601,601,1,0,1,0,,,,,,,,,0.7438507387426211,2973.310913950596,None,"[93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93.
 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87.]",2974.1352010201244,None,s,1,0.6040553337024903,2974.1352010201244,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,601,601,601,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,602,602,602,0,0,0,0,,,,,,,2974.767988349113,None,0.862780279682529,2975.2758875269956,None,"[93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93.
 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87.]",2976.2167511319585,None,s,1,0.603500178325703,2976.2167511319585,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,602,602,602,1,0,1,0,,,,,,,,,0.9356123649227917,2976.882842972811,None,"[93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93.]",2977.906979563484,None,l,1,0.5763488790853444,2977.906979563484,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,602,602,602,,,,,,,,,,,,,,,,,,,,,,,,,,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,603,603,603,0,0,0,0,,,,,,,2978.5064521177683,None,0.8372380164589708,2978.9727316402623,None,"[93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87.
 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93.]",2979.888610687589,None,l,1,0.5947568820465676,2979.888610687589,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
8,8,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,603,603,603,1,0,1,0,,,,,,,,,0.8043692130835292,2980.5463800085035,None,"[93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87.
 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93.]",2981.43729598601,None,l,1,0.5349707210971246,2981.43729598601,None,None,None,09_BC,28,F,9,2021_Oct_30_1521,Partial repeat,2021.2.3,120.09945228074372,
