prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
4,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,20,20,20,0,0,0,0,,,,,,,550.4255184176254,None,0.810703883716825,551.5745325758508,None,"[87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93.
 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93.]",552.4654302726776,None,l,1,0.757092068586644,552.4654302726776,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,20,20,20,1,0,1,0,,,,,,,,,0.73913489026406,553.2897336986061,None,"[93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93.
 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93.]",554.1057152460235,None,l,1,0.6208150540733186,554.1057152460235,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,6,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,21,21,21,0,0,0,0,,,,,,,554.7468241328061,None,0.8648040414691642,555.9291399164758,None,"[87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93.
 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87.]",556.8699829957623,None,s,1,0.7526027185267594,556.8699829957623,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,6,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,21,21,21,1,0,1,0,,,,,,,,,0.9267137646259023,557.6776397782451,None,"[93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87.
 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93.]",558.6851088790863,None,l,1,0.7934106475950102,558.6851088790863,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,6,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,7,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,22,22,22,0,0,0,0,,,,,,,559.5010894643638,None,0.8295425836555541,562.3070198451205,None,"[87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87.
 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87.]",563.2145722032328,None,l,1,0.743085540139873,563.2145722032328,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,7,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,22,22,22,1,0,1,0,,,,,,,,,0.8003937640747755,564.0305454120971,None,"[87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93.
 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93.]",564.9131369453826,None,s,1,0.7405682584831084,564.9131369453826,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,7,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,8,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,23,23,23,0,0,0,0,,,,,,,565.6708008797832,None,0.7732791009269215,566.3618827304017,None,"[93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93.
 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93.]",567.2111511504336,None,l,1,0.6346025350794662,567.2111511504336,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,8,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,23,23,23,1,0,1,0,,,,,,,,,0.8111051346832698,567.9105699531065,None,"[87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93.
 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87.]",568.8014820820499,None,s,1,0.7403312510759861,568.8014820820499,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,8,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,1,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,24,24,24,0,0,0,0,,,,,,,569.5508283072159,None,0.8754731126553617,570.6665597621068,None,"[93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87.
 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93.]",571.6240651998087,None,s,1,0.6697514713050623,571.6240651998087,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,1,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,24,24,24,1,0,1,0,,,,,,,,,0.9307991946394776,572.3567513115595,None,"[93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87.
 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87.]",573.3642431830704,None,s,1,0.6256094028431107,573.3642431830704,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,1,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,8,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,25,25,25,0,0,0,0,,,,,,,574.0053379584533,None,0.9458134991368448,574.8296420258084,None,"[87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93.
 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",575.8537731643482,None,s,1,0.6161319929487945,575.8537731643482,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,8,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,25,25,25,1,0,1,0,,,,,,,,,0.7678264785502404,576.5198675709107,None,"[93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87.
 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87.]",577.3691488194854,None,l,1,0.8438460805555223,577.3691488194854,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,8,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,8,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,26,26,26,0,0,0,0,,,,,,,578.2267413630216,None,0.8935605074872403,579.0843351894109,None,"[87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93.
 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87.]",580.058522869771,None,l,1,0.6510464874809259,580.058522869771,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,8,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,26,26,26,1,0,1,0,,,,,,,,,0.8438897556368625,580.7828784437443,None,"[87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87.
 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87.]",581.707105026675,None,s,1,0.5538696016956237,581.707105026675,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,8,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
3,2,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,27,27,27,0,0,0,0,,,,,,,582.289917467544,None,0.7107264092462552,583.0892414672526,None,"[93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87.
 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93.]",583.8802458334503,None,s,1,0.6687649560335558,583.8802458334503,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
3,2,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,0.8229644804809713,584.6212727458151,None,"[93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87.
 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87.]",585.5205118846861,None,l,1,0.9166198625971447,585.5205118846861,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
3,2,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,2,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,586.4697076309967,None,0.7538748724127404,587.2939783441288,None,"[93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93.
 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87.]",588.126616477115,None,l,1,0.6625043043277401,588.126616477115,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,2,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,0.7972458630602917,588.8426408718806,None,"[93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87.
 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87.]",589.7169281659117,None,s,1,0.6881761513795936,589.7169281659117,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,2,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,2,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,29,29,29,0,0,0,0,,,,,,,590.4246361342994,None,0.967173726391223,591.7401776625484,None,"[93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87.
 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93.]",592.7892940001548,None,l,1,0.6709480540375807,592.7892940001548,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,2,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,0.9607127134127015,593.5219922990254,None,"[93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93.
 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87.]",594.5627700810073,None,s,1,0.8974123204352509,594.5627700810073,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,2,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,30,30,30,0,0,0,0,,,,,,,595.4703262876828,None,0.7680458971252414,596.1613860090583,None,"[87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87.]",597.0106842554596,None,l,1,0.7375404006525059,597.0106842554596,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,30,30,30,1,0,1,0,,,,,,,,,0.718422910910908,597.8099970301919,None,"[87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87.
 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87.]",598.6093171813372,None,l,1,0.706984084292344,598.6093171813372,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,7,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,31,31,31,0,0,0,0,,,,,,,599.3336868667102,None,0.7052720994754907,600.14132665137,None,"[93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93.]",600.9239911790937,None,l,1,0.6162856148039282,600.9239911790937,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,7,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,31,31,31,1,0,1,0,,,,,,,,,0.9576199701574464,601.5984116334403,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93.
 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87.]",602.630877799751,None,l,1,0.6694275504887628,602.630877799751,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,7,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,2,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,32,32,32,0,0,0,0,,,,,,,603.3219426525466,None,0.77555096245667,604.3294095083911,None,"[93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87.]",605.187017766897,None,l,1,0.6253390412130102,605.187017766897,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,2,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,32,32,32,1,0,1,0,,,,,,,,,0.9285789044386398,605.8697636276047,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93.
 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93.]",606.8772391427192,None,s,1,0.7902958763588686,606.8772391427192,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,2,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,2,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,33,33,33,0,0,0,0,,,,,,,607.6848798895226,None,0.7691444313435689,608.3093328321665,None,"[87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87.]",609.1586249850079,None,s,1,0.9728130682124174,609.1586249850079,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,2,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,33,33,33,1,0,1,0,,,,,,,,,0.7039222586973782,610.1827218071849,None,"[93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93.
 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93.]",610.9653943527446,None,s,1,0.9103813401416119,610.9653943527446,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,2,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,34,34,34,0,0,0,0,,,,,,,611.8896113142655,None,0.797372229681236,613.7213716539154,None,"[87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87.
 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93.]",614.5956377808434,None,s,1,0.7998643689315941,614.5956377808434,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,34,34,34,1,0,1,0,,,,,,,,,0.7978294457463695,615.4532450772058,None,"[93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87.
 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87.]",616.3274788120507,None,l,1,0.7800907671335153,616.3274788120507,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,7,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,35,35,35,0,0,0,0,,,,,,,617.1268024910496,None,0.7244706192185292,618.3757289020105,None,"[93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93.
 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.]",619.1750638059857,None,s,1,0.8285146839079971,619.1750638059857,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,7,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,35,35,35,1,0,1,0,,,,,,,,,0.8534940123111159,620.0659701620825,None,"[87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93.
 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93.]",620.9984814207382,None,s,1,0.8291169841904775,620.9984814207382,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,7,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,3,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,36,36,36,0,0,0,0,,,,,,,621.8560883963873,None,0.8085411851873641,622.3973318546305,None,"[93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93.
 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87.]",623.288199404371,None,l,1,0.7945604061314953,623.288199404371,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,3,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,36,36,36,1,0,1,0,,,,,,,,,0.8875346243714038,624.1457935514736,None,"[93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87.
 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87.]",625.1116391483665,None,s,1,0.7790737840587099,625.1116391483665,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,3,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,6,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,37,37,37,0,0,0,0,,,,,,,625.9109609030784,None,0.9935631132364713,626.4271595095161,None,"[93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93.]",627.5012719504484,None,s,1,0.8214352501854592,627.5012719504484,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,6,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,37,37,37,1,0,1,0,,,,,,,,,0.747635549671227,628.3838233945244,None,"[87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93.
 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93.]",629.2081325932995,None,l,1,0.7311614056052349,629.2081325932995,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,6,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,38,38,38,0,0,0,0,,,,,,,629.9491700892177,None,0.8448149443384192,630.6402288484533,None,"[87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87.
 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87.]",631.5644955205935,None,l,1,1.15830006872784,631.5644955205935,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,38,38,38,1,0,1,0,,,,,,,,,0.7427999447626052,632.7800863104676,None,"[93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87.
 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87.]",633.6043842842628,None,l,1,0.8314132941268326,633.6043842842628,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,5,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,39,39,39,0,0,0,0,,,,,,,634.4453244115066,None,0.9206551486386103,635.0281621887552,None,"[93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87.
 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87.]",636.0272991482489,None,s,1,1.6078271122678416,636.0272991482489,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,5,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,39,39,39,1,0,1,0,,,,,,,,,0.7133384670336063,637.7008565620927,None,"[93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93.
 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",638.4918667011334,None,l,1,0.918122085462528,638.4918667011334,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,5,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
