prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
7,6,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,772,772,772,1,0,1,0,,,,,,,,,0.7051848041298621,4334.232411405157,None,"[87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87.
 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87.]",4335.0151082856155,None,s,1,0.683323979817942,4335.0151082856155,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,6,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,772,772,772,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,8,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,773,773,773,0,0,0,0,,,,,,,4335.714518604806,None,0.908712821795921,4336.080882423688,None,"[93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93.]",4337.080061052779,None,s,1,0.5205706649885542,4337.080061052779,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,8,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,773,773,773,1,0,1,0,,,,,,,,,0.711550023099056,4337.671235148133,None,"[87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93.
 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93.]",4338.4705743310205,None,s,1,0.5699558715878084,4338.4705743310205,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,8,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,773,773,773,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,3,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,774,774,774,0,0,0,0,,,,,,,4339.061748426375,None,0.756409923702774,4339.503047186652,None,"[87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93.
 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87.]",4340.335694707883,None,l,1,0.5288744971767301,4340.335694707883,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,3,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,774,774,774,1,0,1,0,,,,,,,,,0.7250689983816403,4340.926869765404,None,"[87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87.
 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93.]",4341.734546456368,None,l,1,0.5701053283810325,4341.734546456368,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,3,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,774,774,774,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
2,3,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,775,775,775,0,0,0,0,,,,,,,4342.325713175098,None,0.7688168178326045,4342.850280856894,None,"[93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87.]",4343.699591527533,None,l,1,0.5571378669847036,4343.699591527533,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
2,3,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,775,775,775,1,0,1,0,,,,,,,,,0.9104678210931904,4344.315734208094,None,"[87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93.
 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87.]",4345.306591365246,None,l,1,0.598204808873561,4345.306591365246,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
2,3,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,775,775,775,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,5,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,776,776,776,0,0,0,0,,,,,,,4345.931065780873,None,0.7789301683951918,4346.58885174207,None,"[93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93.
 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87.]",4347.446483563923,None,l,1,0.5384163190992695,4347.446483563923,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,5,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,776,776,776,1,0,1,0,,,,,,,,,0.7436405625350653,4348.054316960011,None,"[93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93.
 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87.]",4348.886966726301,None,s,1,0.5540040851938102,4348.886966726301,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,5,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,776,776,776,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,1,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,777,777,777,0,0,0,0,,,,,,,4349.469805558638,None,0.8921485082570043,4349.869472905024,None,"[93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87.
 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87.]",4350.852000892892,None,l,1,0.4610474129112845,4350.852000892892,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,1,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,777,777,777,1,0,1,0,,,,,,,,,0.9875644859967743,4351.3848868394,None,"[93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93.
 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87.]",4352.459017087465,None,s,1,0.4861122149395669,4352.459017087465,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,1,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,777,777,777,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,5,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,778,778,778,0,0,0,0,,,,,,,4352.96690686661,None,0.7158780933472503,4353.399888645068,None,"[93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93.]",4354.199234883858,None,l,1,0.42496642657351913,4354.199234883858,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,5,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,778,778,778,1,0,1,0,,,,,,,,,0.7721905601654196,4354.690488454304,None,"[87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93.
 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87.]",4355.539786616753,None,s,1,0.44543014032387873,4355.539786616753,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,5,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,778,778,778,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
2,1,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,779,779,779,0,0,0,0,,,,,,,4356.006064546091,None,0.8621201247316395,4356.397404968253,None,"[87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87.]",4357.346628787174,None,l,1,0.5421001403701666,4357.346628787174,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
2,1,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,779,779,779,1,0,1,0,,,,,,,,,0.7158746378342369,4357.9627778821905,None,"[87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87.
 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87.]",4358.753796234587,None,l,1,0.49460270775489334,4358.753796234587,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
2,1,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,779,779,779,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
8,6,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,780,780,780,0,0,0,0,,,,,,,4359.270044368783,None,0.9563520522185587,4359.886189935849,None,"[87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87.
 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87.]",4360.926997413051,None,l,1,0.4971014585407829,4360.926997413051,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
8,6,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,780,780,780,1,0,1,0,,,,,,,,,0.7649149895740679,4361.484867339457,None,"[87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93.
 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87.]",4362.334168709136,None,s,1,0.4503686289117468,4362.334168709136,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
8,6,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,780,780,780,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,6,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,781,781,781,0,0,0,0,,,,,,,4362.808786391606,None,0.890201426822742,4363.266728737206,None,"[87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87.
 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87.]",4364.240922424227,None,s,1,0.5922817015070905,4364.240922424227,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,6,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,781,781,781,1,0,1,0,,,,,,,,,0.7176512619614676,4364.907037554707,None,"[87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93.
 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87.]",4365.7063738510915,None,l,1,0.5337870072216901,4365.7063738510915,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,6,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,781,781,781,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,1,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,782,782,782,0,0,0,0,,,,,,,4366.272573588227,None,0.8981388750847179,4366.813788062573,None,"[87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93.
 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93.]",4367.796318295501,None,s,1,0.6364695962765836,4367.796318295501,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,1,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,782,782,782,1,0,1,0,,,,,,,,,0.8221746979233217,4368.504073499387,None,"[87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87.
 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87.]",4369.411651151171,None,s,1,0.4762711587100057,4369.411651151171,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
7,1,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,782,782,782,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,8,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,783,783,783,0,0,0,0,,,,,,,4369.919557928619,None,0.9121377036757639,4370.460780421032,None,"[93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87.]",4371.459950069886,None,s,1,0.6840071192327741,4371.459950069886,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,8,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,783,783,783,1,0,1,0,,,,,,,,,0.8555491733190379,4372.209329311043,None,"[93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87.
 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87.]",4373.150222036345,None,s,1,0.5938625438393501,4373.150222036345,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
4,8,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,783,783,783,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,5,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,784,784,784,0,0,0,0,,,,,,,4373.766374980036,None,0.9759657282255807,4374.15772053376,None,"[87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93.
 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93.]",4375.215178010736,None,l,1,0.5129400298101245,4375.215178010736,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,5,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,784,784,784,1,0,1,0,,,,,,,,,0.8849321943878785,4375.798031275597,None,"[87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93.
 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87.]",4376.7638954726135,None,s,1,0.5322831383455195,4376.7638954726135,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
1,5,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,784,784,784,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
6,2,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,785,785,785,0,0,0,0,,,,,,,4377.31343879552,None,0.801116176829606,4377.821352308145,None,"[93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",4378.712283808827,None,s,1,0.5519508182824211,4378.712283808827,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
6,2,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,785,785,785,1,0,1,0,,,,,,,,,0.9322342509954917,4379.328436431793,None,"[87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93.
 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93.]",4380.344281096795,None,s,1,0.5520630712362617,4380.344281096795,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
6,2,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,785,785,785,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,8,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,786,786,786,0,0,0,0,,,,,,,4380.918788835514,None,0.8703550389955407,4381.410065177273,None,"[93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87.
 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93.]",4382.367594111274,None,s,1,0.5288337653910276,4382.367594111274,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,8,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,786,786,786,1,0,1,0,,,,,,,,,0.7927397689715482,4382.967101545306,None,"[87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87.]",4383.841375990312,None,l,1,0.6227872439176281,4383.841375990312,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,8,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,786,786,786,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
8,4,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,787,787,787,0,0,0,0,,,,,,,4384.482517724742,None,0.7587870869971265,4385.057030274302,None,"[93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93.
 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87.]",4385.906331643981,None,l,1,0.7012777174895746,4385.906331643981,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
8,4,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,787,787,787,1,0,1,0,,,,,,,,,0.925433556014317,4386.672366978644,None,"[93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93.
 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93.]",4387.688193683174,None,l,1,0.5994809646144859,4387.688193683174,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
8,4,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,787,787,787,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,5,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,788,788,788,0,0,0,0,,,,,,,4388.296021947699,None,0.7269053159919868,4388.778953404761,None,"[87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87.
 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93.]",4389.594949322602,None,l,1,0.5018353260256845,4389.594949322602,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,5,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,788,788,788,1,0,1,0,,,,,,,,,0.7790021351878371,4390.169469248784,None,"[87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93.
 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87.]",4391.027097221964,None,s,1,0.5088126490045397,4391.027097221964,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
3,5,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,788,788,788,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,7,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,789,789,789,0,0,0,0,,,,,,,4391.55164726401,None,0.799921949663587,4391.967983853536,None,"[87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87.
 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87.]",4392.8422637508265,None,s,1,0.5656639600238123,4392.8422637508265,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,7,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,789,789,789,1,0,1,0,,,,,,,,,0.8392641376497968,4393.466741694405,None,"[87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87.
 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93.]",4394.390982816318,None,s,1,0.7610084771713446,4394.390982816318,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,7,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,789,789,789,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,790,790,790,0,0,0,0,,,,,,,4395.173672961599,None,0.8715771632201633,4395.698230700991,None,"[87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93.
 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87.]",4396.655774067514,None,s,1,0.6403015914474963,4396.655774067514,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,790,790,790,1,0,1,0,,,,,,,,,0.9868846165636502,4397.355189197546,None,"[87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93.
 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93.]",4398.429308541039,None,l,1,0.594850369847336,4398.429308541039,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,790,790,790,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,2,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,791,791,791,0,0,0,0,,,,,,,4399.053791616179,None,0.7302603314001586,4399.595002883298,None,"[93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93.
 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87.]",4400.410999121861,None,l,1,0.48505607499100734,4400.410999121861,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,2,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,791,791,791,1,0,1,0,,,,,,,,,0.9998156458588346,4400.960541161876,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87.
 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87.]",4402.034659222478,None,l,1,0.5246752744806145,4402.034659222478,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,2,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,791,791,791,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,792,792,792,0,0,0,0,,,,,,,4402.5758753004375,None,0.8365912616396474,4403.0254971362665,None,"[93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93.
 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93.]",4403.949742427576,None,l,1,0.6424218894117075,4403.949742427576,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,792,792,792,1,0,1,0,,,,,,,,,0.7898959256290153,4404.6658149340055,None,"[93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93.
 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87.]",4405.540118244056,None,s,1,0.6033479185625765,4405.540118244056,None,None,None,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
5,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,792,792,792,,,,,,,,,,,,,,,,,,,,,,,,,,11_YA,25,F,11,2021_Nov_12_1341,Partial repeat,2021.2.3,120.12567518716294,
