prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,3,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,719,719,719,1,0,1,0,,,,,,,,,0.8174582525216854,3255.34884588346,None,"[87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87.
 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87.]",3256.25640655588,None,s,1,0.9599247944643139,3256.25640655588,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,719,719,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,720,720,720,0,0,0,0,,,,,,,3257.2388863445685,None,0.9146250729285745,3257.6635291348193,None,"[93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93.
 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93.]",3258.662673473471,None,s,1,0.632736315488728,3258.662673473471,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,720,720,720,1,0,1,0,,,,,,,,,0.875319068340217,3259.362084260192,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87.
 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87.]",3260.3279152138384,None,l,1,0.9034742368094157,3260.3279152138384,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,720,720,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,721,721,721,0,0,0,0,,,,,,,3261.2437839474333,None,0.7372869852363371,3261.6767489102185,None,"[93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93.
 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87.]",3262.5010432782474,None,s,1,0.619950143593087,3262.5010432782474,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,721,721,721,1,0,1,0,,,,,,,,,0.8311174505756085,3263.1837866285914,None,"[87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93.
 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87.]",3264.099667869981,None,l,1,0.8117776797244005,3264.099667869981,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,721,721,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,722,722,722,0,0,0,0,,,,,,,3264.93228280698,None,0.8269684245228109,3265.3735773186872,None,"[93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93.
 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93.]",3266.2894614464913,None,s,1,0.6700265373456205,3266.2894614464913,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,722,722,722,1,0,1,0,,,,,,,,,0.9533505485885495,3267.0304827751643,None,"[93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93.
 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93.]",3268.071262992069,None,s,1,0.7917934331289871,3268.071262992069,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,722,722,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,723,723,723,0,0,0,0,,,,,,,3268.895545173018,None,0.8684758252182854,3269.278547274327,None,"[93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87.]",3270.236065997531,None,l,1,1.0594695107884036,3270.236065997531,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,723,723,723,1,0,1,0,,,,,,,,,0.9862819289017091,3271.3684362949225,None,"[93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93.
 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93.]",3272.4425016741206,None,s,1,0.6930415184760932,3272.4425016741206,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,723,723,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,724,724,724,0,0,0,0,,,,,,,3273.1585446188255,None,0.8137365472153739,3273.5665292733684,None,"[87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93.
 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87.]",3274.4657549447475,None,l,1,0.8448258353710116,3274.4657549447475,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,724,724,724,1,0,1,0,,,,,,,,,0.9675848580162952,3275.381640355401,None,"[93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87.
 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93.]",3276.4390848015555,None,l,1,0.7275479545351118,3276.4390848015555,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,724,724,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,725,725,725,0,0,0,0,,,,,,,3277.188422850648,None,0.7561036063931181,3277.8878224124255,None,"[93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87.
 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93.]",3278.7287736333146,None,l,1,0.5818414630557527,3278.7287736333146,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,725,725,725,1,0,1,0,,,,,,,,,0.7536523198501358,3279.3782116164693,None,"[93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93.
 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87.]",3280.219154498829,None,l,1,1.923490875382413,3280.219154498829,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,725,725,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,726,726,726,0,0,0,0,,,,,,,3282.1508276310615,None,0.8730642530440171,3282.6337400611155,None,"[87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93.
 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93.]",3283.5912632742966,None,l,1,0.535428249180768,3283.5912632742966,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,726,726,726,1,0,1,0,,,,,,,,,0.7336741089919996,3284.199063454922,None,"[87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.]",3285.015035650418,None,l,1,0.6476767142503377,3285.015035650418,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,726,726,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,727,727,727,0,0,0,0,,,,,,,3285.6811263171676,None,0.9785771666228312,3286.1390699846306,None,"[93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93.
 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93.]",3287.2048366033196,None,l,1,0.6660314198743436,3287.2048366033196,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,727,727,727,1,0,1,0,,,,,,,,,0.8030537853074081,3287.929190174904,None,"[93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87.
 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87.]",3288.8201010501416,None,s,1,0.8906438065660041,3288.8201010501416,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,727,727,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,728,728,728,0,0,0,0,,,,,,,3289.727651459756,None,0.7048122816750961,3290.1689344258084,None,"[87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93.
 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93.]",3290.9599308030392,None,s,1,0.7339272498411447,3290.9599308030392,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,728,728,728,1,0,1,0,,,,,,,,,0.8520113711016246,3291.7592403728468,None,"[93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93.
 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87.]",3292.7001041674685,None,l,1,0.9776913130899629,3292.7001041674685,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,728,728,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,729,729,729,0,0,0,0,,,,,,,3293.6992452989944,None,0.9863260198031738,3294.140525057921,None,"[93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87.
 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87.]",3295.214601982774,None,s,1,0.7510539467311901,3295.214601982774,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,729,729,729,1,0,1,0,,,,,,,,,0.8404658662536636,3296.030571933281,None,"[87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87.
 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93.]",3296.954777592191,None,l,1,1.3148978930876183,3296.954777592191,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,729,729,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,730,730,730,0,0,0,0,,,,,,,3298.2869666227925,None,0.9708300953367088,3298.7199283784503,None,"[87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93.
 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87.]",3299.7773657689268,None,s,1,0.7007059093648422,3299.7773657689268,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,730,730,730,1,0,1,0,,,,,,,,,0.8810567254050432,3300.551687333389,None,"[93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87.
 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93.]",3301.517530474115,None,s,1,0.7523909977662697,3301.517530474115,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,730,730,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,731,731,731,0,0,0,0,,,,,,,3302.283532752459,None,0.8052616462357206,3302.9079965209094,None,"[93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87.
 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93.]",3303.7989102825613,None,s,1,0.5830226477428369,3303.7989102825613,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,731,731,731,1,0,1,0,,,,,,,,,0.8196164351166146,3304.440018396077,None,"[93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93.
 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93.]",3305.3475707299676,None,l,1,1.3214163776829082,3305.3475707299676,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,731,731,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,732,732,732,0,0,0,0,,,,,,,3306.6797600812806,None,0.9293258102643733,3307.129371954834,None,"[87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87.
 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93.]",3308.1451481307577,None,s,1,0.6198580990621849,3308.1451481307577,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,732,732,732,1,0,1,0,,,,,,,,,0.7825549654664036,3308.8362332171073,None,"[93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93.
 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87.]",3309.6938313487626,None,s,1,0.5754377935882076,3309.6938313487626,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,732,732,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,733,733,733,0,0,0,0,,,,,,,3310.3016469235954,None,0.8066924971367279,3310.8095374169025,None,"[87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93.]",3311.7004486128535,None,l,1,0.6485538633460237,3311.7004486128535,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,733,733,733,1,0,1,0,,,,,,,,,0.9561629175897937,3312.4164944439744,None,"[87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87.]",3313.457273698741,None,l,1,0.6839018493992626,3313.457273698741,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,733,733,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,734,734,734,0,0,0,0,,,,,,,3314.1650140343845,None,0.8498898288012225,3314.8893743409353,None,"[87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87.
 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87.]",3315.8219124351835,None,l,1,0.7679433162611531,3315.8219124351835,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,734,734,734,1,0,1,0,,,,,,,,,0.8065856247819553,3316.6628492240034,None,"[87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93.]",3317.553759778528,None,s,1,0.7793510651918041,3317.553759778528,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,734,734,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,735,735,735,0,0,0,0,,,,,,,3318.353065820498,None,0.8846080018512322,3319.144055783476,None,"[93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93.
 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93.]",3320.1182169274707,None,s,1,0.6471286163341574,3320.1182169274707,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,735,735,735,1,0,1,0,,,,,,,,,0.8082595692179501,3320.82593609608,None,"[93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93.
 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87.]",3321.71685081987,None,s,1,0.6793945538265689,3321.71685081987,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,735,735,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,736,736,736,0,0,0,0,,,,,,,3322.4162394774175,None,0.710007664476386,3322.9074846635212,None,"[87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87.
 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93.]",3323.706800647582,None,l,1,0.5933867977128102,3323.706800647582,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,736,736,736,1,0,1,0,,,,,,,,,0.7853226435242071,3324.372911198516,None,"[93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93.
 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93.]",3325.247145657422,None,s,1,0.6530608382036007,3325.247145657422,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,736,736,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,737,737,737,0,0,0,0,,,,,,,3325.9215629866812,None,0.7149409394395398,3326.454438598921,None,"[87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87.
 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87.]",3327.2454057913,None,s,1,0.7028338377913315,3327.2454057913,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,737,737,737,1,0,1,0,,,,,,,,,0.7463942174558964,3328.011430840241,None,"[87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93.]",3328.844053474344,None,l,1,0.9122056386822806,3328.844053474344,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,737,737,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,738,738,738,0,0,0,0,,,,,,,3329.7849089304364,None,0.8862276095809442,3330.284478213349,None,"[93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93.
 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93.]",3331.2586460923085,None,s,1,0.7376404608912708,3331.2586460923085,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,738,738,738,1,0,1,0,,,,,,,,,0.8599439210490092,3332.066277513937,None,"[93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93.
 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87.]",3333.0071374600066,None,l,1,0.7811871451085608,3333.0071374600066,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,738,738,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,739,739,739,0,0,0,0,,,,,,,3333.8064563304833,None,0.9302693247106539,3334.247739617249,None,"[87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93.
 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87.]",3335.263539205196,None,s,1,0.6048275800476404,3335.263539205196,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
